,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3635,784239,2017-10-23,2017-10-23,2017-10-24,82,615,4,6,7087.66,114.68387096774194
3636,784288,2017-10-23,2017-10-23,2017-10-24,82,957,4,6,11151.3,113.56774193548388
3637,784369,2017-10-23,2017-10-23,2017-10-24,82,897,4,6,7724.75,110.59139784946235
3638,784323,2017-10-23,2017-10-23,2017-10-24,82,290,4,6,6741.21,108.54516129032258
3639,784082,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,4013.15,108.35913978494624
3640,784298,2017-10-23,2017-10-23,2017-10-24,82,199,4,6,9680.15,108.1731182795699
3641,784050,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,10481.31,107.8010752688172
3642,784065,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,5338.67,107.61505376344086
3643,784301,2017-10-23,2017-10-23,2017-10-24,82,1385,4,6,6421.12,105.7548387096774
3644,784094,2017-10-23,2017-10-23,2017-10-24,82,886,4,6,7087.68,104.63870967741936
3645,784356,2017-10-23,2017-10-23,2017-10-24,82,1287,4,6,7980.4,102.7784946236559
3646,784080,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,5233.41,101.4763440860215
3647,784331,2017-10-23,2017-10-23,2017-10-24,82,105,4,6,15157.73,99.98817204301076
3648,784045,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,4303.57,99.05806451612904
3649,784327,2017-10-23,2017-10-23,2017-10-24,82,1464,4,6,7571.74,98.5
3650,784245,2017-10-23,2017-10-23,2017-10-24,82,82,4,6,8292.62,98.5
3651,784089,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,3168.84,91.98924731182797
3652,784265,2017-10-23,2017-10-23,2017-10-24,82,66,4,6,7704.23,91.61720430107526
3653,784097,2017-10-23,2017-10-23,2017-10-24,82,1007,4,6,5954.93,91.05913978494624
3654,784090,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,5018.86,91.05913978494624
3655,784325,2017-10-23,2017-10-23,2017-10-24,82,1510,4,6,4544.56,87.8967741935484
3656,784314,2017-10-23,2017-10-23,2017-10-24,82,293,4,6,6378.25,87.15268817204301
3657,784040,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,7627.97,86.96666666666667
3658,784004,2017-10-23,2017-10-23,2017-10-24,82,642,4,6,3565.36,86.03655913978494
3659,784350,2017-10-23,2017-10-23,2017-10-24,82,584,4,6,7472.29,59.13978494623656
3660,784275,2017-10-23,2017-10-23,2017-10-24,82,238,4,6,6711.85,59.13978494623656
3661,784254,2017-10-23,2017-10-23,2017-10-24,82,82,4,6,4826.6,59.13978494623656
3662,784272,2017-10-23,2017-10-23,2017-10-24,82,337,4,6,6830.04,59.13978494623656
3663,784316,2017-10-23,2017-10-23,2017-10-24,82,743,4,6,6070.77,59.13978494623656
3664,784072,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,3973.78,59.13978494623656
3665,784305,2017-10-23,2017-10-23,2017-10-24,82,1262,4,6,5913.32,59.13978494623656
3666,784321,2017-10-23,2017-10-23,2017-10-24,82,1394,4,6,6874.87,59.13978494623656
3667,784290,2017-10-23,2017-10-23,2017-10-24,82,957,4,6,5633.7,59.13978494623656
3668,784056,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,7215.06,59.13978494623656
3669,784333,2017-10-23,2017-10-23,2017-10-24,82,328,4,6,2978.4,59.13978494623656
3670,784378,2017-10-23,2017-10-23,2017-10-24,82,897,4,6,2924.51,59.13978494623656
3671,784003,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,3227.61,59.13978494623656
3672,784364,2017-10-23,2017-10-23,2017-10-24,82,312,4,6,7223.67,59.13978494623656
3673,784042,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,3108.46,59.13978494623656
3674,784043,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,3040.21,59.13978494623656
3675,784274,2017-10-23,2017-10-23,2017-10-24,82,1479,4,6,1875.68,59.13978494623656
3676,784098,2017-10-23,2017-10-23,2017-10-24,82,317,4,6,6380.46,59.13978494623656
3677,784264,2017-10-23,2017-10-23,2017-10-24,82,66,4,6,5074.66,59.13978494623656
3678,784062,2017-10-23,2017-10-23,2017-10-24,82,584,4,6,5560.43,59.13978494623656
3679,784095,2017-10-23,2017-10-23,2017-10-24,82,317,4,6,4570.12,59.13978494623656
3680,784358,2017-10-23,2017-10-23,2017-10-24,82,492,4,6,7970.48,59.13978494623656
3681,784362,2017-10-23,2017-10-23,2017-10-24,82,103,4,6,3400.76,59.13978494623656
3682,784370,2017-10-23,2017-10-23,2017-10-24,82,186,4,6,5819.13,59.13978494623656
3683,784075,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,2691.38,59.13978494623656
3684,784054,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,3510.08,59.13978494623656
3685,784296,2017-10-23,2017-10-23,2017-10-24,82,579,4,6,2302.09,59.13978494623656
3686,784363,2017-10-23,2017-10-23,2017-10-24,82,492,4,6,3937.59,59.13978494623656
3687,784092,2017-10-23,2017-10-23,2017-10-24,82,1287,4,6,2527.08,59.13978494623656
3688,784268,2017-10-23,2017-10-23,2017-10-24,82,1192,4,6,2980.28,59.13978494623656
3689,784332,2017-10-23,2017-10-23,2017-10-24,82,1226,4,6,2837.76,59.13978494623656
3690,784053,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,3136.31,59.13978494623656
3691,784058,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,2784.85,59.13978494623656
3692,784278,2017-10-23,2017-10-23,2017-10-24,82,238,4,6,5884.76,59.13978494623656
3693,784005,2017-10-23,2017-10-23,2017-10-24,82,944,4,6,3016.17,59.13978494623656
3694,784044,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,2421.62,59.13978494623656
3695,784313,2017-10-23,2017-10-23,2017-10-24,82,213,4,6,4302.35,59.13978494623656
3696,784070,2017-10-23,2017-10-23,2017-10-24,82,584,4,6,2774.86,59.13978494623656
3697,784309,2017-10-23,2017-10-23,2017-10-24,82,1510,4,6,3869.95,59.13978494623656
3698,784295,2017-10-23,2017-10-23,2017-10-24,82,679,4,6,1735.43,59.13978494623656
3699,784276,2017-10-23,2017-10-23,2017-10-24,82,1328,4,6,4715.8,59.13978494623656
3700,784078,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,2070.44,59.13978494623656
3701,784071,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,1970.8,59.13978494623656
3702,784242,2017-10-23,2017-10-23,2017-10-24,82,397,4,6,1211.4,59.13978494623656
3703,784306,2017-10-23,2017-10-23,2017-10-24,82,63,4,6,2393.8,59.13978494623656
3704,784081,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,1926.47,59.13978494623656
3705,784328,2017-10-23,2017-10-23,2017-10-24,82,227,4,6,5898.05,59.13978494623656
3706,784057,2017-10-23,2017-10-23,2017-10-24,82,98,4,6,3310.85,59.13978494623656
3707,784319,2017-10-23,2017-10-23,2017-10-24,82,206,4,6,2346.82,59.13978494623656
3708,784317,2017-10-23,2017-10-23,2017-10-24,82,743,4,6,2760.86,59.13978494623656
3709,784308,2017-10-23,2017-10-23,2017-10-24,82,199,4,6,2452.22,59.13978494623656
3710,784067,2017-10-23,2017-10-23,2017-10-24,82,584,4,6,1473.51,59.13978494623656
3711,784236,2017-10-23,2017-10-23,2017-10-24,82,615,4,6,2426.54,59.13978494623656
3712,784324,2017-10-23,2017-10-23,2017-10-24,82,227,4,6,1896.37,59.13978494623656
3713,784249,2017-10-23,2017-10-23,2017-10-24,82,82,4,6,1444.7,59.13978494623656
3714,784318,2017-10-23,2017-10-23,2017-10-24,82,65,4,6,1208.17,59.13978494623656
3715,784246,2017-10-23,2017-10-23,2017-10-24,82,82,4,6,2077.54,59.13978494623656
3716,784088,2017-10-23,2017-10-23,2017-10-24,82,4,4,6,1522.18,59.13978494623656
3717,784322,2017-10-23,2017-10-23,2017-10-24,82,1361,4,6,1764.28,59.13978494623656
3718,784093,2017-10-23,2017-10-23,2017-10-24,82,1287,4,6,1581.2,59.13978494623656
3719,784326,2017-10-23,2017-10-23,2017-10-24,82,59,4,6,2231.76,59.13978494623656
3720,783987,2017-10-23,2017-10-23,2017-10-24,82,8,4,6,1255.81,59.13978494623656
3721,784299,2017-10-23,2017-10-23,2017-10-24,82,328,4,6,1280.86,59.13978494623656
3722,784312,2017-10-23,2017-10-23,2017-10-24,82,171,4,6,1398.0,59.13978494623656
3723,784069,2017-10-23,2017-10-23,2017-10-24,82,584,4,6,2170.31,59.13978494623656
3724,784311,2017-10-23,2017-10-23,2017-10-24,82,371,4,6,1335.38,59.13978494623656
3725,784320,2017-10-23,2017-10-23,2017-10-24,82,328,4,6,8650.82,59.13978494623656
3726,784355,2017-10-23,2017-10-23,2017-10-24,82,617,4,6,1544.39,59.13978494623656
3727,784100,2017-10-23,2017-10-23,2017-10-24,82,944,4,6,1576.94,59.13978494623656
3728,784361,2017-10-23,2017-10-23,2017-10-24,82,329,4,6,1201.22,59.13978494623656
3729,784084,2017-10-23,2017-10-23,2017-10-24,82,4,4,6,1403.75,59.13978494623656
3730,784099,2017-10-23,2017-10-23,2017-10-24,82,317,4,6,1374.39,59.13978494623656
3731,784237,2017-10-23,2017-10-23,2017-10-24,82,615,4,6,1330.95,59.13978494623656
3732,784718,2017-10-23,2017-10-23,2017-10-24,82,1287,4,6,1914.7,59.13978494623656
3733,784304,2017-10-23,2017-10-23,2017-10-24,82,506,4,6,1305.4,59.13978494623656
3734,784302,2017-10-23,2017-10-23,2017-10-24,82,496,4,6,1245.2,59.13978494623656
3735,783988,2017-10-23,2017-10-23,2017-10-24,82,315,4,6,1376.72,59.13978494623656
3736,784372,2017-10-23,2017-10-23,2017-10-24,82,416,4,6,5019.81,59.13978494623656
3737,784257,2017-10-23,2017-10-23,2017-10-24,82,1303,4,6,1441.82,59.13978494623656
3738,784091,2017-10-23,2017-10-23,2017-10-24,82,566,4,6,1808.73,59.13978494623656
3739,784310,2017-10-23,2017-10-23,2017-10-24,82,514,4,6,2950.07,59.13978494623656
3740,784297,2017-10-23,2017-10-23,2017-10-24,82,179,4,6,4563.01,59.13978494623656
3741,784052,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,170.08,59.13978494623656
3742,784263,2017-10-23,2017-10-23,2017-10-24,82,1192,4,6,3268.17,59.13978494623656
3743,784303,2017-10-23,2017-10-23,2017-10-24,82,288,4,6,3112.31,59.13978494623656
3744,784096,2017-10-23,2017-10-23,2017-10-24,82,1007,4,6,1252.19,59.13978494623656
3745,784262,2017-10-23,2017-10-23,2017-10-24,82,738,4,6,1504.85,59.13978494623656
3746,784375,2017-10-23,2017-10-23,2017-10-24,82,729,4,6,2951.54,59.13978494623656
3747,784365,2017-10-23,2017-10-23,2017-10-24,82,1479,4,6,1416.74,59.13978494623656
3748,784300,2017-10-23,2017-10-23,2017-10-24,82,234,4,6,1210.22,59.13978494623656
3749,784376,2017-10-23,2017-10-23,2017-10-24,82,851,4,6,2218.57,59.13978494623656
3750,784379,2017-10-23,2017-10-23,2017-10-24,82,1511,4,6,1779.67,59.13978494623656
3751,784374,2017-10-23,2017-10-23,2017-10-24,82,154,4,6,1857.69,59.13978494623656
3752,784371,2017-10-23,2017-10-23,2017-10-24,82,37,4,6,1622.05,59.13978494623656
3753,784250,2017-10-23,2017-10-23,2017-10-24,82,1271,4,6,1483.79,59.13978494623656
3754,784261,2017-10-23,2017-10-23,2017-10-24,82,738,4,6,1155.12,59.13978494623656
3755,784377,2017-10-23,2017-10-23,2017-10-24,82,430,4,6,1117.07,59.13978494623656
3756,784368,2017-10-23,2017-10-23,2017-10-24,82,378,4,6,1180.76,59.13978494623656
3757,784048,2017-10-23,2017-10-23,2017-10-24,82,1278,4,6,87.82,59.13978494623656
3758,784777,2017-10-24,2017-10-24,2017-10-24,82,122,4,6,90046.76,2169.291397849462
3759,784776,2017-10-24,2017-10-24,2017-10-24,82,122,4,6,59822.56,1528.8193548387096
3760,784744,2017-10-24,2017-10-24,2017-10-24,82,1510,4,6,44459.99,1186.3537634408603
3761,784725,2017-10-24,2017-10-24,2017-10-24,82,1510,4,6,64645.35,716.2774193548387
3762,784041,2017-10-24,2017-10-24,2017-10-24,83,1278,8,14,59688.47,704.3956678494624
3763,784073,2017-10-24,2017-10-24,2017-10-24,83,584,8,14,45862.63,573.6406149462365
3764,784729,2017-10-24,2017-10-24,2017-10-24,83,1510,8,14,42786.51,544.1255444086022
3765,784109,2017-10-24,2017-10-24,2017-10-24,83,1638,8,14,41331.47,531.7930764516129
3766,784671,2017-10-24,2017-10-24,2017-10-24,83,103,8,14,33420.12,501.19218881720434
3767,784774,2017-10-24,2017-10-24,2017-10-24,83,808,8,14,42305.16,510.4385277419355
3768,784683,2017-10-24,2017-10-24,2017-10-24,83,173,8,14,37157.44,472.6310830107527
3769,784676,2017-10-24,2017-10-24,2017-10-24,83,397,8,14,26705.87,433.4501431182797
3770,784677,2017-10-24,2017-10-24,2017-10-24,83,1192,8,14,31933.09,435.1531093548387
3771,784674,2017-10-24,2017-10-24,2017-10-24,83,1235,8,14,19379.52,403.4192017204301
3772,784064,2017-10-24,2017-10-24,2017-10-24,84,98,2,3,32423.96,217.06021505376347
3773,784493,2017-10-24,2017-10-24,2017-10-24,84,745,2,3,10929.6,214.0430107526882
3774,784684,2017-10-24,2017-10-24,2017-10-24,84,416,2,3,20392.33,213.91182795698924
3775,784727,2017-10-24,2017-10-24,2017-10-24,84,1510,2,3,10655.5,212.4688172043011
3776,784491,2017-10-24,2017-10-24,2017-10-24,84,745,2,3,10169.28,200.2688172043011
3777,784702,2017-10-24,2017-10-24,2017-10-24,84,1354,2,3,15905.81,191.21720430107527
3778,784783,2017-10-24,2017-10-24,2017-10-24,84,1287,2,3,18484.0,187.6752688172043
3779,784060,2017-10-24,2017-10-24,2017-10-24,84,584,2,3,35093.74,184.3956989247312
3780,784697,2017-10-24,2017-10-24,2017-10-24,84,1563,2,3,24589.12,177.96774193548387
3781,784066,2017-10-24,2017-10-24,2017-10-24,84,584,2,3,14178.48,175.08172043010754
3782,784691,2017-10-24,2017-10-24,2017-10-24,84,1112,2,3,10994.64,171.6709677419355
3783,784698,2017-10-24,2017-10-24,2017-10-24,84,591,2,3,18102.05,163.53763440860217
3784,784767,2017-10-24,2017-10-24,2017-10-24,84,110,2,3,8158.2,162.35698924731182
3785,784694,2017-10-24,2017-10-24,2017-10-24,84,729,2,3,16389.06,157.76559139784948
3786,784692,2017-10-24,2017-10-24,2017-10-24,84,129,2,3,14189.71,126.67526881720433
3787,784681,2017-10-24,2017-10-24,2017-10-24,84,1271,2,3,12850.24,125.10107526881724
3788,784685,2017-10-24,2017-10-24,2017-10-24,84,154,2,3,6292.86,119.32903225806452
3789,784682,2017-10-24,2017-10-24,2017-10-24,84,855,2,3,15739.9,113.68817204301077
3790,784687,2017-10-24,2017-10-24,2017-10-24,84,1369,2,3,10266.75,111.06451612903228
3791,784492,2017-10-24,2017-10-24,2017-10-24,84,745,2,3,5227.2,110.01505376344087
3792,784678,2017-10-24,2017-10-24,2017-10-25,85,855,6,12,15155.95,80.05026881720431
3793,784686,2017-10-24,2017-10-24,2017-10-25,85,337,6,12,4709.52,68.26012903225808
3794,784695,2017-10-24,2017-10-24,2017-10-25,85,103,6,12,19185.7,80.38849462365593
3795,784703,2017-10-24,2017-10-24,2017-10-25,85,593,6,12,5813.4,65.7
3796,784680,2017-10-24,2017-10-24,2017-10-25,85,855,6,12,8595.8,66.02860215053764
3797,784699,2017-10-24,2017-10-24,2017-10-25,85,609,6,12,4655.59,61.54407526881721
3798,784061,2017-10-24,2017-10-24,2017-10-25,85,584,6,12,11461.64,68.02627956989248
3799,784039,2017-10-24,2017-10-24,2017-10-25,85,1278,6,12,5130.67,59.63943010752688
3800,784741,2017-10-24,2017-10-24,2017-10-25,85,1510,6,12,9134.0,63.32473118279571
3801,784689,2017-10-24,2017-10-24,2017-10-25,85,609,6,12,6164.8,60.03913978494624
3802,784693,2017-10-24,2017-10-24,2017-10-25,85,591,6,12,5715.26,59.4009247311828
3803,784701,2017-10-24,2017-10-24,2017-10-25,85,276,6,12,4600.68,57.861806451612914
3804,784494,2017-10-24,2017-10-24,2017-10-25,85,745,6,12,2612.8,55.1978494623656
3805,784768,2017-10-24,2017-10-24,2017-10-25,85,556,6,12,5599.42,58.316365591397854
3806,784706,2017-10-24,2017-10-24,2017-10-25,85,358,6,12,3550.81,56.020655913978494
3807,784764,2017-10-24,2017-10-24,2017-10-25,85,1513,6,12,4417.88,56.67427956989248
3808,784696,2017-10-24,2017-10-24,2017-10-25,85,609,6,12,4635.73,55.79368817204301
3809,784489,2017-10-24,2017-10-24,2017-10-25,85,745,6,12,2147.2,52.77720430107527
3810,784714,2017-10-24,2017-10-24,2017-10-25,85,897,6,12,4291.98,54.99051612903226
3811,784700,2017-10-24,2017-10-24,2017-10-25,85,129,6,12,3800.45,54.43102150537634
3812,784049,2017-10-24,2017-10-24,2017-10-25,85,1278,6,12,3643.81,53.67420430107527
3813,784742,2017-10-24,2017-10-24,2017-10-25,85,1510,6,12,6018.48,56.07277419354839
3814,784688,2017-10-24,2017-10-24,2017-10-25,85,129,6,12,3125.77,52.4668494623656
3815,784715,2017-10-24,2017-10-24,2017-10-25,85,328,6,12,4643.43,53.91293548387097
3816,784675,2017-10-24,2017-10-24,2017-10-25,85,416,6,12,3992.2,52.93397849462366
3817,784712,2017-10-24,2017-10-24,2017-10-25,85,213,6,12,4524.46,53.444365591397855
3818,784713,2017-10-24,2017-10-24,2017-10-25,85,432,6,12,4281.44,52.53273118279571
3819,784716,2017-10-24,2017-10-24,2017-10-25,85,531,6,12,1921.75,49.7786559139785
3820,784775,2017-10-24,2017-10-24,2017-10-25,85,808,6,12,3059.73,51.00229032258065
3821,784710,2017-10-24,2017-10-24,2017-10-25,85,325,6,12,3618.6,51.200645161290325
3822,784740,2017-10-24,2017-10-24,2017-10-25,85,329,6,12,2560.64,49.84627956989248
3823,784705,2017-10-24,2017-10-24,2017-10-25,85,284,6,12,15972.72,63.52464516129032
3824,784690,2017-10-24,2017-10-24,2017-10-25,85,293,6,12,2304.29,48.548698924731184
3825,784766,2017-10-24,2017-10-24,2017-10-25,85,1547,6,12,5408.22,51.79335483870968
3826,784672,2017-10-24,2017-10-24,2017-10-25,85,416,6,12,1728.94,47.372623655913976
3827,784704,2017-10-24,2017-10-24,2017-10-25,85,1534,6,12,1919.94,47.48509677419356
3828,784769,2017-10-24,2017-10-24,2017-10-25,85,227,6,12,1661.83,47.02175268817204
3829,784765,2017-10-24,2017-10-24,2017-10-25,85,556,6,12,3101.79,48.38429032258065
3830,784711,2017-10-24,2017-10-24,2017-10-25,85,238,6,12,2868.21,48.040225806451616
3831,784770,2017-10-24,2017-10-24,2017-10-25,85,227,6,12,1207.61,46.00689247311828
3832,784708,2017-10-24,2017-10-24,2017-10-25,85,656,6,12,1427.92,46.1818494623656
3833,784679,2017-10-24,2017-10-24,2017-10-25,85,397,6,12,1958.44,46.69036559139786
3834,784709,2017-10-24,2017-10-24,2017-10-25,85,305,6,12,2821.84,47.34004301075269
3835,784930,2017-10-24,2017-10-24,2017-10-25,85,615,6,12,1304.11,45.64613978494624
3836,785122,2017-10-25,2017-10-25,2017-10-25,85,102,6,12,164309.89,569.741817204301
3837,785133,2017-10-25,2017-10-25,2017-10-25,85,103,6,12,30296.33,181.61540860215052
3838,785132,2017-10-25,2017-10-25,2017-10-25,85,838,6,12,40104.82,160.6370107526882
3839,785135,2017-10-25,2017-10-25,2017-10-25,85,615,6,12,39323.09,159.48676344086024
3840,785154,2017-10-25,2017-10-25,2017-10-25,85,59,6,12,23408.22,126.11593548387096
3841,785156,2017-10-25,2017-10-25,2017-10-25,85,897,6,12,34933.79,137.7038602150538
3842,785153,2017-10-25,2017-10-25,2017-10-25,86,844,2,3,29919.7,220.60215053763443
3843,785161,2017-10-25,2017-10-25,2017-10-25,86,337,2,3,10969.0,220.07741935483872
3844,785139,2017-10-25,2017-10-25,2017-10-25,86,419,2,3,25041.03,201.1870967741936
3845,785145,2017-10-25,2017-10-25,2017-10-25,86,40,2,3,16781.25,193.9720430107527
3846,785171,2017-10-25,2017-10-25,2017-10-25,86,11,2,3,15478.79,186.8881720430108
3847,785143,2017-10-25,2017-10-25,2017-10-25,86,813,2,3,23266.65,176.78709677419357
3848,785319,2017-10-25,2017-10-25,2017-10-25,86,710,2,3,22457.68,166.8172043010753
3849,785166,2017-10-25,2017-10-25,2017-10-25,86,307,2,3,17017.66,158.68387096774194
3850,785120,2017-10-25,2017-10-25,2017-10-25,86,102,2,3,20145.23,155.53548387096774
3851,785204,2017-10-25,2017-10-25,2017-10-25,86,173,2,3,17070.65,132.447311827957
3852,785157,2017-10-25,2017-10-25,2017-10-25,86,1385,2,3,16606.66,131.52903225806452
3853,785149,2017-10-25,2017-10-25,2017-10-25,86,1385,2,3,11863.7,121.55913978494624
3854,785155,2017-10-25,2017-10-25,2017-10-25,86,1428,2,3,13287.27,118.1483870967742
3855,785177,2017-10-25,2017-10-25,2017-10-25,86,686,2,3,8436.91,100.43870967741935
3856,785137,2017-10-25,2017-10-25,2017-10-25,86,1520,2,3,16216.04,100.17634408602152
3857,785141,2017-10-25,2017-10-25,2017-10-25,86,419,2,3,12091.46,94.7978494623656
3858,785286,2017-10-25,2017-10-25,2017-10-25,86,1287,2,3,10689.48,85.48387096774194
3859,785277,2017-10-25,2017-10-25,2017-10-25,86,177,2,3,6252.41,76.95698924731182
3860,785191,2017-10-25,2017-10-25,2017-10-25,86,1262,2,3,4405.77,76.95698924731182
3861,785174,2017-10-25,2017-10-25,2017-10-25,86,686,2,3,4531.15,61.52688172043011
3862,785121,2017-10-25,2017-10-25,2017-10-25,86,102,2,3,7676.0,61.52688172043011
3863,785220,2017-10-25,2017-10-25,2017-10-25,86,139,2,3,4167.71,61.52688172043011
3864,785146,2017-10-25,2017-10-25,2017-10-25,86,40,2,3,6646.68,61.52688172043011
3865,785169,2017-10-25,2017-10-25,2017-10-25,86,579,2,3,4470.74,61.52688172043011
3866,785119,2017-10-25,2017-10-25,2017-10-25,86,102,2,3,2758.32,61.52688172043011
3867,785167,2017-10-25,2017-10-25,2017-10-25,86,307,2,3,6171.56,61.52688172043011
3868,785192,2017-10-25,2017-10-25,2017-10-25,86,1192,2,3,4576.07,61.52688172043011
3869,785268,2017-10-25,2017-10-25,2017-10-25,86,21,2,3,1890.42,61.52688172043011
3870,785162,2017-10-25,2017-10-25,2017-10-25,86,435,2,3,4275.24,61.52688172043011
3871,785196,2017-10-25,2017-10-25,2017-10-25,86,139,2,3,2001.96,61.52688172043011
3872,785176,2017-10-25,2017-10-25,2017-10-25,86,1492,2,3,2353.68,61.52688172043011
3873,785142,2017-10-25,2017-10-25,2017-10-25,86,844,2,3,3075.83,61.52688172043011
3874,785173,2017-10-25,2017-10-25,2017-10-25,86,1492,2,3,2085.24,61.52688172043011
3875,785151,2017-10-25,2017-10-25,2017-10-25,86,1385,2,3,2323.58,61.52688172043011
3876,785320,2017-10-25,2017-10-25,2017-10-25,86,710,2,3,3063.18,61.52688172043011
3877,785136,2017-10-25,2017-10-25,2017-10-25,86,615,2,3,2163.63,61.52688172043011
3878,785160,2017-10-25,2017-10-25,2017-10-26,87,337,1,2,1337.08,59.13978494623656
3879,785163,2017-10-25,2017-10-25,2017-10-26,87,579,1,2,1506.6,59.13978494623656
3880,785259,2017-10-25,2017-10-25,2017-10-26,87,754,1,2,8257.39,59.13978494623656
3881,785193,2017-10-25,2017-10-25,2017-10-26,87,1192,1,2,1308.76,59.13978494623656
3882,785140,2017-10-25,2017-10-25,2017-10-26,87,419,1,2,2172.7,59.13978494623656
3883,785159,2017-10-25,2017-10-25,2017-10-26,87,1492,1,2,1289.39,59.13978494623656
3884,783551,2017-10-25,2017-10-26,2017-10-26,87,1220,1,2,108719.21,1192.236559139785
3885,785281,2017-10-25,2017-10-26,2017-10-26,87,1510,1,2,58595.53,1002.9462365591398
3886,783553,2017-10-25,2017-10-26,2017-10-26,87,808,1,2,34630.96,532.0430107526881
3887,783550,2017-10-25,2017-10-26,2017-10-26,88,1381,5,7,107167.19,1069.999589247312
3888,783996,2017-10-25,2017-10-26,2017-10-26,88,293,5,7,49052.68,702.8824688172043
3889,785129,2017-10-25,2017-10-26,2017-10-26,88,851,5,7,56528.17,689.3948107526882
3890,785184,2017-10-25,2017-10-26,2017-10-26,88,419,5,7,31454.52,327.8156387096775
