,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2390,780046,2017-10-05,2017-10-05,2017-10-05,53,1192,2,3,2598.95,61.52688172043011
2391,779742,2017-10-05,2017-10-05,2017-10-05,53,1210,2,3,1744.12,61.52688172043011
2392,779854,2017-10-05,2017-10-05,2017-10-05,53,356,2,3,20786.09,102.2752688172043
2393,779733,2017-10-05,2017-10-05,2017-10-05,53,40,2,3,4260.41,61.52688172043011
2394,779773,2017-10-05,2017-10-05,2017-10-05,53,1547,2,3,3322.4,61.52688172043011
2395,780028,2017-10-05,2017-10-05,2017-10-05,53,1515,2,3,13578.65,109.75268817204302
2396,779686,2017-10-05,2017-10-05,2017-10-05,53,419,2,3,70240.35,529.4064516129033
2397,779750,2017-10-05,2017-10-05,2017-10-05,53,103,2,3,4316.2,61.52688172043011
2398,779847,2017-10-05,2017-10-05,2017-10-05,53,845,2,3,1207.97,61.52688172043011
2399,779749,2017-10-05,2017-10-05,2017-10-05,53,897,2,3,5825.39,61.52688172043011
2400,780111,2017-10-05,2017-10-05,2017-10-05,53,1287,2,3,3845.67,61.52688172043011
2401,780148,2017-10-05,2017-10-05,2017-10-05,53,833,2,3,1407.42,61.52688172043011
2402,780048,2017-10-05,2017-10-05,2017-10-05,53,1192,2,3,7813.81,61.52688172043011
2403,779735,2017-10-05,2017-10-05,2017-10-05,53,165,2,3,1334.17,61.52688172043011
2404,779738,2017-10-05,2017-10-05,2017-10-05,53,1636,2,3,1848.44,61.52688172043011
2405,780080,2017-10-05,2017-10-05,2017-10-05,53,1218,2,3,5021.18,61.52688172043011
2406,779731,2017-10-05,2017-10-05,2017-10-05,53,199,2,3,1333.05,61.52688172043011
2407,779687,2017-10-05,2017-10-05,2017-10-05,53,1354,2,3,33219.82,318.33333333333337
2408,779698,2017-10-05,2017-10-05,2017-10-05,53,744,2,3,3024.91,61.52688172043011
2409,780096,2017-10-05,2017-10-05,2017-10-05,53,738,2,3,2113.25,61.52688172043011
2410,779704,2017-10-05,2017-10-05,2017-10-05,53,710,2,3,37697.01,252.34838709677425
2411,780100,2017-10-05,2017-10-05,2017-10-05,53,168,2,3,2155.56,61.52688172043011
2412,779849,2017-10-05,2017-10-05,2017-10-05,53,845,2,3,1883.49,61.52688172043011
2413,779767,2017-10-05,2017-10-05,2017-10-05,53,8,2,3,1497.37,61.52688172043011
2414,780110,2017-10-05,2017-10-05,2017-10-05,53,1614,2,3,2327.1,61.52688172043011
2415,779685,2017-10-05,2017-10-05,2017-10-05,53,419,2,3,35915.26,244.2150537634409
2416,779760,2017-10-05,2017-10-05,2017-10-05,54,616,2,3,6396.59,61.52688172043011
2417,779747,2017-10-05,2017-10-05,2017-10-05,54,276,2,3,1236.69,61.52688172043011
2418,779759,2017-10-05,2017-10-05,2017-10-05,54,1328,2,3,1214.61,61.52688172043011
2419,779717,2017-10-05,2017-10-05,2017-10-05,54,710,2,3,21595.37,167.07956989247313
2420,780057,2017-10-05,2017-10-05,2017-10-05,54,128,2,3,14144.7,118.01720430107528
2421,780049,2017-10-05,2017-10-05,2017-10-05,54,1192,2,3,1888.76,61.52688172043011
2422,779771,2017-10-05,2017-10-05,2017-10-05,54,1197,2,3,1418.04,61.52688172043011
2423,779774,2017-10-05,2017-10-05,2017-10-05,54,1605,2,3,2670.84,61.52688172043011
2424,780041,2017-10-05,2017-10-05,2017-10-05,54,1192,2,3,2599.43,61.52688172043011
2425,779721,2017-10-05,2017-10-05,2017-10-05,54,767,2,3,14464.23,92.96129032258068
2426,779768,2017-10-05,2017-10-05,2017-10-05,54,36,2,3,3310.98,61.52688172043011
2427,780078,2017-10-05,2017-10-05,2017-10-05,54,1180,2,3,4529.64,61.52688172043011
2428,779745,2017-10-05,2017-10-05,2017-10-05,54,1139,2,3,4538.46,61.52688172043011
2429,780051,2017-10-05,2017-10-05,2017-10-05,54,1192,2,3,2784.2,61.52688172043011
2430,780076,2017-10-05,2017-10-05,2017-10-05,54,728,2,3,14626.59,90.9935483870968
2431,780146,2017-10-05,2017-10-05,2017-10-05,54,98,2,3,7597.98,76.69462365591397
2432,779752,2017-10-05,2017-10-05,2017-10-05,54,686,2,3,1259.29,61.52688172043011
2433,779763,2017-10-05,2017-10-05,2017-10-05,54,1385,2,3,2778.47,61.52688172043011
2434,780108,2017-10-05,2017-10-05,2017-10-05,54,102,2,3,1485.59,61.52688172043011
2435,779748,2017-10-05,2017-10-05,2017-10-05,54,173,2,3,6543.1,61.52688172043011
2436,779770,2017-10-05,2017-10-05,2017-10-05,54,21,2,3,4258.58,61.52688172043011
2437,779762,2017-10-05,2017-10-05,2017-10-05,54,416,2,3,3540.9,61.52688172043011
2438,779692,2017-10-05,2017-10-05,2017-10-05,54,642,2,3,58023.2,433.5118279569893
2439,780106,2017-10-05,2017-10-05,2017-10-05,54,953,2,3,6503.25,61.52688172043011
2440,779761,2017-10-05,2017-10-05,2017-10-05,54,1139,2,3,2507.59,61.52688172043011
2441,779751,2017-10-05,2017-10-05,2017-10-05,54,1369,2,3,1226.68,61.52688172043011
2442,780097,2017-10-05,2017-10-05,2017-10-05,54,593,2,3,1263.74,61.52688172043011
2443,779705,2017-10-05,2017-10-05,2017-10-05,54,103,2,3,18244.04,111.1956989247312
2444,779734,2017-10-05,2017-10-05,2017-10-05,54,808,2,3,3802.14,61.52688172043011
2445,780098,2017-10-05,2017-10-05,2017-10-05,54,1112,2,3,2046.04,61.52688172043011
2446,780042,2017-10-05,2017-10-05,2017-10-05,54,1192,2,3,11020.86,61.52688172043011
2447,779775,2017-10-05,2017-10-05,2017-10-05,54,1369,2,3,4742.99,61.52688172043011
2448,779838,2017-10-05,2017-10-05,2017-10-05,54,646,2,3,10119.19,99.78279569892474
2449,779756,2017-10-05,2017-10-05,2017-10-05,54,1170,2,3,7635.52,61.52688172043011
2450,779732,2017-10-05,2017-10-05,2017-10-05,54,40,2,3,2021.65,61.52688172043011
2451,779715,2017-10-05,2017-10-05,2017-10-05,54,809,2,3,16194.96,150.81290322580645
2452,780109,2017-10-05,2017-10-05,2017-10-05,54,71,2,3,2244.92,61.52688172043011
2453,779754,2017-10-05,2017-10-05,2017-10-05,54,825,2,3,3292.48,61.52688172043011
2454,780035,2017-10-05,2017-10-05,2017-10-05,54,1342,2,3,128755.88,1192.9290322580646
2455,779851,2017-10-05,2017-10-05,2017-10-06,55,845,5,9,3490.07,127.81898279569894
2456,780152,2017-10-05,2017-10-05,2017-10-06,55,1202,5,9,9069.84,184.3245677419355
2457,779764,2017-10-05,2017-10-05,2017-10-06,55,1305,5,9,15772.0,140.5968817204301
2458,780050,2017-10-05,2017-10-05,2017-10-06,55,1192,5,9,10940.8,187.29726881720435
2459,779853,2017-10-05,2017-10-05,2017-10-06,55,419,5,9,9376.41,237.36591612903229
2460,780066,2017-10-05,2017-10-05,2017-10-06,55,756,5,9,14839.67,206.1116924731183
2461,780144,2017-10-05,2017-10-05,2017-10-06,55,1639,5,9,2315.11,46.91904301075269
2462,779739,2017-10-05,2017-10-05,2017-10-06,55,750,5,9,1224.05,45.59102150537635
2463,780149,2017-10-05,2017-10-05,2017-10-06,55,615,5,9,5111.51,119.1569053763441
2464,779753,2017-10-05,2017-10-05,2017-10-06,55,808,5,9,4644.31,103.22879784946235
2465,779737,2017-10-05,2017-10-05,2017-10-06,55,238,5,9,1676.65,48.77188172043011
2466,780056,2017-10-06,2017-10-06,2017-10-06,55,932,5,9,10929.89,148.61565376344086
2467,780559,2017-10-06,2017-10-06,2017-10-06,55,485,5,9,15128.18,224.23289892473124
2468,780055,2017-10-06,2017-10-06,2017-10-06,55,37,5,9,17412.83,252.30776989247315
2469,780129,2017-10-06,2017-10-06,2017-10-06,55,617,5,9,1284.72,45.93496774193549
2470,780121,2017-10-06,2017-10-06,2017-10-06,55,98,5,9,2570.01,47.007322580645166
2471,779769,2017-10-06,2017-10-06,2017-10-06,55,213,5,9,6292.07,112.64898279569891
2472,780513,2017-10-06,2017-10-06,2017-10-06,55,1192,5,9,15061.4,448.4529892473119
2473,780588,2017-10-06,2017-10-06,2017-10-06,55,897,5,9,30507.89,419.597911827957
2474,780505,2017-10-06,2017-10-06,2017-10-06,55,337,5,9,3268.07,108.98317634408605
2475,780062,2017-10-06,2017-10-06,2017-10-06,55,679,5,9,2015.6,45.1105376344086
2476,780071,2017-10-06,2017-10-06,2017-10-06,55,37,5,9,3085.79,49.72966666666667
2477,780550,2017-10-06,2017-10-06,2017-10-06,55,1614,5,9,10907.79,223.2591806451613
2478,780113,2017-10-06,2017-10-06,2017-10-06,55,622,5,9,5108.98,90.95833978494623
2479,780897,2017-10-06,2017-10-06,2017-10-06,55,1490,5,9,43834.4,1622.422989247312
2480,780516,2017-10-06,2017-10-06,2017-10-06,55,735,5,9,8283.78,181.30249032258067
2481,780136,2017-10-06,2017-10-06,2017-10-06,55,317,5,9,6746.49,150.34524516129034
2482,780506,2017-10-06,2017-10-06,2017-10-06,55,735,5,9,15817.07,331.94801505376347
2483,780509,2017-10-06,2017-10-06,2017-10-06,56,893,1,2,12035.3,366.3655913978495
2484,780554,2017-10-06,2017-10-06,2017-10-06,56,102,1,2,4519.96,59.13978494623656
2485,780518,2017-10-06,2017-10-06,2017-10-06,56,337,1,2,25298.02,232.43010752688173
2486,780484,2017-10-06,2017-10-06,2017-10-06,56,1664,1,2,117731.8,1604.1075268817206
2487,780124,2017-10-06,2017-10-06,2017-10-06,56,584,1,2,15744.22,127.33333333333334
2488,780142,2017-10-06,2017-10-06,2017-10-06,56,1511,1,2,6850.45,102.9462365591398
2489,780492,2017-10-06,2017-10-06,2017-10-06,56,371,1,2,31992.38,353.97849462365593
2490,780069,2017-10-06,2017-10-06,2017-10-06,57,684,2,3,4214.81,61.52688172043011
2491,780556,2017-10-06,2017-10-06,2017-10-06,57,1429,2,3,12718.29,61.52688172043011
2492,780604,2017-10-06,2017-10-06,2017-10-06,57,21,2,3,92703.4,641.3053763440861
2493,780134,2017-10-06,2017-10-06,2017-10-06,57,493,2,3,1699.95,61.52688172043011
2494,780053,2017-10-06,2017-10-06,2017-10-06,57,8,2,3,3613.8,61.52688172043011
2495,780137,2017-10-06,2017-10-06,2017-10-06,57,317,2,3,2622.46,61.52688172043011
2496,780560,2017-10-06,2017-10-06,2017-10-06,57,59,2,3,2536.19,61.52688172043011
2497,780075,2017-10-06,2017-10-06,2017-10-06,57,78,2,3,6451.86,61.52688172043011
2498,780122,2017-10-06,2017-10-06,2017-10-06,57,584,2,3,3627.91,61.52688172043011
2499,780054,2017-10-06,2017-10-06,2017-10-06,57,293,2,3,18933.26,112.63870967741936
2500,780565,2017-10-06,2017-10-06,2017-10-06,57,870,2,3,2074.92,61.52688172043011
2501,780082,2017-10-06,2017-10-06,2017-10-06,57,870,2,3,2656.98,61.52688172043011
2502,780125,2017-10-06,2017-10-06,2017-10-06,57,584,2,3,2315.82,61.52688172043011
2503,780130,2017-10-06,2017-10-06,2017-10-06,57,617,2,3,8559.6,61.52688172043011
2504,780116,2017-10-06,2017-10-06,2017-10-06,57,98,2,3,2990.79,61.52688172043011
2505,780039,2017-10-06,2017-10-06,2017-10-06,57,584,2,3,9006.54,80.36774193548388
2506,780061,2017-10-06,2017-10-06,2017-10-06,57,728,2,3,2274.53,61.52688172043011
2507,780508,2017-10-06,2017-10-06,2017-10-06,57,735,2,3,4926.22,61.52688172043011
2508,780487,2017-10-06,2017-10-06,2017-10-06,57,371,2,3,2951.53,61.52688172043011
2509,780519,2017-10-06,2017-10-06,2017-10-06,57,1348,2,3,30434.25,248.28172043010755
2510,780578,2017-10-06,2017-10-06,2017-10-06,57,1304,2,3,4670.25,61.52688172043011
2511,780587,2017-10-06,2017-10-06,2017-10-06,57,897,2,3,42243.6,762.6494623655915
2512,780115,2017-10-06,2017-10-06,2017-10-06,57,475,2,3,26922.56,178.09892473118282
2513,780088,2017-10-06,2017-10-06,2017-10-06,57,729,2,3,1306.37,61.52688172043011
2514,779852,2017-10-06,2017-10-06,2017-10-06,57,148,2,3,2338.55,61.52688172043011
2515,780064,2017-10-06,2017-10-06,2017-10-06,57,481,2,3,4237.44,61.52688172043011
2516,780607,2017-10-06,2017-10-06,2017-10-06,57,1348,2,3,76592.39,594.6043010752688
2517,780555,2017-10-06,2017-10-06,2017-10-06,58,897,1,2,4053.57,59.13978494623656
2518,780114,2017-10-06,2017-10-06,2017-10-06,58,1287,1,2,2040.31,59.13978494623656
2519,780079,2017-10-06,2017-10-06,2017-10-06,58,8,1,2,2289.56,59.13978494623656
2520,780077,2017-10-06,2017-10-06,2017-10-06,58,478,1,2,12871.14,176.68817204301075
2521,780491,2017-10-06,2017-10-06,2017-10-06,58,1170,1,2,19849.31,213.46236559139783
2522,780490,2017-10-06,2017-10-06,2017-10-06,58,1235,1,2,29400.71,481.9139784946237
2523,780140,2017-10-06,2017-10-06,2017-10-06,58,1639,1,2,7841.27,59.13978494623656
2524,780502,2017-10-06,2017-10-06,2017-10-06,58,1229,1,2,47082.96,422.3010752688172
2525,780501,2017-10-06,2017-10-06,2017-10-06,58,530,1,2,24876.47,410.3010752688172
2526,780058,2017-10-06,2017-10-06,2017-10-06,58,754,1,2,4574.29,59.13978494623656
2527,780091,2017-10-06,2017-10-06,2017-10-06,58,932,1,2,4827.76,59.13978494623656
2528,780551,2017-10-06,2017-10-06,2017-10-06,58,129,1,2,1744.52,59.13978494623656
2529,780074,2017-10-06,2017-10-06,2017-10-06,58,591,1,2,4760.57,59.13978494623656
2530,780081,2017-10-06,2017-10-06,2017-10-06,58,8,1,2,7895.49,101.78494623655914
2531,780494,2017-10-06,2017-10-06,2017-10-06,58,371,1,2,3396.12,59.13978494623656
2532,780496,2017-10-06,2017-10-06,2017-10-06,58,371,1,2,12492.53,167.01075268817203
2533,780482,2017-10-06,2017-10-06,2017-10-06,58,851,1,2,20029.47,280.81720430107526
2534,780497,2017-10-06,2017-10-06,2017-10-06,58,1170,1,2,16152.69,275.7849462365592
2535,780052,2017-10-06,2017-10-06,2017-10-06,59,8,7,13,8159.39,187.7528072043011
2536,780493,2017-10-06,2017-10-06,2017-10-06,59,593,7,13,20060.85,315.92769946236564
2537,780517,2017-10-06,2017-10-06,2017-10-06,59,1192,7,13,3204.13,186.9835127956989
2538,780132,2017-10-06,2017-10-06,2017-10-06,59,1278,7,13,27459.24,423.94187225806456
2539,780480,2017-10-06,2017-10-06,2017-10-06,59,1619,7,13,8009.63,222.96653967741932
2540,780605,2017-10-06,2017-10-06,2017-10-06,59,415,7,13,7561.09,205.37745344086025
2541,780553,2017-10-06,2017-10-06,2017-10-06,59,507,7,13,1205.73,179.3037364516129
2542,780073,2017-10-06,2017-10-06,2017-10-06,59,481,7,13,1627.68,179.81642838709678
2543,780500,2017-10-06,2017-10-06,2017-10-06,59,530,7,13,4185.17,182.2594001075269
2544,780120,2017-10-06,2017-10-06,2017-10-06,59,98,7,13,14295.36,261.3115664516129
2545,780112,2017-10-06,2017-10-06,2017-10-06,59,475,7,13,2005.18,167.63747677419354
2546,780119,2017-10-06,2017-10-06,2017-10-06,59,98,7,13,4595.14,190.64570774193552
2547,780603,2017-10-06,2017-10-06,2017-10-06,59,178,7,13,2696.76,174.67563311827956
2548,780546,2017-10-06,2017-10-06,2017-10-06,59,234,7,13,3645.58,172.72957569892472
2549,780135,2017-10-06,2017-10-06,2017-10-06,59,1278,7,13,2676.78,180.1449047311828
2550,780583,2017-10-06,2017-10-06,2017-10-06,59,177,7,13,1514.66,165.63286645161293
2551,780141,2017-10-06,2017-10-06,2017-10-06,59,1511,7,13,3354.07,70.7743001075269
2552,780123,2017-10-06,2017-10-06,2017-10-06,59,584,7,13,24729.55,307.09181881720434
2553,780489,2017-10-06,2017-10-06,2017-10-06,59,593,7,13,16481.23,304.112677311828
2554,780117,2017-10-06,2017-10-06,2017-10-06,59,98,7,13,9941.2,257.7113505376344
2555,779757,2017-10-06,2017-10-06,2017-10-06,59,1216,7,13,9521.97,214.8030388172043
2556,780128,2017-10-06,2017-10-06,2017-10-06,59,584,7,13,10028.97,238.520146344086
2557,780139,2017-10-06,2017-10-06,2017-10-06,59,493,7,13,1596.36,179.77837290322583
2558,780072,2017-10-06,2017-10-06,2017-10-06,59,1214,7,13,5945.55,210.03491559139783
2559,780086,2017-10-06,2017-10-06,2017-10-06,59,1306,7,13,9083.83,204.973900967742
2560,780566,2017-10-06,2017-10-06,2017-10-06,59,234,7,13,2221.73,165.2242525806452
2561,780138,2017-10-06,2017-10-06,2017-10-06,59,1007,7,13,8064.35,216.2717370967742
2562,780558,2017-10-06,2017-10-06,2017-10-06,59,89,7,13,2894.77,181.35601086021504
2563,780589,2017-10-06,2017-10-06,2017-10-06,59,897,7,13,3526.34,177.65566043010753
2564,780503,2017-10-06,2017-10-06,2017-10-06,59,337,7,13,10697.3,222.42897741935485
2565,780118,2017-10-06,2017-10-06,2017-10-06,59,584,7,13,2060.2,167.70432903225807
2566,780552,2017-10-06,2017-10-06,2017-10-06,59,1305,7,13,4978.12,176.03900602150537
2567,780488,2017-10-06,2017-10-06,2017-10-06,59,593,7,13,32549.18,420.26620795698926
2568,780495,2017-10-06,2017-10-06,2017-10-07,60,593,5,9,20060.85,366.1106129032258
2569,780133,2017-10-06,2017-10-06,2017-10-07,60,1007,5,9,2515.59,78.13859999999998
2570,780070,2017-10-06,2017-10-06,2017-10-07,60,432,5,9,4951.26,133.31007741935483
2571,780481,2017-10-06,2017-10-06,2017-10-07,60,851,5,9,15237.82,346.5632301075269
2572,780602,2017-10-06,2017-10-06,2017-10-07,60,615,5,9,63549.31,1033.1287978494624
2573,780483,2017-10-06,2017-10-06,2017-10-07,60,851,5,9,13119.94,331.67125591397854
2574,780570,2017-10-06,2017-10-06,2017-10-07,60,1328,5,9,4509.86,141.85719569892473
2575,780131,2017-10-06,2017-10-06,2017-10-07,60,886,5,9,4365.59,140.64397634408604
2576,780606,2017-10-06,2017-10-06,2017-10-07,60,615,5,9,1252.45,45.77639784946236
2577,780539,2017-10-07,2017-10-07,2017-10-07,60,679,5,9,14206.52,307.50230537634405
2578,780577,2017-10-07,2017-10-07,2017-10-07,60,1558,5,9,5538.31,110.5752494623656
2579,780598,2017-10-07,2017-10-07,2017-10-07,60,584,5,9,2148.56,49.279311827957
2580,780933,2017-10-07,2017-10-07,2017-10-07,60,164,5,9,1225.14,46.33541935483871
2581,780548,2017-10-07,2017-10-07,2017-10-07,60,496,5,9,7379.21,220.43426021505377
2582,780591,2017-10-07,2017-10-07,2017-10-07,60,566,5,9,9297.1,328.1502365591398
2583,780538,2017-10-07,2017-10-07,2017-10-07,60,676,5,9,2731.38,48.85309677419355
2584,780545,2017-10-07,2017-10-07,2017-10-07,60,397,5,9,7492.92,146.58873548387095
2585,780927,2017-10-07,2017-10-07,2017-10-07,60,1348,5,9,5038.55,106.1959247311828
2586,780541,2017-10-07,2017-10-07,2017-10-07,60,1306,5,9,2369.84,49.73402150537635
2587,780903,2017-10-07,2017-10-07,2017-10-07,60,110,5,9,1225.15,46.92381720430108
2588,780530,2017-10-07,2017-10-07,2017-10-07,60,1306,5,9,4449.31,76.02815268817204
2589,780532,2017-10-07,2017-10-07,2017-10-07,60,1187,5,9,11454.64,299.24861075268814
2590,780893,2017-10-07,2017-10-07,2017-10-07,60,897,5,9,101921.01,1886.2628193548385
2591,780533,2017-10-07,2017-10-07,2017-10-07,60,329,5,9,2651.2,77.29681720430109
2592,780531,2017-10-07,2017-10-07,2017-10-07,60,676,5,9,5210.13,118.80890967741936
2593,780932,2017-10-07,2017-10-07,2017-10-07,60,337,5,9,1316.88,45.28825806451613
2594,780575,2017-10-07,2017-10-07,2017-10-07,60,904,5,9,4695.13,116.71869462365592
2595,780522,2017-10-07,2017-10-07,2017-10-07,60,1636,5,9,20705.74,388.5626107526882
2596,780561,2017-10-07,2017-10-07,2017-10-07,61,579,4,6,6265.5,59.13978494623656
2597,780525,2017-10-07,2017-10-07,2017-10-07,61,8,4,6,2419.99,59.13978494623656
2598,780600,2017-10-07,2017-10-07,2017-10-07,61,1278,4,6,2676.78,59.13978494623656
2599,780563,2017-10-07,2017-10-07,2017-10-07,61,1214,4,6,5357.67,91.2451612903226
2600,780521,2017-10-07,2017-10-07,2017-10-07,61,8,4,6,11931.13,140.16881720430106
2601,780923,2017-10-07,2017-10-07,2017-10-07,61,234,4,6,1316.63,59.13978494623656
2602,780126,2017-10-07,2017-10-07,2017-10-07,61,98,4,6,9906.83,105.56881720430108
2603,780557,2017-10-07,2017-10-07,2017-10-07,61,416,4,6,10730.58,137.00645161290322
2604,780576,2017-10-07,2017-10-07,2017-10-07,61,124,4,6,4487.37,59.13978494623656
2605,780926,2017-10-07,2017-10-07,2017-10-07,61,851,4,6,7664.99,107.42903225806452
2606,780535,2017-10-07,2017-10-07,2017-10-07,61,329,4,6,6596.65,59.13978494623656
2607,780574,2017-10-07,2017-10-07,2017-10-07,61,729,4,6,3600.94,59.13978494623656
2608,780908,2017-10-07,2017-10-07,2017-10-07,61,764,4,6,5177.89,94.77956989247312
2609,780543,2017-10-07,2017-10-07,2017-10-07,61,676,4,6,2530.48,59.13978494623656
2610,780544,2017-10-07,2017-10-07,2017-10-07,61,676,4,6,7798.97,102.40645161290324
2611,780562,2017-10-07,2017-10-07,2017-10-07,61,1303,4,6,7848.21,59.13978494623656
2612,780573,2017-10-07,2017-10-07,2017-10-07,61,609,4,6,7050.09,139.23870967741937
2613,780898,2017-10-07,2017-10-07,2017-10-07,61,1306,4,6,36041.43,418.0849462365591
2614,780567,2017-10-07,2017-10-07,2017-10-07,61,1262,4,6,9621.85,108.54516129032258
2615,780934,2017-10-07,2017-10-07,2017-10-07,61,137,4,6,1357.3,59.13978494623656
2616,780896,2017-10-07,2017-10-07,2017-10-07,61,1306,4,6,1200.6,59.13978494623656
2617,780564,2017-10-07,2017-10-07,2017-10-07,61,185,4,6,7767.74,111.33548387096774
2618,780592,2017-10-07,2017-10-07,2017-10-07,61,617,4,6,35690.53,419.5731182795699
2619,780590,2017-10-07,2017-10-07,2017-10-07,61,356,4,6,1496.12,59.13978494623656
2620,780549,2017-10-07,2017-10-07,2017-10-07,61,1524,4,6,4515.98,87.33870967741936
2621,780905,2017-10-07,2017-10-07,2017-10-07,61,293,4,6,3535.48,59.13978494623656
2622,780523,2017-10-07,2017-10-07,2017-10-07,61,329,4,6,2774.24,59.13978494623656
2623,780919,2017-10-07,2017-10-07,2017-10-07,61,213,4,6,3997.97,59.13978494623656
2624,780536,2017-10-07,2017-10-07,2017-10-07,61,8,4,6,4813.98,101.29032258064515
2625,780507,2017-10-07,2017-10-07,2017-10-07,61,37,4,6,17118.51,235.41182795698924
2626,780524,2017-10-07,2017-10-07,2017-10-07,61,932,4,6,10303.22,118.21827956989247
2627,780904,2017-10-07,2017-10-07,2017-10-07,61,686,4,6,3351.68,59.13978494623656
2628,780599,2017-10-07,2017-10-07,2017-10-07,61,1278,4,6,3896.35,59.13978494623656
2629,780528,2017-10-07,2017-10-07,2017-10-07,61,329,4,6,2029.11,59.13978494623656
2630,780920,2017-10-07,2017-10-07,2017-10-07,61,377,4,6,7095.52,94.2215053763441
2631,780534,2017-10-07,2017-10-07,2017-10-07,61,154,4,6,20650.01,252.15376344086025
2632,780520,2017-10-07,2017-10-07,2017-10-07,61,8,4,6,3652.49,59.13978494623656
2633,780540,2017-10-07,2017-10-07,2017-10-07,61,932,4,6,4708.82,59.13978494623656
2634,780913,2017-10-07,2017-10-07,2017-10-07,61,1186,4,6,7691.07,114.31182795698923
2635,780593,2017-10-07,2017-10-07,2017-10-07,61,617,4,6,2466.68,59.13978494623656
2636,780891,2017-10-07,2017-10-07,2017-10-07,61,453,4,6,41731.93,456.77741935483874
2637,780547,2017-10-07,2017-10-07,2017-10-07,61,234,4,6,4185.22,59.13978494623656
2638,780527,2017-10-07,2017-10-07,2017-10-07,61,344,4,6,23214.81,249.17741935483872
2639,780542,2017-10-07,2017-10-07,2017-10-07,61,478,4,6,9193.07,104.63870967741936
2640,780526,2017-10-07,2017-10-07,2017-10-07,61,329,4,6,2243.11,59.13978494623656
2641,780569,2017-10-07,2017-10-07,2017-10-07,61,591,4,6,9024.81,95.33763440860214
2642,780610,2017-10-07,2017-10-07,2017-10-07,61,1239,4,6,35809.26,436.1290322580645
2643,780571,2017-10-07,2017-10-07,2017-10-07,61,1577,4,6,1813.64,59.13978494623656
2644,780572,2017-10-07,2017-10-07,2017-10-07,61,1305,4,6,4654.64,59.13978494623656
2645,780890,2017-10-07,2017-10-07,2017-10-07,61,1513,4,6,19048.89,241.92258064516128
