,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3695,784313,2017-10-23,2017-10-23,2017-10-24,93,213,4,6,4302.35,59.13978494623656
3696,784070,2017-10-23,2017-10-23,2017-10-24,93,584,4,6,2774.86,59.13978494623656
3697,784309,2017-10-23,2017-10-23,2017-10-24,93,1510,4,6,3869.95,59.13978494623656
3698,784295,2017-10-23,2017-10-23,2017-10-24,93,679,4,6,1735.43,59.13978494623656
3699,784276,2017-10-23,2017-10-23,2017-10-24,93,1328,4,6,4715.8,59.13978494623656
3700,784078,2017-10-23,2017-10-23,2017-10-24,93,617,4,6,2070.44,59.13978494623656
3701,784071,2017-10-23,2017-10-23,2017-10-24,93,98,4,6,1970.8,59.13978494623656
3702,784242,2017-10-23,2017-10-23,2017-10-24,93,397,4,6,1211.4,59.13978494623656
3703,784306,2017-10-23,2017-10-23,2017-10-24,93,63,4,6,2393.8,59.13978494623656
3704,784081,2017-10-23,2017-10-23,2017-10-24,93,617,4,6,1926.47,59.13978494623656
3705,784328,2017-10-23,2017-10-23,2017-10-24,93,227,4,6,5898.05,59.13978494623656
3706,784057,2017-10-23,2017-10-23,2017-10-24,93,98,4,6,3310.85,59.13978494623656
3707,784319,2017-10-23,2017-10-23,2017-10-24,93,206,4,6,2346.82,59.13978494623656
3708,784317,2017-10-23,2017-10-23,2017-10-24,93,743,4,6,2760.86,59.13978494623656
3709,784308,2017-10-23,2017-10-23,2017-10-24,93,199,4,6,2452.22,59.13978494623656
3710,784067,2017-10-23,2017-10-23,2017-10-24,93,584,4,6,1473.51,59.13978494623656
3711,784236,2017-10-23,2017-10-23,2017-10-24,93,615,4,6,2426.54,59.13978494623656
3712,784324,2017-10-23,2017-10-23,2017-10-24,93,227,4,6,1896.37,59.13978494623656
3713,784249,2017-10-23,2017-10-23,2017-10-24,93,82,4,6,1444.7,59.13978494623656
3714,784318,2017-10-23,2017-10-23,2017-10-24,93,65,4,6,1208.17,59.13978494623656
3715,784246,2017-10-23,2017-10-23,2017-10-24,93,82,4,6,2077.54,59.13978494623656
3716,784088,2017-10-23,2017-10-23,2017-10-24,93,4,4,6,1522.18,59.13978494623656
3717,784322,2017-10-23,2017-10-23,2017-10-24,93,1361,4,6,1764.28,59.13978494623656
3718,784093,2017-10-23,2017-10-23,2017-10-24,93,1287,4,6,1581.2,59.13978494623656
3719,784326,2017-10-23,2017-10-23,2017-10-24,93,59,4,6,2231.76,59.13978494623656
3720,783987,2017-10-23,2017-10-23,2017-10-24,93,8,4,6,1255.81,59.13978494623656
3721,784299,2017-10-23,2017-10-23,2017-10-24,93,328,4,6,1280.86,59.13978494623656
3722,784312,2017-10-23,2017-10-23,2017-10-24,93,171,4,6,1398.0,59.13978494623656
3723,784069,2017-10-23,2017-10-23,2017-10-24,93,584,4,6,2170.31,59.13978494623656
3724,784311,2017-10-23,2017-10-23,2017-10-24,93,371,4,6,1335.38,59.13978494623656
3725,784320,2017-10-23,2017-10-23,2017-10-24,93,328,4,6,8650.82,59.13978494623656
3726,784355,2017-10-23,2017-10-23,2017-10-24,93,617,4,6,1544.39,59.13978494623656
3727,784100,2017-10-23,2017-10-23,2017-10-24,93,944,4,6,1576.94,59.13978494623656
3728,784361,2017-10-23,2017-10-23,2017-10-24,93,329,4,6,1201.22,59.13978494623656
3729,784084,2017-10-23,2017-10-23,2017-10-24,93,4,4,6,1403.75,59.13978494623656
3730,784099,2017-10-23,2017-10-23,2017-10-24,93,317,4,6,1374.39,59.13978494623656
3731,784237,2017-10-23,2017-10-23,2017-10-24,93,615,4,6,1330.95,59.13978494623656
3732,784718,2017-10-23,2017-10-23,2017-10-24,93,1287,4,6,1914.7,59.13978494623656
3733,784304,2017-10-23,2017-10-23,2017-10-24,93,506,4,6,1305.4,59.13978494623656
3734,784302,2017-10-23,2017-10-23,2017-10-24,93,496,4,6,1245.2,59.13978494623656
3735,783988,2017-10-23,2017-10-23,2017-10-24,93,315,4,6,1376.72,59.13978494623656
3736,784372,2017-10-23,2017-10-23,2017-10-24,93,416,4,6,5019.81,59.13978494623656
3737,784257,2017-10-23,2017-10-23,2017-10-24,93,1303,4,6,1441.82,59.13978494623656
3738,784091,2017-10-23,2017-10-23,2017-10-24,93,566,4,6,1808.73,59.13978494623656
3739,784310,2017-10-23,2017-10-23,2017-10-24,93,514,4,6,2950.07,59.13978494623656
3740,784297,2017-10-23,2017-10-23,2017-10-24,93,179,4,6,4563.01,59.13978494623656
3741,784052,2017-10-23,2017-10-23,2017-10-24,93,1278,4,6,170.08,59.13978494623656
3742,784263,2017-10-23,2017-10-23,2017-10-24,93,1192,4,6,3268.17,59.13978494623656
3743,784303,2017-10-23,2017-10-23,2017-10-24,93,288,4,6,3112.31,59.13978494623656
3744,784096,2017-10-23,2017-10-23,2017-10-24,93,1007,4,6,1252.19,59.13978494623656
3745,784262,2017-10-23,2017-10-23,2017-10-24,93,738,4,6,1504.85,59.13978494623656
3746,784375,2017-10-23,2017-10-23,2017-10-24,93,729,4,6,2951.54,59.13978494623656
3747,784365,2017-10-23,2017-10-23,2017-10-24,93,1479,4,6,1416.74,59.13978494623656
3748,784300,2017-10-23,2017-10-23,2017-10-24,93,234,4,6,1210.22,59.13978494623656
3749,784376,2017-10-23,2017-10-23,2017-10-24,93,851,4,6,2218.57,59.13978494623656
3750,784379,2017-10-23,2017-10-23,2017-10-24,93,1511,4,6,1779.67,59.13978494623656
3751,784374,2017-10-23,2017-10-23,2017-10-24,93,154,4,6,1857.69,59.13978494623656
3752,784371,2017-10-23,2017-10-23,2017-10-24,93,37,4,6,1622.05,59.13978494623656
3753,784250,2017-10-23,2017-10-23,2017-10-24,93,1271,4,6,1483.79,59.13978494623656
3754,784261,2017-10-23,2017-10-23,2017-10-24,93,738,4,6,1155.12,59.13978494623656
3755,784377,2017-10-23,2017-10-23,2017-10-24,93,430,4,6,1117.07,59.13978494623656
3756,784368,2017-10-23,2017-10-23,2017-10-24,93,378,4,6,1180.76,59.13978494623656
3757,784048,2017-10-23,2017-10-23,2017-10-24,93,1278,4,6,87.82,59.13978494623656
3758,784777,2017-10-24,2017-10-24,2017-10-24,93,122,4,6,90046.76,2169.291397849462
3759,784776,2017-10-24,2017-10-24,2017-10-24,93,122,4,6,59822.56,1528.8193548387096
3760,784744,2017-10-24,2017-10-24,2017-10-24,93,1510,4,6,44459.99,1186.3537634408603
3761,784725,2017-10-24,2017-10-24,2017-10-24,93,1510,4,6,64645.35,716.2774193548387
3762,784041,2017-10-24,2017-10-24,2017-10-24,94,1278,8,14,59688.47,704.3956678494624
3763,784073,2017-10-24,2017-10-24,2017-10-24,94,584,8,14,45862.63,573.6406149462365
3764,784729,2017-10-24,2017-10-24,2017-10-24,94,1510,8,14,42786.51,544.1255444086022
3765,784109,2017-10-24,2017-10-24,2017-10-24,94,1638,8,14,41331.47,531.7930764516129
3766,784671,2017-10-24,2017-10-24,2017-10-24,94,103,8,14,33420.12,501.19218881720434
3767,784774,2017-10-24,2017-10-24,2017-10-24,94,808,8,14,42305.16,510.4385277419355
3768,784683,2017-10-24,2017-10-24,2017-10-24,94,173,8,14,37157.44,472.6310830107527
3769,784676,2017-10-24,2017-10-24,2017-10-24,94,397,8,14,26705.87,433.4501431182797
3770,784677,2017-10-24,2017-10-24,2017-10-24,94,1192,8,14,31933.09,435.1531093548387
3771,784674,2017-10-24,2017-10-24,2017-10-24,94,1235,8,14,19379.52,403.4192017204301
3772,784064,2017-10-24,2017-10-24,2017-10-24,95,98,2,3,32423.96,217.06021505376347
3773,784493,2017-10-24,2017-10-24,2017-10-24,95,745,2,3,10929.6,214.0430107526882
3774,784684,2017-10-24,2017-10-24,2017-10-24,95,416,2,3,20392.33,213.91182795698924
3775,784727,2017-10-24,2017-10-24,2017-10-24,95,1510,2,3,10655.5,212.4688172043011
3776,784491,2017-10-24,2017-10-24,2017-10-24,95,745,2,3,10169.28,200.2688172043011
3777,784702,2017-10-24,2017-10-24,2017-10-24,95,1354,2,3,15905.81,191.21720430107527
3778,784783,2017-10-24,2017-10-24,2017-10-24,95,1287,2,3,18484.0,187.6752688172043
3779,784060,2017-10-24,2017-10-24,2017-10-24,95,584,2,3,35093.74,184.3956989247312
3780,784697,2017-10-24,2017-10-24,2017-10-24,95,1563,2,3,24589.12,177.96774193548387
3781,784066,2017-10-24,2017-10-24,2017-10-24,95,584,2,3,14178.48,175.08172043010754
3782,784691,2017-10-24,2017-10-24,2017-10-24,95,1112,2,3,10994.64,171.6709677419355
3783,784698,2017-10-24,2017-10-24,2017-10-24,95,591,2,3,18102.05,163.53763440860217
3784,784767,2017-10-24,2017-10-24,2017-10-24,95,110,2,3,8158.2,162.35698924731182
3785,784694,2017-10-24,2017-10-24,2017-10-24,95,729,2,3,16389.06,157.76559139784948
3786,784692,2017-10-24,2017-10-24,2017-10-24,95,129,2,3,14189.71,126.67526881720433
3787,784681,2017-10-24,2017-10-24,2017-10-24,95,1271,2,3,12850.24,125.10107526881724
3788,784685,2017-10-24,2017-10-24,2017-10-24,95,154,2,3,6292.86,119.32903225806452
3789,784682,2017-10-24,2017-10-24,2017-10-24,95,855,2,3,15739.9,113.68817204301077
3790,784687,2017-10-24,2017-10-24,2017-10-24,95,1369,2,3,10266.75,111.06451612903228
3791,784492,2017-10-24,2017-10-24,2017-10-24,95,745,2,3,5227.2,110.01505376344087
3792,784678,2017-10-24,2017-10-24,2017-10-25,96,855,4,6,15155.95,155.23655913978496
3793,784686,2017-10-24,2017-10-24,2017-10-25,96,337,4,6,4709.52,151.88817204301074
3794,784695,2017-10-24,2017-10-24,2017-10-25,96,103,4,6,19185.7,131.23978494623657
3795,784703,2017-10-24,2017-10-24,2017-10-25,96,593,4,6,5813.4,129.3795698924731
3796,784680,2017-10-24,2017-10-24,2017-10-25,96,855,4,6,8595.8,113.38172043010752
3797,784699,2017-10-24,2017-10-24,2017-10-25,96,609,4,6,4655.59,111.89354838709676
3798,784061,2017-10-24,2017-10-24,2017-10-25,96,584,4,6,11461.64,106.87096774193547
3799,784039,2017-10-24,2017-10-24,2017-10-25,96,1278,4,6,5130.67,97.38387096774194
3800,784741,2017-10-24,2017-10-24,2017-10-25,96,1510,4,6,9134.0,93.66344086021506
3801,784689,2017-10-24,2017-10-24,2017-10-25,96,609,4,6,6164.8,93.10537634408604
3802,784693,2017-10-24,2017-10-24,2017-10-25,96,591,4,6,5715.26,92.17526881720433
3803,784701,2017-10-24,2017-10-24,2017-10-25,96,276,4,6,4600.68,90.12903225806453
3804,784494,2017-10-24,2017-10-24,2017-10-25,96,745,4,6,2612.8,86.96666666666667
3805,784768,2017-10-24,2017-10-24,2017-10-25,96,556,4,6,5599.42,86.40860215053765
3806,784706,2017-10-24,2017-10-24,2017-10-25,96,358,4,6,3550.81,59.13978494623656
3807,784764,2017-10-24,2017-10-24,2017-10-25,96,1513,4,6,4417.88,59.13978494623656
3808,784696,2017-10-24,2017-10-24,2017-10-25,96,609,4,6,4635.73,59.13978494623656
3809,784489,2017-10-24,2017-10-24,2017-10-25,96,745,4,6,2147.2,59.13978494623656
3810,784714,2017-10-24,2017-10-24,2017-10-25,96,897,4,6,4291.98,59.13978494623656
3811,784700,2017-10-24,2017-10-24,2017-10-25,96,129,4,6,3800.45,59.13978494623656
3812,784049,2017-10-24,2017-10-24,2017-10-25,96,1278,4,6,3643.81,59.13978494623656
3813,784742,2017-10-24,2017-10-24,2017-10-25,96,1510,4,6,6018.48,59.13978494623656
3814,784688,2017-10-24,2017-10-24,2017-10-25,96,129,4,6,3125.77,59.13978494623656
3815,784715,2017-10-24,2017-10-24,2017-10-25,96,328,4,6,4643.43,59.13978494623656
3816,784675,2017-10-24,2017-10-24,2017-10-25,96,416,4,6,3992.2,59.13978494623656
3817,784712,2017-10-24,2017-10-24,2017-10-25,96,213,4,6,4524.46,59.13978494623656
3818,784713,2017-10-24,2017-10-24,2017-10-25,96,432,4,6,4281.44,59.13978494623656
3819,784716,2017-10-24,2017-10-24,2017-10-25,96,531,4,6,1921.75,59.13978494623656
3820,784775,2017-10-24,2017-10-24,2017-10-25,96,808,4,6,3059.73,59.13978494623656
3821,784710,2017-10-24,2017-10-24,2017-10-25,96,325,4,6,3618.6,59.13978494623656
3822,784740,2017-10-24,2017-10-24,2017-10-25,96,329,4,6,2560.64,59.13978494623656
3823,784705,2017-10-24,2017-10-24,2017-10-25,96,284,4,6,15972.72,59.13978494623656
3824,784690,2017-10-24,2017-10-24,2017-10-25,96,293,4,6,2304.29,59.13978494623656
3825,784766,2017-10-24,2017-10-24,2017-10-25,96,1547,4,6,5408.22,59.13978494623656
3826,784672,2017-10-24,2017-10-24,2017-10-25,96,416,4,6,1728.94,59.13978494623656
3827,784704,2017-10-24,2017-10-24,2017-10-25,96,1534,4,6,1919.94,59.13978494623656
3828,784769,2017-10-24,2017-10-24,2017-10-25,96,227,4,6,1661.83,59.13978494623656
3829,784765,2017-10-24,2017-10-24,2017-10-25,96,556,4,6,3101.79,59.13978494623656
3830,784711,2017-10-24,2017-10-24,2017-10-25,96,238,4,6,2868.21,59.13978494623656
3831,784770,2017-10-24,2017-10-24,2017-10-25,96,227,4,6,1207.61,59.13978494623656
3832,784708,2017-10-24,2017-10-24,2017-10-25,96,656,4,6,1427.92,59.13978494623656
3833,784679,2017-10-24,2017-10-24,2017-10-25,96,397,4,6,1958.44,59.13978494623656
3834,784709,2017-10-24,2017-10-24,2017-10-25,96,305,4,6,2821.84,59.13978494623656
3835,784930,2017-10-24,2017-10-24,2017-10-25,96,615,4,6,1304.11,59.13978494623656
3836,785122,2017-10-25,2017-10-25,2017-10-25,96,102,4,6,164309.89,2133.389247311828
3837,785133,2017-10-25,2017-10-25,2017-10-25,96,103,4,6,30296.33,667.5397849462366
3838,785132,2017-10-25,2017-10-25,2017-10-25,96,838,4,6,40104.82,478.1698924731183
3839,785135,2017-10-25,2017-10-25,2017-10-25,96,615,4,6,39323.09,476.3096774193549
3840,785154,2017-10-25,2017-10-25,2017-10-25,96,59,4,6,23408.22,378.6483870967742
3841,785156,2017-10-25,2017-10-25,2017-10-25,96,897,4,6,34933.79,373.8118279569893
3842,785153,2017-10-25,2017-10-25,2017-10-25,96,844,4,6,29919.7,318.93548387096774
3843,785161,2017-10-25,2017-10-25,2017-10-25,96,337,4,6,10969.0,318.1913978494624
3844,785139,2017-10-25,2017-10-25,2017-10-25,96,419,4,6,25041.03,291.4043010752688
3845,785145,2017-10-25,2017-10-25,2017-10-25,96,40,4,6,16781.25,281.1731182795699
3846,785171,2017-10-25,2017-10-25,2017-10-26,97,11,6,12,15478.79,99.690311827957
3847,785143,2017-10-25,2017-10-25,2017-10-26,97,813,6,12,23266.65,105.67983870967744
3848,785319,2017-10-25,2017-10-25,2017-10-26,97,710,6,12,22457.68,102.45643010752688
3849,785166,2017-10-25,2017-10-25,2017-10-26,97,307,6,12,17017.66,94.68694623655914
3850,785120,2017-10-25,2017-10-25,2017-10-26,97,102,6,12,20145.23,97.3066989247312
3851,785204,2017-10-25,2017-10-25,2017-10-26,97,173,6,12,17070.65,88.55037634408603
3852,785157,2017-10-25,2017-10-25,2017-10-26,97,1385,6,12,16606.66,87.83468817204302
3853,785149,2017-10-25,2017-10-25,2017-10-26,97,1385,6,12,11863.7,80.38118279569893
3854,785155,2017-10-25,2017-10-25,2017-10-26,97,1428,6,12,13287.27,81.10674193548388
3855,785177,2017-10-25,2017-10-25,2017-10-26,97,686,6,12,8436.91,71.7106559139785
3856,785137,2017-10-25,2017-10-25,2017-10-26,97,1520,6,12,16216.04,80.01337634408603
3857,785141,2017-10-25,2017-10-25,2017-10-26,97,419,6,12,12091.46,74.30866666666667
3858,785286,2017-10-25,2017-10-25,2017-10-26,97,1287,6,12,10689.48,70.60245161290324
3859,785277,2017-10-25,2017-10-25,2017-10-26,97,177,6,12,6252.41,63.81850537634409
3860,785191,2017-10-25,2017-10-25,2017-10-26,97,1262,6,12,4405.77,61.83287096774194
3861,785174,2017-10-25,2017-10-25,2017-10-26,97,686,6,12,4531.15,60.14059139784947
3862,785121,2017-10-25,2017-10-25,2017-10-26,97,102,6,12,7676.0,62.562150537634416
3863,785220,2017-10-25,2017-10-25,2017-10-26,97,139,6,12,4167.71,58.727860215053774
3864,785146,2017-10-25,2017-10-25,2017-10-26,97,40,6,12,6646.68,59.876000000000005
3865,785169,2017-10-25,2017-10-25,2017-10-26,97,579,6,12,4470.74,55.49240860215054
3866,785119,2017-10-25,2017-10-25,2017-10-26,97,102,6,12,2758.32,53.58916129032258
3867,785167,2017-10-25,2017-10-25,2017-10-26,97,307,6,12,6171.56,57.16640860215054
3868,785192,2017-10-25,2017-10-25,2017-10-26,97,1192,6,12,4576.07,54.70760215053764
3869,785268,2017-10-25,2017-10-25,2017-10-26,97,21,6,12,1890.42,51.38625806451613
3870,785162,2017-10-25,2017-10-25,2017-10-26,97,435,6,12,4275.24,53.548
3871,785196,2017-10-25,2017-10-25,2017-10-26,97,139,6,12,2001.96,51.04167741935485
3872,785176,2017-10-25,2017-10-25,2017-10-26,97,1492,6,12,2353.68,50.05729032258065
3873,785142,2017-10-25,2017-10-25,2017-10-26,97,844,6,12,3075.83,50.05960215053764
3874,785173,2017-10-25,2017-10-25,2017-10-26,97,1492,6,12,2085.24,48.68477419354839
3875,785151,2017-10-25,2017-10-25,2017-10-26,97,1385,6,12,2323.58,48.63137634408602
3876,785320,2017-10-25,2017-10-25,2017-10-26,97,710,6,12,3063.18,48.52858064516129
3877,785136,2017-10-25,2017-10-25,2017-10-26,97,615,6,12,2163.63,47.06583870967742
3878,785160,2017-10-25,2017-10-25,2017-10-26,97,337,6,12,1337.08,46.14610752688173
3879,785163,2017-10-25,2017-10-25,2017-10-26,97,579,6,12,1506.6,45.98774193548388
3880,785259,2017-10-25,2017-10-25,2017-10-26,97,754,6,12,8257.39,53.12278494623656
3881,785193,2017-10-25,2017-10-25,2017-10-26,97,1192,6,12,1308.76,45.558236559139786
3882,785140,2017-10-25,2017-10-25,2017-10-26,97,419,6,12,2172.7,46.48720430107527
3883,785159,2017-10-25,2017-10-25,2017-10-26,97,1492,6,12,1289.39,45.19676344086022
3884,783551,2017-10-25,2017-10-26,2017-10-26,97,1220,6,12,108719.21,345.7449569892473
3885,785281,2017-10-25,2017-10-26,2017-10-26,97,1510,6,12,58595.53,261.5620752688172
3886,783550,2017-10-25,2017-10-26,2017-10-26,97,1381,6,12,107167.19,306.72902150537635
3887,783996,2017-10-25,2017-10-26,2017-10-26,97,293,6,12,49052.68,201.34997849462368
3888,785129,2017-10-25,2017-10-26,2017-10-26,97,851,6,12,56528.17,203.5662043010753
3889,783553,2017-10-25,2017-10-26,2017-10-26,98,808,5,8,34630.96,596.2310881720431
3890,785184,2017-10-25,2017-10-26,2017-10-26,98,419,5,8,31454.52,362.2988645161291
3891,785130,2017-10-25,2017-10-26,2017-10-26,98,183,5,8,10932.98,296.6436086021505
3892,785165,2017-10-25,2017-10-26,2017-10-26,98,35,5,8,17480.75,288.9398387096774
3893,784932,2017-10-25,2017-10-26,2017-10-26,98,59,5,8,19342.62,271.6720043010753
3894,785164,2017-10-25,2017-10-26,2017-10-26,98,1492,5,8,23082.58,278.80825376344086
3895,785195,2017-10-25,2017-10-26,2017-10-26,98,1210,5,8,23808.77,274.63278924731185
3896,785170,2017-10-25,2017-10-26,2017-10-26,98,435,5,8,14976.37,228.074423655914
3897,785128,2017-10-25,2017-10-26,2017-10-26,98,183,5,8,16679.8,223.739311827957
3898,785168,2017-10-25,2017-10-26,2017-10-26,98,579,5,8,16207.46,210.0748516129032
3899,785215,2017-10-25,2017-10-26,2017-10-26,98,709,5,8,13915.24,197.61841720430107
3900,785148,2017-10-25,2017-10-26,2017-10-26,99,1428,7,13,18670.34,265.7822410752688
3901,785131,2017-10-25,2017-10-26,2017-10-26,99,183,7,13,7613.38,248.26249397849463
3902,785202,2017-10-25,2017-10-26,2017-10-26,99,912,7,13,12552.79,248.62973408602156
3903,785238,2017-10-25,2017-10-26,2017-10-26,99,743,7,13,7311.81,234.93693043010757
3904,785210,2017-10-25,2017-10-26,2017-10-26,99,1479,7,13,9797.89,233.3092641935484
3905,785198,2017-10-25,2017-10-26,2017-10-26,99,238,7,13,8153.48,228.63487354838716
3906,785188,2017-10-25,2017-10-26,2017-10-26,99,21,7,13,11829.4,231.55185161290325
3907,785186,2017-10-25,2017-10-26,2017-10-26,99,615,7,13,7553.96,221.00427397849464
3908,785219,2017-10-25,2017-10-26,2017-10-26,99,238,7,13,9144.13,217.0202869892473
3909,785296,2017-10-25,2017-10-26,2017-10-26,99,615,7,13,6078.36,213.29521161290324
3910,785269,2017-10-25,2017-10-26,2017-10-26,99,332,7,13,4491.94,209.6773034408602
3911,785127,2017-10-25,2017-10-26,2017-10-26,99,1510,7,13,4801.01,208.3625175268817
3912,785232,2017-10-25,2017-10-26,2017-10-26,99,130,7,13,8230.48,210.69832516129037
3913,785242,2017-10-25,2017-10-26,2017-10-26,99,1328,7,13,8375.81,207.35340354838712
3914,785294,2017-10-25,2017-10-26,2017-10-26,99,21,7,13,5429.59,201.3789641935484
3915,785200,2017-10-25,2017-10-26,2017-10-26,99,89,7,13,4842.38,199.53859075268815
3916,785172,2017-10-25,2017-10-26,2017-10-26,99,686,7,13,5357.34,193.68472494623657
3917,785126,2017-10-25,2017-10-26,2017-10-26,99,851,7,13,6440.37,194.85980440860212
3918,785244,2017-10-25,2017-10-26,2017-10-26,99,1317,7,13,8938.98,195.78284666666667
3919,785241,2017-10-25,2017-10-26,2017-10-26,99,175,7,13,5198.61,190.8155153763441
3920,785250,2017-10-25,2017-10-26,2017-10-26,99,1485,7,13,3457.11,188.69949924731185
3921,784934,2017-10-25,2017-10-26,2017-10-26,99,478,7,13,4080.82,188.04873827956987
3922,785206,2017-10-25,2017-10-26,2017-10-26,99,89,7,13,4545.36,187.90887827956988
3923,785233,2017-10-25,2017-10-26,2017-10-26,99,593,7,13,4703.0,187.2552580645161
3924,785247,2017-10-25,2017-10-26,2017-10-26,99,82,7,13,4243.01,180.9210766666667
3925,785152,2017-10-25,2017-10-26,2017-10-26,99,1428,7,13,3914.4,179.39491612903225
3926,785190,2017-10-25,2017-10-26,2017-10-26,99,615,7,13,2933.19,176.23065021505377
3927,785261,2017-10-25,2017-10-26,2017-10-26,99,502,7,13,1385.2,172.80029677419355
3928,785222,2017-10-25,2017-10-26,2017-10-26,99,556,7,13,2080.8,173.08204731182795
3929,785243,2017-10-25,2017-10-26,2017-10-26,99,735,7,13,2525.61,169.53756913978498
3930,785203,2017-10-25,2017-10-26,2017-10-26,99,1192,7,13,2747.65,169.10305860215055
3931,785179,2017-10-25,2017-10-26,2017-10-26,99,615,7,13,2033.3,168.0942247311828
3932,785183,2017-10-25,2017-10-26,2017-10-26,99,957,7,13,2090.76,167.8823212903226
3933,785292,2017-10-25,2017-10-26,2017-10-26,99,329,7,13,2383.79,168.09750827956992
3934,785181,2017-10-25,2017-10-26,2017-10-26,99,710,7,13,3991.65,169.7694241935484
3935,785251,2017-10-25,2017-10-26,2017-10-26,99,1264,7,13,3039.03,168.4710794623656
3936,785276,2017-10-25,2017-10-26,2017-10-26,99,8,7,13,1216.77,165.27091408602152
3937,785180,2017-10-25,2017-10-26,2017-10-26,99,148,7,13,1378.49,164.76311150537634
3938,785224,2017-10-25,2017-10-26,2017-10-26,99,679,7,13,2661.05,165.89891021505375
3939,785194,2017-10-25,2017-10-26,2017-10-26,99,1262,7,13,1738.32,164.49602322580645
3940,784732,2017-10-25,2017-10-26,2017-10-26,99,1278,7,13,1232.94,161.909916344086
3941,785209,2017-10-25,2017-10-26,2017-10-26,99,1192,7,13,1396.1,161.96730430107527
3942,785229,2017-10-25,2017-10-26,2017-10-26,99,1636,7,13,1357.68,179.48836387096776
3943,785207,2017-10-25,2017-10-26,2017-10-26,99,89,7,13,1384.33,179.52074505376345
3944,785237,2017-10-25,2017-10-26,2017-10-27,100,51,7,13,1411.6,179.55387956989247
3945,785236,2017-10-25,2017-10-26,2017-10-27,100,487,7,13,1562.65,179.73741344086025
3946,785240,2017-10-25,2017-10-26,2017-10-27,100,1333,7,13,2321.92,180.659967311828
3947,785293,2017-10-25,2017-10-26,2017-10-27,100,329,7,13,1660.26,179.85601483870968
3948,785208,2017-10-25,2017-10-26,2017-10-27,100,238,7,13,2604.36,181.0031470967742
3949,785295,2017-10-25,2017-10-26,2017-10-27,100,148,7,13,1595.1,179.77684193548387
3950,785218,2017-10-25,2017-10-26,2017-10-27,100,238,7,13,1459.63,179.61223860215054
3951,785231,2017-10-25,2017-10-26,2017-10-27,100,453,7,13,1213.49,179.31316526881722
