,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2212,779369,2017-10-03,2017-10-03,2017-10-03,49,328,5,9,1672.19,45.79418279569892
2213,779372,2017-10-03,2017-10-03,2017-10-03,49,328,5,9,1672.19,45.79418279569892
2214,779433,2017-10-03,2017-10-03,2017-10-03,49,851,5,9,1338.27,45.46609677419355
2215,779416,2017-10-03,2017-10-03,2017-10-03,49,1186,5,9,1636.88,46.4065376344086
2216,779374,2017-10-03,2017-10-03,2017-10-03,49,288,5,9,1792.8,46.5741935483871
2217,779458,2017-10-03,2017-10-03,2017-10-03,49,1237,5,9,1527.19,46.31955913978495
2218,779367,2017-10-03,2017-10-03,2017-10-03,49,1112,5,9,2122.73,47.02186021505377
2219,779472,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,1308.78,46.48729032258065
2220,779343,2017-10-03,2017-10-03,2017-10-03,49,1306,5,9,1228.36,46.5556559139785
2221,779400,2017-10-03,2017-10-03,2017-10-03,49,1492,5,9,2287.65,47.75661290322581
2222,779441,2017-10-03,2017-10-03,2017-10-03,49,1522,5,9,1355.52,46.81625806451613
2223,779344,2017-10-03,2017-10-03,2017-10-03,49,1306,5,9,1237.01,46.719795698924734
2224,779466,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,1678.96,47.22597849462366
2225,779384,2017-10-03,2017-10-03,2017-10-03,49,957,5,9,2750.64,48.409290322580645
2226,779436,2017-10-03,2017-10-03,2017-10-03,49,199,5,9,1870.09,47.4624623655914
2227,779339,2017-10-03,2017-10-03,2017-10-03,49,337,5,9,1621.79,47.25740860215054
2228,779442,2017-10-03,2017-10-03,2017-10-03,49,432,5,9,2091.96,47.76296774193548
2229,779468,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,1499.56,47.18791397849463
2230,779460,2017-10-03,2017-10-03,2017-10-03,49,1406,5,9,2202.03,47.94325806451613
2231,779459,2017-10-03,2017-10-03,2017-10-03,49,1237,5,9,1297.18,47.03223655913979
2232,779440,2017-10-03,2017-10-03,2017-10-03,49,686,5,9,1623.15,47.506612903225815
2233,779335,2017-10-03,2017-10-03,2017-10-03,49,1654,5,9,1744.55,47.730053763440864
2234,779474,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,2408.9,48.59924731182796
2235,779388,2017-10-03,2017-10-03,2017-10-03,49,957,5,9,1437.06,47.64716129032258
2236,779391,2017-10-03,2017-10-03,2017-10-03,49,66,5,9,1652.97,48.003193548387095
2237,779393,2017-10-03,2017-10-03,2017-10-03,49,1210,5,9,2300.12,49.41131182795699
2238,779361,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,2782.88,50.023311827957
2239,779439,2017-10-03,2017-10-03,2017-10-03,49,37,5,9,3537.93,50.86616129032258
2240,779469,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,2159.86,49.44630107526882
2241,779447,2017-10-03,2017-10-03,2017-10-03,49,897,5,9,2847.3,70.49458064516129
2242,779434,2017-10-03,2017-10-03,2017-10-03,49,1197,5,9,2449.32,69.55312258064517
2243,779381,2017-10-03,2017-10-03,2017-10-03,49,676,5,9,2947.76,72.76674408602152
2244,779438,2017-10-03,2017-10-03,2017-10-03,49,377,5,9,3449.58,74.82578064516129
2245,779467,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,4840.09,84.21870752688173
2246,779382,2017-10-03,2017-10-03,2017-10-03,49,957,5,9,1931.93,79.66435053763442
2247,779414,2017-10-03,2017-10-03,2017-10-03,49,814,5,9,2203.16,84.66564731182797
2248,779457,2017-10-03,2017-10-03,2017-10-03,49,845,5,9,2866.73,86.81667311827957
2249,779397,2017-10-03,2017-10-03,2017-10-03,49,1492,5,9,3415.0,91.8920430107527
2250,779407,2017-10-03,2017-10-03,2017-10-03,49,467,5,9,2754.03,92.65361935483872
2251,779448,2017-10-03,2017-10-03,2017-10-03,49,662,5,9,3597.4,97.26449462365592
2252,779454,2017-10-03,2017-10-03,2017-10-03,49,845,5,9,2540.65,95.63659139784949
2253,779478,2017-10-03,2017-10-03,2017-10-03,49,148,5,9,6502.78,116.925823655914
2254,779411,2017-10-03,2017-10-03,2017-10-03,49,609,5,9,3438.19,125.37109462365592
2255,779366,2017-10-03,2017-10-03,2017-10-03,49,21,5,9,6706.95,140.36977419354838
2256,779334,2017-10-03,2017-10-03,2017-10-03,49,1654,5,9,5751.89,144.7953311827957
2257,779470,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,5212.4,147.00686021505376
2258,779473,2017-10-03,2017-10-03,2017-10-03,49,615,5,9,6966.32,157.25946666666667
2259,779404,2017-10-03,2017-10-03,2017-10-03,49,129,5,9,9306.02,175.29198279569894
2260,779479,2017-10-03,2017-10-03,2017-10-03,49,932,5,9,6779.16,170.76769032258068
2261,779390,2017-10-03,2017-10-03,2017-10-03,49,728,5,9,8040.22,190.60826236559143
2262,779449,2017-10-03,2017-10-03,2017-10-03,49,662,5,9,5335.6,189.4418494623656
2263,779451,2017-10-03,2017-10-03,2017-10-03,49,276,5,9,7471.03,195.36533978494623
2264,779360,2017-10-03,2017-10-03,2017-10-03,49,178,5,9,15782.12,224.32662795698928
2265,779418,2017-10-03,2017-10-03,2017-10-03,49,282,5,9,13060.98,217.88952258064515
2266,779450,2017-10-03,2017-10-03,2017-10-03,49,276,5,9,13569.77,221.99956344086024
2267,779341,2017-10-03,2017-10-03,2017-10-03,49,337,5,9,9171.54,214.50160000000005
2268,779424,2017-10-03,2017-10-03,2017-10-03,50,206,8,14,11883.89,248.80300612903227
2269,779420,2017-10-03,2017-10-03,2017-10-03,50,1605,8,14,13638.41,252.484304623656
2270,779380,2017-10-03,2017-10-03,2017-10-03,50,1112,8,14,16083.49,264.329401827957
2271,779376,2017-10-03,2017-10-03,2017-10-03,50,1112,8,14,16582.34,266.20327333333336
2272,779399,2017-10-03,2017-10-03,2017-10-03,50,1186,8,14,14046.26,269.0379288172043
2273,779389,2017-10-03,2017-10-03,2017-10-03,50,427,8,14,6733.34,263.1104023655914
2274,779455,2017-10-03,2017-10-03,2017-10-03,50,845,8,14,8259.59,269.47240505376345
2275,779475,2017-10-03,2017-10-03,2017-10-03,50,615,8,14,16478.71,282.83972290322583
2276,779476,2017-10-03,2017-10-03,2017-10-03,50,615,8,14,16903.09,294.90590505376355
2277,779406,2017-10-03,2017-10-03,2017-10-03,50,1637,8,14,15277.22,298.56479419354844
2278,779347,2017-10-03,2017-10-03,2017-10-03,50,1306,8,14,8590.37,310.019481827957
2279,779452,2017-10-03,2017-10-03,2017-10-03,50,1269,8,14,12134.14,317.0016969892473
2280,779370,2017-10-03,2017-10-03,2017-10-03,50,328,8,14,26467.85,363.153409139785
2281,779368,2017-10-03,2017-10-03,2017-10-03,50,1479,8,14,22249.65,378.3119403225807
2282,779378,2017-10-03,2017-10-03,2017-10-03,50,498,8,14,30527.31,390.482645483871
2283,779471,2017-10-03,2017-10-03,2017-10-03,50,178,8,14,33499.24,410.1517647311829
2284,779345,2017-10-03,2017-10-03,2017-10-03,50,337,8,14,17364.26,405.4780793548388
2285,779346,2017-10-03,2017-10-03,2017-10-03,50,1306,8,14,31516.31,422.9553013978495
2286,779379,2017-10-03,2017-10-03,2017-10-03,50,1285,8,14,29241.16,436.1080761290322
2287,779363,2017-10-03,2017-10-03,2017-10-03,50,21,8,14,29224.88,440.45496172043016
2288,779477,2017-10-03,2017-10-03,2017-10-03,51,21,5,7,37255.23,414.49258709677423
2289,779373,2017-10-03,2017-10-03,2017-10-03,51,1170,5,7,32350.42,426.6001333333333
2290,779365,2017-10-03,2017-10-03,2017-10-03,51,329,5,7,37557.2,459.1456344086022
2291,779362,2017-10-03,2017-10-03,2017-10-03,51,642,5,7,28103.79,454.3582129032259
2292,779342,2017-10-03,2017-10-03,2017-10-03,51,541,5,7,43365.13,528.098372043011
2293,779349,2017-10-03,2017-10-03,2017-10-03,51,178,5,7,51151.51,548.175830107527
2294,779340,2017-10-03,2017-10-03,2017-10-04,52,541,8,14,43829.01,549.758904623656
2295,779719,2017-10-04,2017-10-04,2017-10-04,52,767,8,14,1295.38,68.27288107526883
2296,779723,2017-10-04,2017-10-04,2017-10-04,52,1479,8,14,1617.1,68.66378817204301
2297,779683,2017-10-04,2017-10-04,2017-10-04,52,1618,8,14,3293.45,70.7006435483871
2298,780101,2017-10-04,2017-10-04,2017-10-04,52,1112,8,14,1549.0,179.72082795698924
2299,779726,2017-10-04,2017-10-04,2017-10-04,52,710,8,14,1274.81,179.3876723655914
2300,779725,2017-10-04,2017-10-04,2017-10-04,52,579,8,14,1577.67,179.7556635483871
2301,779959,2017-10-04,2017-10-04,2017-10-04,52,305,8,14,1687.57,179.88919795698925
2302,779482,2017-10-04,2017-10-04,2017-10-04,52,1506,8,14,1250.62,179.35828021505378
2303,779845,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,815.04,178.8290270967742
2304,779690,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,1612.98,179.79856709677418
2305,779714,2017-10-04,2017-10-04,2017-10-04,52,1479,8,14,2047.33,180.32632569892476
2306,779722,2017-10-04,2017-10-04,2017-10-04,52,710,8,14,3209.2,167.2692430107527
2307,779392,2017-10-04,2017-10-04,2017-10-04,52,1210,8,14,3656.01,171.47450677419357
2308,779712,2017-10-04,2017-10-04,2017-10-04,52,164,8,14,2604.25,170.33742204301078
2309,779741,2017-10-04,2017-10-04,2017-10-04,52,40,8,14,3876.97,177.09567322580645
2310,779437,2017-10-04,2017-10-04,2017-10-04,52,154,8,14,4409.25,178.0241424731183
2311,779836,2017-10-04,2017-10-04,2017-10-04,52,1260,8,14,3681.4,180.23869032258065
2312,779428,2017-10-04,2017-10-04,2017-10-04,52,870,8,14,3536.39,183.1614201075269
2313,779921,2017-10-04,2017-10-04,2017-10-04,52,1506,8,14,4167.24,188.57632387096777
2314,779840,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,2754.57,189.3953377419355
2315,779694,2017-10-04,2017-10-04,2017-10-04,52,128,8,14,9327.19,198.36744591397851
2316,780043,2017-10-04,2017-10-04,2017-10-04,52,1192,8,14,2060.14,190.6644711827957
2317,779846,2017-10-04,2017-10-04,2017-10-04,52,744,8,14,2723.56,192.3157234408602
2318,779422,2017-10-04,2017-10-04,2017-10-04,52,844,8,14,5994.32,196.99417376344084
2319,779711,2017-10-04,2017-10-04,2017-10-04,52,710,8,14,4060.67,194.64468505376345
2320,779421,2017-10-04,2017-10-04,2017-10-04,52,615,8,14,4010.37,196.5556108602151
2321,779429,2017-10-04,2017-10-04,2017-10-04,52,1511,8,14,4735.46,198.4226556989248
2322,779713,2017-10-04,2017-10-04,2017-10-04,52,37,8,14,8194.47,203.75242053763444
2323,780143,2017-10-04,2017-10-04,2017-10-04,52,154,8,14,5238.25,200.7238951612904
2324,779708,2017-10-04,2017-10-04,2017-10-04,52,37,8,14,5849.67,203.5797065591398
2325,779701,2017-10-04,2017-10-04,2017-10-04,52,744,8,14,6911.48,210.22255096774197
2326,779417,2017-10-04,2017-10-04,2017-10-04,52,1192,8,14,7492.03,213.88601494623651
2327,779724,2017-10-04,2017-10-04,2017-10-04,52,1479,8,14,9022.66,221.2393610752688
2328,779740,2017-10-04,2017-10-04,2017-10-04,52,173,8,14,11832.0,225.35716129032255
2329,779730,2017-10-04,2017-10-04,2017-10-04,52,684,8,14,7544.76,220.8522352688172
2330,779456,2017-10-04,2017-10-04,2017-10-04,52,98,8,14,8265.12,223.27697376344088
2331,779682,2017-10-04,2017-10-04,2017-10-04,52,1618,8,14,11964.67,229.7441689247312
2332,779729,2017-10-04,2017-10-04,2017-10-04,52,767,8,14,5507.51,229.22310354838712
2333,779427,2017-10-04,2017-10-04,2017-10-04,52,974,8,14,10359.81,235.5414895698925
2334,779837,2017-10-04,2017-10-04,2017-10-04,52,646,8,14,5224.29,232.68220182795704
2335,779839,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,4896.32,241.01703397849465
2336,779398,2017-10-04,2017-10-04,2017-10-04,52,710,8,14,15601.96,254.8701234408602
2337,779709,2017-10-04,2017-10-04,2017-10-04,52,37,8,14,13332.75,252.9580725806452
2338,779415,2017-10-04,2017-10-04,2017-10-04,52,1303,8,14,9700.65,249.8126177419355
2339,779841,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,5655.46,248.9824406451613
2340,779423,2017-10-04,2017-10-04,2017-10-04,52,838,8,14,13349.25,263.4017768817205
2341,779843,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,5693.99,254.24108462365592
2342,779689,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,16991.71,270.6447659139785
2343,779844,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,6338.45,260.0951059139785
2344,779842,2017-10-04,2017-10-04,2017-10-04,52,59,8,14,7353.11,265.8354992473119
2345,779405,2017-10-04,2017-10-04,2017-10-04,52,1333,8,14,15110.98,275.6843090322581
2346,779426,2017-10-04,2017-10-04,2017-10-04,52,246,8,14,12762.12,276.9152640860215
2347,779695,2017-10-04,2017-10-04,2017-10-04,52,128,8,14,12634.28,278.5911144086021
2348,779697,2017-10-04,2017-10-04,2017-10-04,52,329,8,14,14333.11,284.1767895698925
2349,779728,2017-10-04,2017-10-04,2017-10-04,52,579,8,14,13518.92,284.0326662365592
2350,779720,2017-10-04,2017-10-04,2017-10-04,53,102,8,14,17196.6,289.62812688172045
2351,779718,2017-10-04,2017-10-04,2017-10-04,53,1381,8,14,20941.61,307.56023580645166
2352,779483,2017-10-04,2017-10-04,2017-10-04,53,1506,8,14,8207.36,292.9325987096774
2353,779699,2017-10-04,2017-10-04,2017-10-04,53,128,8,14,14371.83,307.88835258064523
2354,779710,2017-10-04,2017-10-04,2017-10-04,53,684,8,14,19252.54,327.4821184946237
2355,779696,2017-10-04,2017-10-04,2017-10-04,53,329,8,14,21709.61,367.6546874193549
2356,779716,2017-10-04,2017-10-04,2017-10-04,53,1186,8,14,18676.69,407.0727523655914
2357,779700,2017-10-04,2017-10-04,2017-10-04,53,744,8,14,33255.48,444.9297767741936
2358,779703,2017-10-04,2017-10-04,2017-10-04,53,1524,8,14,35579.86,491.7024105376345
2359,779702,2017-10-04,2017-10-04,2017-10-04,53,1285,8,14,34173.12,491.2608877419355
2360,779693,2017-10-04,2017-10-04,2017-10-04,53,66,8,14,44185.61,512.3007949462366
2361,779691,2017-10-04,2017-10-04,2017-10-04,53,1282,8,14,94069.6,1027.4684387096777
2362,779767,2017-10-05,2017-10-05,2017-10-05,54,8,8,14,1497.37,68.51830978494624
2363,779735,2017-10-05,2017-10-05,2017-10-05,54,165,8,14,1334.17,68.3200130107527
2364,780096,2017-10-05,2017-10-05,2017-10-05,54,738,8,14,2113.25,69.2666370967742
2365,779765,2017-10-05,2017-10-05,2017-10-05,54,1563,8,14,2716.19,69.99924161290323
2366,779744,2017-10-05,2017-10-05,2017-10-05,54,378,8,14,3914.27,71.45497322580646
2367,779758,2017-10-05,2017-10-05,2017-10-05,54,468,8,14,4830.73,72.56852139784947
2368,780047,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,2958.07,70.2931388172043
2369,779747,2017-10-05,2017-10-05,2017-10-05,54,276,8,14,1236.69,68.20156956989248
2370,779731,2017-10-05,2017-10-05,2017-10-05,54,199,8,14,1333.05,68.31865215053764
2371,780102,2017-10-05,2017-10-05,2017-10-05,54,1369,8,14,2184.44,69.35313677419356
2372,780049,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,1888.76,68.99386967741935
2373,779759,2017-10-05,2017-10-05,2017-10-05,54,1328,8,14,1214.61,179.3145261290323
2374,780097,2017-10-05,2017-10-05,2017-10-05,54,593,8,14,1263.74,179.3742217204301
2375,780099,2017-10-05,2017-10-05,2017-10-05,54,1510,8,14,1315.27,179.43683344086023
2376,779739,2017-10-05,2017-10-05,2017-10-05,54,750,8,14,1224.05,179.32599623655915
2377,780098,2017-10-05,2017-10-05,2017-10-05,54,1112,8,14,2046.04,180.3247582795699
2378,780144,2017-10-05,2017-10-05,2017-10-05,54,1639,8,14,2315.11,180.6516927956989
2379,779771,2017-10-05,2017-10-05,2017-10-05,54,1197,8,14,1418.04,179.56170451612903
2380,780107,2017-10-05,2017-10-05,2017-10-05,54,305,8,14,1262.7,179.37295806451613
2381,779761,2017-10-05,2017-10-05,2017-10-05,54,1139,8,14,2507.59,180.885566344086
2382,780145,2017-10-05,2017-10-05,2017-10-05,54,148,8,14,1249.19,179.35654268817206
2383,779752,2017-10-05,2017-10-05,2017-10-05,54,686,8,14,1259.29,179.3688147311828
2384,779751,2017-10-05,2017-10-05,2017-10-05,54,1369,8,14,1226.68,179.329191827957
2385,780108,2017-10-05,2017-10-05,2017-10-05,54,102,8,14,1485.59,179.6437813978495
2386,779768,2017-10-05,2017-10-05,2017-10-05,54,36,8,14,3310.98,181.8617283870968
2387,780041,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,2599.43,163.7111353763441
2388,780040,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,2204.35,163.37195215053765
2389,780148,2017-10-05,2017-10-05,2017-10-05,54,833,8,14,1407.42,162.54449956989248
2390,779847,2017-10-05,2017-10-05,2017-10-05,54,845,8,14,1207.97,162.443017311828
2391,779738,2017-10-05,2017-10-05,2017-10-05,54,1636,8,14,1848.44,163.92552387096774
2392,780103,2017-10-05,2017-10-05,2017-10-05,54,593,8,14,2242.31,164.54495731182797
2393,779698,2017-10-05,2017-10-05,2017-10-05,54,744,8,14,3024.91,166.05929924731183
2394,779732,2017-10-05,2017-10-05,2017-10-05,54,40,8,14,2021.65,165.1220048387097
2395,779774,2017-10-05,2017-10-05,2017-10-05,54,1605,8,14,2670.84,167.74198838709677
2396,779772,2017-10-05,2017-10-05,2017-10-05,54,729,8,14,3712.79,169.43059430107527
2397,779763,2017-10-05,2017-10-05,2017-10-05,54,1385,8,14,2778.47,168.2953452688172
2398,779773,2017-10-05,2017-10-05,2017-10-05,54,1547,8,14,3322.4,169.51969032258066
2399,780111,2017-10-05,2017-10-05,2017-10-05,54,1287,8,14,3845.67,170.15549150537635
2400,780104,2017-10-05,2017-10-05,2017-10-05,54,382,8,14,3332.02,170.23568021505378
2401,780100,2017-10-05,2017-10-05,2017-10-05,54,168,8,14,2155.56,169.08793849462367
2402,779742,2017-10-05,2017-10-05,2017-10-05,54,1210,8,14,1744.12,168.58801677419356
2403,780046,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,2598.95,169.76754139784947
2404,779770,2017-10-05,2017-10-05,2017-10-05,54,21,8,14,4258.58,171.78408107526883
2405,779737,2017-10-05,2017-10-05,2017-10-05,54,238,8,14,1676.65,168.78775752688176
2406,780105,2017-10-05,2017-10-05,2017-10-05,54,1262,8,14,3853.23,171.57327946236558
2407,780110,2017-10-05,2017-10-05,2017-10-05,54,1614,8,14,2327.1,170.98669139784948
2408,779745,2017-10-05,2017-10-05,2017-10-05,54,1139,8,14,4538.46,174.2370535483871
2409,780044,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,3408.94,173.00548623655914
2410,779848,2017-10-05,2017-10-05,2017-10-05,54,845,8,14,2130.69,171.59320397849464
2411,780051,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,2784.2,172.66897419354842
2412,779734,2017-10-05,2017-10-05,2017-10-05,54,808,8,14,3802.14,175.17356795698927
2413,780109,2017-10-05,2017-10-05,2017-10-05,54,71,8,14,2244.92,173.5631823655914
2414,779775,2017-10-05,2017-10-05,2017-10-05,54,1369,8,14,4742.99,176.59847172043013
2415,779849,2017-10-05,2017-10-05,2017-10-05,54,845,8,14,1883.49,173.12402548387098
2416,779762,2017-10-05,2017-10-05,2017-10-05,54,416,8,14,3540.9,175.27872795698923
2417,780045,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,3664.74,177.11952279569894
2418,779750,2017-10-05,2017-10-05,2017-10-05,54,103,8,14,4316.2,178.05194193548388
2419,779733,2017-10-05,2017-10-05,2017-10-05,54,40,8,14,4260.41,179.5336164516129
2420,779736,2017-10-05,2017-10-05,2017-10-05,54,165,8,14,4647.97,181.83570548387092
2421,780106,2017-10-05,2017-10-05,2017-10-05,54,953,8,14,6503.25,185.21685215053765
2422,780078,2017-10-05,2017-10-05,2017-10-05,54,1180,8,14,4529.64,183.80483139784948
2423,779754,2017-10-05,2017-10-05,2017-10-05,54,825,8,14,3292.48,183.8510778494624
2424,779753,2017-10-05,2017-10-05,2017-10-05,54,808,8,14,4644.31,187.46566698924727
2425,780080,2017-10-05,2017-10-05,2017-10-05,54,1218,8,14,5021.18,188.2053047311828
2426,779755,2017-10-05,2017-10-05,2017-10-05,54,419,8,14,4813.54,188.0938711827957
2427,779766,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,4543.39,190.16024806451617
2428,779756,2017-10-05,2017-10-05,2017-10-05,54,1170,8,14,7635.52,194.33993290322584
2429,779746,2017-10-05,2017-10-05,2017-10-05,54,328,8,14,6255.13,193.08526548387096
2430,779764,2017-10-05,2017-10-05,2017-10-05,54,1305,8,14,15772.0,206.3390967741936
2431,779760,2017-10-05,2017-10-05,2017-10-05,54,616,8,14,6396.59,195.79263086021507
2432,780149,2017-10-05,2017-10-05,2017-10-05,54,615,8,14,5111.51,195.21721107526884
2433,780048,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,7813.81,202.58559709677425
2434,779743,2017-10-05,2017-10-05,2017-10-05,54,728,8,14,8158.3,204.69449354838716
2435,779851,2017-10-05,2017-10-05,2017-10-05,54,845,8,14,3490.07,199.30406354838712
2436,779749,2017-10-05,2017-10-05,2017-10-05,54,897,8,14,5825.39,205.2405276344086
2437,779748,2017-10-05,2017-10-05,2017-10-05,54,173,8,14,6543.1,210.4792505376344
2438,779850,2017-10-05,2017-10-05,2017-10-05,54,845,8,14,8043.38,212.8656122580645
2439,780042,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,11020.86,219.15975462365597
2440,780146,2017-10-05,2017-10-05,2017-10-05,54,98,8,14,7597.98,221.7620617204301
2441,780050,2017-10-05,2017-10-05,2017-10-05,54,1192,8,14,10940.8,228.64097204301075
2442,780152,2017-10-05,2017-10-05,2017-10-05,54,1202,8,14,9069.84,227.07195612903223
2443,780065,2017-10-05,2017-10-05,2017-10-05,54,679,8,14,10049.66,228.54421053763443
2444,780066,2017-10-05,2017-10-05,2017-10-05,54,756,8,14,14839.67,238.02669580645164
2445,780063,2017-10-05,2017-10-05,2017-10-05,54,371,8,14,10768.83,239.27825580645165
2446,780076,2017-10-05,2017-10-05,2017-10-05,54,728,8,14,14626.59,245.6559641935484
2447,779721,2017-10-05,2017-10-05,2017-10-05,54,767,8,14,14464.23,247.5715912903226
2448,780151,2017-10-05,2017-10-05,2017-10-05,54,148,8,14,15549.29,254.9469867741936
2449,779838,2017-10-05,2017-10-05,2017-10-05,54,646,8,14,10119.19,249.6168652688172
2450,779854,2017-10-05,2017-10-05,2017-10-05,54,356,8,14,20786.09,265.254066344086
2451,779853,2017-10-05,2017-10-05,2017-10-05,54,419,8,14,9376.41,252.79929387096777
2452,780028,2017-10-05,2017-10-05,2017-10-05,54,1515,8,14,13578.65,264.52567150537635
2453,779705,2017-10-05,2017-10-05,2017-10-05,54,103,8,14,18244.04,271.7438335483871
2454,780057,2017-10-05,2017-10-05,2017-10-05,54,128,8,14,14144.7,274.0876462365592
2455,780147,2017-10-05,2017-10-05,2017-10-05,54,615,8,14,13003.67,288.336717311828
2456,779715,2017-10-05,2017-10-05,2017-10-06,55,809,1,2,16194.96,227.7849462365592
2457,779717,2017-10-05,2017-10-05,2017-10-06,55,710,1,2,21595.37,251.7849462365592
2458,780087,2017-10-05,2017-10-05,2017-10-06,55,1639,1,2,13405.49,329.5913978494624
2459,780150,2017-10-05,2017-10-05,2017-10-06,55,148,1,2,34548.51,343.5268817204301
2460,779685,2017-10-05,2017-10-05,2017-10-06,55,419,1,2,35915.26,365.5913978494624
2461,779704,2017-10-05,2017-10-05,2017-10-06,55,710,1,2,37697.01,377.5913978494624
2462,779687,2017-10-05,2017-10-05,2017-10-06,55,1354,1,2,33219.82,474.9462365591398
2463,779692,2017-10-05,2017-10-06,2017-10-06,55,642,1,2,58023.2,644.8817204301076
2464,779686,2017-10-05,2017-10-06,2017-10-06,55,419,1,2,70240.35,786.3655913978495
