,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3472,783855,2017-10-20,2017-10-20,2017-10-20,81,615,3,4,2229.6,59.13978494623656
3473,783808,2017-10-20,2017-10-20,2017-10-20,81,325,3,4,14003.65,148.91182795698927
3474,781789,2017-10-20,2017-10-20,2017-10-20,81,1506,3,4,2195.02,59.13978494623656
3475,783865,2017-10-20,2017-10-20,2017-10-20,81,520,3,4,1551.93,59.13978494623656
3476,783807,2017-10-20,2017-10-20,2017-10-20,81,684,3,4,8126.02,133.28602150537634
3477,783841,2017-10-20,2017-10-20,2017-10-20,81,11,3,4,1500.21,59.13978494623656
3478,783772,2017-10-20,2017-10-20,2017-10-20,81,21,3,4,4125.47,92.73333333333332
3479,783817,2017-10-20,2017-10-20,2017-10-20,81,897,3,4,15587.31,155.794623655914
3480,783845,2017-10-20,2017-10-20,2017-10-20,81,175,3,4,2586.38,59.13978494623656
3481,782298,2017-10-20,2017-10-20,2017-10-20,81,1506,3,4,149282.65,819.3333333333333
3482,783906,2017-10-20,2017-10-20,2017-10-20,81,710,3,4,3584.17,59.13978494623656
3483,783859,2017-10-20,2017-10-20,2017-10-20,81,177,3,4,6303.97,105.01075268817203
3484,783877,2017-10-20,2017-10-20,2017-10-20,81,1511,3,4,74619.63,723.5322580645162
3485,783803,2017-10-20,2017-10-20,2017-10-20,81,1240,3,4,15419.23,176.81505376344086
3486,783811,2017-10-20,2017-10-20,2017-10-20,81,689,3,4,16469.56,190.394623655914
3487,783813,2017-10-20,2017-10-20,2017-10-20,81,1485,3,4,11007.84,130.30967741935484
3488,783787,2017-10-20,2017-10-20,2017-10-20,81,808,3,4,14156.92,209.55483870967743
3489,783795,2017-10-20,2017-10-20,2017-10-20,81,66,3,4,5385.01,59.13978494623656
3490,783901,2017-10-20,2017-10-20,2017-10-20,81,1306,3,4,1217.79,59.13978494623656
3491,783769,2017-10-20,2017-10-20,2017-10-20,81,21,3,4,20147.45,182.3956989247312
3492,783784,2017-10-20,2017-10-20,2017-10-20,81,808,3,4,18015.78,253.64193548387092
3493,783905,2017-10-20,2017-10-20,2017-10-20,81,932,3,4,2135.36,59.13978494623656
3494,783780,2017-10-20,2017-10-20,2017-10-20,81,1192,3,4,23780.07,267.2215053763441
3495,783831,2017-10-20,2017-10-20,2017-10-20,81,200,3,4,8162.01,138.30860215053767
3496,783866,2017-10-20,2017-10-20,2017-10-20,81,243,3,4,3863.13,59.13978494623656
3497,783844,2017-10-20,2017-10-20,2017-10-20,81,11,3,4,2045.47,59.13978494623656
3498,783840,2017-10-20,2017-10-20,2017-10-20,81,1313,3,4,3283.82,59.13978494623656
3499,783902,2017-10-20,2017-10-20,2017-10-20,81,1306,3,4,5453.6,89.01290322580645
3500,783836,2017-10-20,2017-10-20,2017-10-20,81,738,3,4,2130.33,59.13978494623656
3501,783777,2017-10-20,2017-10-20,2017-10-20,81,1192,3,4,4019.77,59.13978494623656
3502,783770,2017-10-20,2017-10-20,2017-10-20,81,21,3,4,32121.89,415.6666666666667
3503,783775,2017-10-20,2017-10-20,2017-10-20,81,1389,3,4,5788.38,59.13978494623656
3504,783854,2017-10-20,2017-10-20,2017-10-20,81,320,3,4,8833.93,98.5
3505,783793,2017-10-20,2017-10-20,2017-10-20,81,728,3,4,7454.92,94.40752688172044
3506,783864,2017-10-20,2017-10-20,2017-10-20,82,615,3,4,3681.39,59.13978494623656
3507,783816,2017-10-20,2017-10-20,2017-10-20,82,37,3,4,26275.25,220.34408602150535
3508,783781,2017-10-20,2017-10-20,2017-10-20,82,1192,3,4,3397.57,59.13978494623656
3509,783856,2017-10-20,2017-10-20,2017-10-20,82,1612,3,4,1666.32,59.13978494623656
3510,783783,2017-10-20,2017-10-20,2017-10-20,82,851,3,4,22800.62,292.89247311827955
3511,783822,2017-10-20,2017-10-20,2017-10-20,82,579,3,4,6534.73,106.31290322580644
3512,783818,2017-10-20,2017-10-20,2017-10-20,82,89,3,4,2447.48,59.13978494623656
3513,783794,2017-10-20,2017-10-20,2017-10-20,82,66,3,4,5249.57,59.13978494623656
3514,783782,2017-10-20,2017-10-20,2017-10-20,82,1389,3,4,25408.03,260.152688172043
3515,783815,2017-10-20,2017-10-20,2017-10-20,82,89,3,4,1959.4,59.13978494623656
3516,783810,2017-10-20,2017-10-20,2017-10-20,82,1306,3,4,3105.48,59.13978494623656
3517,783839,2017-10-20,2017-10-20,2017-10-20,82,419,3,4,5118.26,59.13978494623656
3518,783862,2017-10-20,2017-10-20,2017-10-20,82,974,3,4,6333.42,59.13978494623656
3519,783907,2017-10-20,2017-10-20,2017-10-20,82,932,3,4,10844.82,59.13978494623656
3520,783848,2017-10-20,2017-10-20,2017-10-20,82,934,3,4,2017.71,59.13978494623656
3521,783778,2017-10-20,2017-10-20,2017-10-20,82,238,3,4,22514.59,248.9913978494624
3522,783785,2017-10-20,2017-10-20,2017-10-20,82,1192,3,4,1240.67,59.13978494623656
3523,782820,2017-10-20,2017-10-20,2017-10-20,82,1506,3,4,15164.91,120.26451612903226
3524,783799,2017-10-20,2017-10-20,2017-10-20,82,1636,3,4,3193.92,59.13978494623656
3525,783814,2017-10-20,2017-10-20,2017-10-20,82,89,3,4,2596.12,59.13978494623656
3526,783767,2017-10-20,2017-10-20,2017-10-20,82,1511,3,4,12670.76,126.03118279569892
3527,783838,2017-10-20,2017-10-20,2017-10-20,82,59,3,4,3017.69,59.13978494623656
3528,783863,2017-10-20,2017-10-20,2017-10-20,82,743,3,4,2856.58,59.13978494623656
3529,783797,2017-10-20,2017-10-20,2017-10-20,82,66,3,4,2577.66,59.13978494623656
3530,783843,2017-10-20,2017-10-20,2017-10-20,82,293,3,4,7283.01,59.13978494623656
3531,783829,2017-10-20,2017-10-20,2017-10-20,82,492,3,4,2960.71,59.13978494623656
3532,783805,2017-10-20,2017-10-20,2017-10-20,82,89,3,4,1947.16,59.13978494623656
3533,783857,2017-10-20,2017-10-20,2017-10-20,82,276,3,4,2469.99,59.13978494623656
3534,783860,2017-10-20,2017-10-20,2017-10-20,82,481,3,4,1208.74,59.13978494623656
3535,783798,2017-10-20,2017-10-20,2017-10-20,82,538,3,4,15632.08,127.147311827957
3536,782910,2017-10-20,2017-10-20,2017-10-20,82,1506,3,4,2764.8,93.29139784946236
3537,783773,2017-10-20,2017-10-20,2017-10-20,82,1192,3,4,2225.97,59.13978494623656
3538,783903,2017-10-20,2017-10-20,2017-10-20,82,21,3,4,5553.62,59.13978494623656
3539,783846,2017-10-20,2017-10-20,2017-10-20,82,35,3,4,4101.51,59.13978494623656
3540,783774,2017-10-20,2017-10-20,2017-10-20,82,238,3,4,13052.31,178.67526881720428
3541,783776,2017-10-20,2017-10-20,2017-10-20,82,891,3,4,3859.74,59.13978494623656
3542,783823,2017-10-20,2017-10-20,2017-10-20,82,1428,3,4,15108.0,166.58387096774194
3543,783835,2017-10-20,2017-10-20,2017-10-20,82,520,3,4,11043.28,204.3462365591398
3544,783796,2017-10-20,2017-10-20,2017-10-20,82,728,3,4,3211.39,59.13978494623656
3545,783768,2017-10-20,2017-10-20,2017-10-20,82,284,3,4,48280.5,560.0193548387097
3546,783771,2017-10-20,2017-10-20,2017-10-20,82,284,3,4,11391.51,118.03225806451611
3547,783827,2017-10-20,2017-10-20,2017-10-20,82,1354,3,4,21306.89,241.5505376344086
3548,783804,2017-10-20,2017-10-20,2017-10-20,82,728,3,4,1946.98,59.13978494623656
3549,783837,2017-10-20,2017-10-20,2017-10-20,82,382,3,4,3771.47,59.13978494623656
3550,783765,2017-10-20,2017-10-20,2017-10-20,82,679,3,4,15217.67,209.74086021505377
3551,783833,2017-10-20,2017-10-20,2017-10-20,82,833,3,4,6324.03,94.40752688172044
3552,782821,2017-10-20,2017-10-20,2017-10-20,82,1506,3,4,95790.87,442.63978494623655
3553,783766,2017-10-20,2017-10-20,2017-10-20,82,679,3,4,24897.32,259.59462365591395
3554,783851,2017-10-20,2017-10-20,2017-10-20,82,1218,3,4,4191.35,59.13978494623656
3555,783809,2017-10-20,2017-10-20,2017-10-20,82,514,3,4,7203.55,123.7989247311828
3556,783791,2017-10-20,2017-10-20,2017-10-20,82,1385,3,4,27323.99,299.589247311828
3557,783812,2017-10-20,2017-10-20,2017-10-23,83,1306,4,6,2999.54,59.13978494623656
3558,783828,2017-10-20,2017-10-20,2017-10-23,83,833,4,6,6443.67,129.7516129032258
3559,783786,2017-10-20,2017-10-20,2017-10-23,83,838,4,6,3813.01,59.13978494623656
3560,783779,2017-10-20,2017-10-20,2017-10-23,83,838,4,6,26901.93,291.59032258064514
3561,783849,2017-10-20,2017-10-20,2017-10-23,83,1354,4,6,1765.41,59.13978494623656
3562,783801,2017-10-20,2017-10-20,2017-10-23,83,1636,4,6,3572.0,59.13978494623656
3563,783802,2017-10-20,2017-10-20,2017-10-23,83,285,4,6,4647.1,136.0763440860215
3564,783861,2017-10-20,2017-10-20,2017-10-23,83,328,4,6,7060.61,99.61612903225809
3565,783820,2017-10-20,2017-10-20,2017-10-23,83,579,4,6,3575.93,59.13978494623656
3566,783852,2017-10-20,2017-10-20,2017-10-23,83,1303,4,6,5523.25,59.13978494623656
3567,783792,2017-10-20,2017-10-20,2017-10-23,83,66,4,6,2360.6,59.13978494623656
3568,783556,2017-10-20,2017-10-20,2017-10-23,83,1506,4,6,77450.67,827.8903225806451
3569,783850,2017-10-20,2017-10-20,2017-10-23,83,1218,4,6,3027.84,59.13978494623656
3570,783879,2017-10-20,2017-10-20,2017-10-23,83,943,4,6,9671.64,101.8483870967742
3571,783878,2017-10-20,2017-10-20,2017-10-23,83,1526,4,6,76914.24,938.0150537634408
3572,783826,2017-10-20,2017-10-20,2017-10-23,83,492,4,6,8565.14,93.10537634408604
3573,783824,2017-10-20,2017-10-20,2017-10-23,83,1306,4,6,5059.39,88.64086021505376
3574,783806,2017-10-20,2017-10-20,2017-10-23,83,1306,4,6,5878.71,112.4516129032258
3575,783858,2017-10-20,2017-10-20,2017-10-23,83,1634,4,6,1955.72,59.13978494623656
3576,782911,2017-10-20,2017-10-20,2017-10-23,83,1506,4,6,13010.24,166.9559139784946
3577,783853,2017-10-20,2017-10-20,2017-10-23,83,168,4,6,3639.56,59.13978494623656
3578,784241,2017-10-21,2017-10-21,2017-10-23,83,974,4,6,26337.75,496.02795698924734
3579,783876,2017-10-21,2017-10-21,2017-10-23,83,1287,4,6,1352.51,59.13978494623656
3580,784352,2017-10-21,2017-10-21,2017-10-23,83,729,4,6,58218.65,624.010752688172
3581,784351,2017-10-21,2017-10-21,2017-10-23,83,662,4,6,37170.12,785.4774193548386
3582,784235,2017-10-21,2017-10-21,2017-10-23,83,906,4,6,116116.93,1322.521505376344
3583,784346,2017-10-21,2017-10-21,2017-10-23,83,1657,4,6,3426.84,59.13978494623656
3584,784353,2017-10-21,2017-10-21,2017-10-23,83,729,4,6,2659.88,59.13978494623656
3585,784056,2017-10-23,2017-10-23,2017-10-23,83,98,4,6,7215.06,59.13978494623656
3586,784083,2017-10-23,2017-10-23,2017-10-23,83,617,4,6,18445.24,259.59462365591395
3587,784258,2017-10-23,2017-10-23,2017-10-23,83,244,4,6,9252.88,282.847311827957
3588,784254,2017-10-23,2017-10-23,2017-10-23,83,82,4,6,4826.6,59.13978494623656
3589,783988,2017-10-23,2017-10-23,2017-10-23,83,315,4,6,1376.72,59.13978494623656
3590,784358,2017-10-23,2017-10-23,2017-10-23,83,492,4,6,7970.48,59.13978494623656
3591,784069,2017-10-23,2017-10-23,2017-10-23,83,584,4,6,2170.31,59.13978494623656
3592,784274,2017-10-23,2017-10-23,2017-10-23,83,1479,4,6,1875.68,59.13978494623656
3593,784050,2017-10-23,2017-10-23,2017-10-23,83,1278,4,6,10481.31,107.8010752688172
3594,784296,2017-10-23,2017-10-23,2017-10-23,83,579,4,6,2302.09,59.13978494623656
3595,784350,2017-10-23,2017-10-23,2017-10-23,83,584,4,6,7472.29,59.13978494623656
3596,784043,2017-10-23,2017-10-23,2017-10-23,83,1278,4,6,3040.21,59.13978494623656
3597,784068,2017-10-23,2017-10-23,2017-10-23,83,98,4,6,9969.13,131.05376344086022
3598,784320,2017-10-23,2017-10-23,2017-10-23,83,328,4,6,8650.82,59.13978494623656
3599,784275,2017-10-23,2017-10-23,2017-10-23,83,238,4,6,6711.85,59.13978494623656
3600,784252,2017-10-23,2017-10-23,2017-10-23,83,345,4,6,21225.85,305.9139784946237
3601,784070,2017-10-23,2017-10-23,2017-10-23,83,584,4,6,2774.86,59.13978494623656
3602,784285,2017-10-23,2017-10-23,2017-10-23,83,814,4,6,10608.2,179.4193548387097
3603,784290,2017-10-23,2017-10-23,2017-10-23,83,957,4,6,5633.7,59.13978494623656
3604,784302,2017-10-23,2017-10-23,2017-10-23,83,496,4,6,1245.2,59.13978494623656
3605,784094,2017-10-23,2017-10-23,2017-10-23,83,886,4,6,7087.68,104.63870967741936
3606,784310,2017-10-23,2017-10-23,2017-10-23,83,514,4,6,2950.07,59.13978494623656
3607,784079,2017-10-23,2017-10-23,2017-10-23,83,617,4,6,24580.59,287.4978494623656
3608,784306,2017-10-23,2017-10-23,2017-10-23,83,63,4,6,2393.8,59.13978494623656
3609,784095,2017-10-23,2017-10-23,2017-10-23,83,317,4,6,4570.12,59.13978494623656
3610,784297,2017-10-23,2017-10-23,2017-10-23,83,179,4,6,4563.01,59.13978494623656
3611,784376,2017-10-23,2017-10-23,2017-10-23,83,851,4,6,2218.57,59.13978494623656
3612,784002,2017-10-23,2017-10-23,2017-10-23,83,1278,4,6,8777.64,153.0043010752688
3613,784272,2017-10-23,2017-10-23,2017-10-23,83,337,4,6,6830.04,59.13978494623656
3614,784239,2017-10-23,2017-10-23,2017-10-23,83,615,4,6,7087.66,114.68387096774194
3615,784051,2017-10-23,2017-10-23,2017-10-23,83,1278,4,6,44443.34,573.0408602150537
3616,784048,2017-10-23,2017-10-23,2017-10-23,83,1278,4,6,87.82,59.13978494623656
3617,784305,2017-10-23,2017-10-23,2017-10-23,83,1262,4,6,5913.32,59.13978494623656
3618,784082,2017-10-23,2017-10-23,2017-10-23,83,617,4,6,4013.15,108.35913978494624
3619,784242,2017-10-23,2017-10-23,2017-10-23,83,397,4,6,1211.4,59.13978494623656
3620,784360,2017-10-23,2017-10-23,2017-10-23,83,1332,4,6,17082.95,245.4569892473118
3621,784328,2017-10-23,2017-10-23,2017-10-23,83,227,4,6,5898.05,59.13978494623656
3622,784530,2017-10-23,2017-10-23,2017-10-23,83,1186,4,6,30757.94,353.163440860215
3623,784251,2017-10-23,2017-10-23,2017-10-23,83,397,4,6,19967.88,173.09462365591398
3624,784097,2017-10-23,2017-10-23,2017-10-23,83,1007,4,6,5954.93,91.05913978494624
3625,784378,2017-10-23,2017-10-23,2017-10-23,83,897,4,6,2924.51,59.13978494623656
3626,784357,2017-10-23,2017-10-23,2017-10-23,83,615,4,6,14701.4,206.95053763440865
3627,784308,2017-10-23,2017-10-23,2017-10-23,83,199,4,6,2452.22,59.13978494623656
3628,784331,2017-10-23,2017-10-23,2017-10-23,83,105,4,6,15157.73,99.98817204301076
3629,784365,2017-10-23,2017-10-23,2017-10-23,83,1479,4,6,1416.74,59.13978494623656
3630,784253,2017-10-23,2017-10-23,2017-10-23,83,1306,4,6,11150.99,153.7483870967742
3631,784283,2017-10-23,2017-10-23,2017-10-23,83,243,4,6,18133.01,231.505376344086
3632,784355,2017-10-23,2017-10-23,2017-10-23,83,617,4,6,1544.39,59.13978494623656
3633,784369,2017-10-23,2017-10-23,2017-10-23,83,897,4,6,7724.75,110.59139784946235
3634,784368,2017-10-23,2017-10-23,2017-10-23,83,378,4,6,1180.76,59.13978494623656
3635,784284,2017-10-23,2017-10-23,2017-10-23,83,767,4,6,23484.09,270.3838709677419
3636,784316,2017-10-23,2017-10-23,2017-10-23,83,743,4,6,6070.77,59.13978494623656
3637,784261,2017-10-23,2017-10-23,2017-10-23,83,738,4,6,1155.12,59.13978494623656
3638,784295,2017-10-23,2017-10-23,2017-10-23,83,679,4,6,1735.43,59.13978494623656
3639,784317,2017-10-23,2017-10-23,2017-10-23,83,743,4,6,2760.86,59.13978494623656
3640,784372,2017-10-23,2017-10-23,2017-10-23,83,416,4,6,5019.81,59.13978494623656
3641,784075,2017-10-23,2017-10-23,2017-10-23,83,98,4,6,2691.38,59.13978494623656
3642,784246,2017-10-23,2017-10-23,2017-10-23,83,82,4,6,2077.54,59.13978494623656
3643,784374,2017-10-23,2017-10-23,2017-10-23,83,154,4,6,1857.69,59.13978494623656
3644,784325,2017-10-23,2017-10-23,2017-10-23,83,1510,4,6,4544.56,87.8967741935484
3645,784364,2017-10-23,2017-10-23,2017-10-23,83,312,4,6,7223.67,59.13978494623656
3646,784718,2017-10-23,2017-10-23,2017-10-23,83,1287,4,6,1914.7,59.13978494623656
3647,784361,2017-10-23,2017-10-23,2017-10-23,83,329,4,6,1201.22,59.13978494623656
3648,784313,2017-10-23,2017-10-23,2017-10-23,83,213,4,6,4302.35,59.13978494623656
3649,784356,2017-10-23,2017-10-23,2017-10-23,83,1287,4,6,7980.4,102.7784946236559
3650,784277,2017-10-23,2017-10-23,2017-10-23,83,282,4,6,12251.45,147.98172043010752
3651,784326,2017-10-23,2017-10-23,2017-10-23,83,59,4,6,2231.76,59.13978494623656
3652,784045,2017-10-23,2017-10-23,2017-10-23,83,1278,4,6,4303.57,99.05806451612904
3653,784101,2017-10-23,2017-10-23,2017-10-23,84,944,5,9,16704.36,332.30310967741934
3654,784266,2017-10-23,2017-10-23,2017-10-23,84,1328,5,9,13331.94,246.1417935483871
3655,784375,2017-10-23,2017-10-23,2017-10-23,84,729,5,9,2951.54,46.05498924731183
3656,784312,2017-10-23,2017-10-23,2017-10-23,84,171,5,9,1398.0,45.93290322580645
3657,784300,2017-10-23,2017-10-23,2017-10-23,84,234,5,9,1210.22,44.0587311827957
3658,784298,2017-10-23,2017-10-23,2017-10-23,84,199,5,9,9680.15,168.0389569892473
3659,784087,2017-10-23,2017-10-23,2017-10-23,84,4,5,9,19020.87,572.3336709677419
3660,784256,2017-10-23,2017-10-23,2017-10-23,84,851,5,9,13291.83,392.8227161290323
3661,784381,2017-10-23,2017-10-23,2017-10-23,84,1287,5,9,24805.88,565.9641247311828
3662,784237,2017-10-23,2017-10-23,2017-10-23,84,615,5,9,1330.95,45.458225806451615
3663,783987,2017-10-23,2017-10-23,2017-10-23,84,8,5,9,1255.81,45.93484946236559
3664,784735,2017-10-23,2017-10-23,2017-10-23,84,845,5,9,20830.4,432.1636344086022
3665,784273,2017-10-23,2017-10-23,2017-10-23,84,897,5,9,19255.79,381.93552473118285
3666,784278,2017-10-23,2017-10-23,2017-10-23,84,238,5,9,5884.76,82.03964731182795
3667,784065,2017-10-23,2017-10-23,2017-10-23,84,98,5,9,5338.67,156.89685376344084
3668,784062,2017-10-23,2017-10-23,2017-10-23,84,584,5,9,5560.43,102.78015698924732
3669,784282,2017-10-23,2017-10-23,2017-10-23,84,1479,5,9,11388.23,238.3466731182796
3670,784042,2017-10-23,2017-10-23,2017-10-23,84,1278,5,9,3108.46,98.433023655914
3671,784004,2017-10-23,2017-10-23,2017-10-23,84,642,5,9,3565.36,118.98708817204302
3672,784367,2017-10-23,2017-10-23,2017-10-23,84,897,5,9,11414.16,250.9057548387097
3673,784080,2017-10-23,2017-10-23,2017-10-23,84,617,5,9,5233.41,147.05656129032258
3674,784276,2017-10-23,2017-10-23,2017-10-23,84,1328,5,9,4715.8,51.60623655913979
3675,784363,2017-10-23,2017-10-23,2017-10-23,84,492,5,9,3937.59,82.0837612903226
3676,784529,2017-10-23,2017-10-23,2017-10-23,85,1588,5,9,9058.07,221.49930537634413
3677,784327,2017-10-23,2017-10-23,2017-10-23,85,1464,5,9,7571.74,147.93777204301074
3678,784271,2017-10-23,2017-10-23,2017-10-23,85,238,5,9,18240.43,300.76875913978495
3679,784247,2017-10-23,2017-10-23,2017-10-23,85,851,5,9,6305.42,180.98217634408604
3680,784096,2017-10-23,2017-10-23,2017-10-23,85,1007,5,9,1252.19,44.53740860215054
3681,784047,2017-10-23,2017-10-23,2017-10-23,85,1278,5,9,59542.42,1152.4059397849464
3682,784091,2017-10-23,2017-10-23,2017-10-23,85,566,5,9,1808.73,45.44551612903226
3683,784270,2017-10-23,2017-10-23,2017-10-23,85,1237,5,9,16653.12,376.9412516129033
3684,784288,2017-10-23,2017-10-23,2017-10-23,85,957,5,9,11151.3,179.9478064516129
3685,784373,2017-10-23,2017-10-23,2017-10-23,85,4,5,9,11664.39,218.6547935483871
3686,784319,2017-10-23,2017-10-23,2017-10-23,85,206,5,9,2346.82,48.34668817204302
3687,784244,2017-10-23,2017-10-23,2017-10-23,85,397,5,9,14884.53,266.67200645161296
3688,784265,2017-10-23,2017-10-23,2017-10-23,85,66,5,9,7704.23,137.4973182795699
3689,784086,2017-10-23,2017-10-23,2017-10-23,85,617,5,9,17175.72,328.1865419354839
3690,784236,2017-10-23,2017-10-23,2017-10-23,85,615,5,9,2426.54,47.87498924731183
3691,784303,2017-10-23,2017-10-23,2017-10-23,85,288,5,9,3112.31,46.568505376344085
3692,784092,2017-10-23,2017-10-23,2017-10-23,85,1287,5,9,2527.08,78.16578064516129
3693,784245,2017-10-23,2017-10-23,2017-10-23,85,82,5,9,8292.62,149.64307956989248
3694,784249,2017-10-23,2017-10-23,2017-10-23,85,82,5,9,1444.7,46.66440860215054
3695,784307,2017-10-23,2017-10-23,2017-10-23,85,143,5,9,10139.02,192.95735913978493
3696,784309,2017-10-23,2017-10-23,2017-10-23,85,1510,5,9,3869.95,50.82059139784946
3697,784099,2017-10-23,2017-10-23,2017-10-23,85,317,5,9,1374.39,45.59783870967743
3698,784071,2017-10-23,2017-10-23,2017-10-23,85,98,5,9,1970.8,48.46881720430108
3699,784299,2017-10-23,2017-10-23,2017-10-23,85,328,5,9,1280.86,45.86888172043011
3700,784057,2017-10-23,2017-10-23,2017-10-23,85,98,5,9,3310.85,49.44521505376344
3701,784314,2017-10-23,2017-10-23,2017-10-23,85,293,5,9,6378.25,127.38510752688173
3702,784268,2017-10-23,2017-10-23,2017-10-23,85,1192,5,9,2980.28,78.94722150537636
3703,784005,2017-10-23,2017-10-23,2017-10-23,85,944,5,9,3016.17,74.09115483870968
3704,784371,2017-10-23,2017-10-23,2017-10-23,85,37,5,9,1622.05,44.439623655913984
3705,784333,2017-10-23,2017-10-23,2017-10-23,85,328,5,9,2978.4,103.6476129032258
3706,784089,2017-10-23,2017-10-23,2017-10-23,86,617,7,13,3168.84,199.0546120430108
3707,784263,2017-10-23,2017-10-23,2017-10-23,86,1192,7,13,3268.17,70.66992698924732
3708,784362,2017-10-23,2017-10-23,2017-10-23,86,103,7,13,3400.76,180.0385578494624
3709,784090,2017-10-23,2017-10-23,2017-10-23,86,617,7,13,5018.86,200.5981847311828
3710,784318,2017-10-23,2017-10-23,2017-10-23,86,65,7,13,1208.17,179.3067011827957
3711,783211,2017-10-23,2017-10-23,2017-10-23,86,683,7,13,27705.36,501.432319139785
3712,784269,2017-10-23,2017-10-23,2017-10-23,86,337,7,13,8800.43,244.77471602150536
3713,784349,2017-10-23,2017-10-23,2017-10-23,86,1287,7,13,15155.45,290.810385483871
3714,784098,2017-10-23,2017-10-23,2017-10-23,86,317,7,13,6380.46,188.58916107526883
3715,784072,2017-10-23,2017-10-23,2017-10-23,86,98,7,13,3973.78,192.00362516129036
3716,784100,2017-10-23,2017-10-23,2017-10-23,86,944,7,13,1576.94,179.7547765591398
3717,784377,2017-10-23,2017-10-23,2017-10-23,86,430,7,13,1117.07,68.05622483870968
3718,784243,2017-10-23,2017-10-23,2017-10-23,86,676,7,13,17793.22,303.0304716129032
3719,784259,2017-10-23,2017-10-23,2017-10-23,86,1306,7,13,27524.44,360.9157174193549
3720,784255,2017-10-23,2017-10-23,2017-10-23,86,676,7,13,10915.37,234.6670624731183
3721,784286,2017-10-23,2017-10-23,2017-10-23,86,148,7,13,7047.65,230.8127360215054
3722,784287,2017-10-23,2017-10-23,2017-10-23,86,844,7,13,19712.32,324.94185118279574
3723,784088,2017-10-23,2017-10-23,2017-10-23,86,4,7,13,1522.18,179.68824021505378
3724,784311,2017-10-23,2017-10-23,2017-10-23,86,371,7,13,1335.38,179.46126817204302
3725,784250,2017-10-23,2017-10-23,2017-10-23,86,1271,7,13,1483.79,68.50180935483871
3726,784366,2017-10-23,2017-10-23,2017-10-23,86,276,7,13,21900.88,307.31719827956994
3727,784321,2017-10-23,2017-10-23,2017-10-23,86,1394,7,13,6874.87,195.38774526881724
3728,784053,2017-10-23,2017-10-23,2017-10-23,86,1278,7,13,3136.31,174.92798956989247
