,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2712,781329,2017-10-10,2017-10-10,2017-10-10,61,1192,8,14,3150.67,165.2260829032258
2713,781342,2017-10-10,2017-10-10,2017-10-10,61,337,8,14,12063.81,218.59581215053765
2714,781442,2017-10-10,2017-10-10,2017-10-10,61,179,8,14,3068.4,204.5669806451613
2715,781395,2017-10-10,2017-10-10,2017-10-10,61,932,8,14,6431.69,213.02022548387097
2716,781368,2017-10-10,2017-10-10,2017-10-10,61,1492,8,14,11334.03,247.57145580645164
2717,781371,2017-10-10,2017-10-10,2017-10-10,61,234,8,14,28541.55,362.57414139784953
2718,781337,2017-10-10,2017-10-10,2017-10-10,61,89,8,14,6261.7,185.7685172043011
2719,781438,2017-10-10,2017-10-10,2017-10-10,61,708,8,14,1222.36,68.18415784946237
2720,781338,2017-10-10,2017-10-10,2017-10-10,61,1192,8,14,1303.3,68.28250430107528
2721,781384,2017-10-10,2017-10-10,2017-10-10,61,1218,8,14,3209.01,189.24320569892475
2722,781374,2017-10-10,2017-10-10,2017-10-10,61,139,8,14,3894.09,190.0756147311828
2723,781350,2017-10-10,2017-10-10,2017-10-10,61,593,8,14,3570.91,191.37325623655917
2724,781331,2017-10-10,2017-10-10,2017-10-10,61,337,8,14,19816.77,312.673064623656
2725,781393,2017-10-10,2017-10-10,2017-10-10,61,339,8,14,1281.03,68.25544505376345
2726,781333,2017-10-10,2017-10-10,2017-10-10,61,337,8,14,22453.56,376.16507827957
2727,781387,2017-10-10,2017-10-10,2017-10-10,61,393,8,14,3499.81,177.76428526881722
2728,781370,2017-10-10,2017-10-10,2017-10-10,62,21,4,6,13854.15,244.5268817204301
2729,781369,2017-10-10,2017-10-10,2017-10-10,62,139,4,6,1381.1,59.13978494623656
2730,781129,2017-10-10,2017-10-10,2017-10-10,62,676,4,6,7723.5,110.96344086021506
2731,781327,2017-10-10,2017-10-10,2017-10-10,62,891,4,6,35317.14,627.3591397849463
2732,781326,2017-10-10,2017-10-10,2017-10-10,62,179,4,6,14921.24,183.13978494623657
2733,781325,2017-10-10,2017-10-10,2017-10-10,62,708,4,6,76762.81,537.6967741935484
2734,781443,2017-10-10,2017-10-10,2017-10-10,62,276,4,6,28103.45,268.1516129032258
2735,781320,2017-10-10,2017-10-10,2017-10-10,62,1306,4,6,3916.56,109.847311827957
2736,781359,2017-10-10,2017-10-10,2017-10-10,62,1385,4,6,2421.7,59.13978494623656
2737,780930,2017-10-10,2017-10-10,2017-10-10,62,957,4,6,1328.47,59.13978494623656
2738,781330,2017-10-10,2017-10-10,2017-10-10,62,89,4,6,24791.39,314.0989247311828
2739,781447,2017-10-10,2017-10-10,2017-10-10,62,37,4,6,6060.6,59.13978494623656
2740,781382,2017-10-10,2017-10-10,2017-10-10,62,329,4,6,1298.16,59.13978494623656
2741,781364,2017-10-10,2017-10-10,2017-10-10,62,653,4,6,15665.26,223.32043010752687
2742,781441,2017-10-10,2017-10-10,2017-10-10,62,179,4,6,14641.6,421.4333333333333
2743,781381,2017-10-10,2017-10-10,2017-10-10,62,329,4,6,5031.93,114.4978494623656
2744,781341,2017-10-10,2017-10-10,2017-10-10,62,1192,4,6,1837.93,59.13978494623656
2745,781378,2017-10-10,2017-10-10,2017-10-10,62,1226,4,6,10739.45,173.46666666666667
2746,781383,2017-10-10,2017-10-10,2017-10-10,62,1112,4,6,2209.99,59.13978494623656
2747,781340,2017-10-10,2017-10-10,2017-10-10,62,276,4,6,28404.53,242.1086021505376
2748,781406,2017-10-10,2017-10-10,2017-10-10,62,743,4,6,1252.66,59.13978494623656
2749,780935,2017-10-10,2017-10-10,2017-10-10,62,1657,4,6,2610.76,59.13978494623656
2750,781365,2017-10-10,2017-10-10,2017-10-10,62,175,4,6,22841.22,241.5505376344086
2751,781344,2017-10-10,2017-10-10,2017-10-10,62,8,4,6,26350.45,308.14623655913977
2752,781379,2017-10-10,2017-10-10,2017-10-10,62,178,4,6,1245.4,59.13978494623656
2753,781373,2017-10-10,2017-10-10,2017-10-10,62,1492,4,6,1278.5,59.13978494623656
2754,781357,2017-10-10,2017-10-10,2017-10-10,62,498,4,6,8983.02,121.00860215053764
2755,781376,2017-10-10,2017-10-10,2017-10-10,62,1428,4,6,4476.34,59.13978494623656
2756,781440,2017-10-10,2017-10-10,2017-10-10,62,179,4,6,4078.29,59.13978494623656
2757,781324,2017-10-10,2017-10-10,2017-10-10,62,1306,4,6,30859.73,314.84301075268814
2758,781323,2017-10-10,2017-10-10,2017-10-10,62,1306,4,6,4568.74,59.13978494623656
2759,781403,2017-10-10,2017-10-10,2017-10-10,62,605,4,6,6676.52,59.13978494623656
2760,781322,2017-10-10,2017-10-10,2017-10-10,62,1306,4,6,18100.28,192.6268817204301
2761,781372,2017-10-10,2017-10-10,2017-10-10,62,709,4,6,15637.98,192.06881720430107
2762,781386,2017-10-10,2017-10-10,2017-10-10,62,581,4,6,1805.19,59.13978494623656
2763,780938,2017-10-10,2017-10-10,2017-10-10,62,98,4,6,10243.21,144.26129032258066
2764,781328,2017-10-10,2017-10-10,2017-10-10,62,282,4,6,64243.14,615.0817204301076
2765,780127,2017-10-10,2017-10-10,2017-10-11,63,584,7,13,2172.96,168.96822021505378
2766,781437,2017-10-10,2017-10-10,2017-10-11,63,708,7,13,60377.98,632.6904488172042
2767,781409,2017-10-10,2017-10-10,2017-10-11,63,244,7,13,10479.89,241.4626620430108
2768,780597,2017-10-10,2017-10-10,2017-10-11,63,584,7,13,6556.78,201.76253913978496
2769,781402,2017-10-10,2017-10-10,2017-10-11,63,305,7,13,3403.86,178.35200193548388
2770,781439,2017-10-10,2017-10-10,2017-10-11,63,179,7,13,17849.63,195.62266870967744
2771,781394,2017-10-10,2017-10-10,2017-10-11,63,615,7,13,2555.85,174.9270005376344
2772,781391,2017-10-10,2017-10-10,2017-10-11,63,686,7,13,1240.78,167.83557139784946
2773,781380,2017-10-10,2017-10-10,2017-10-11,63,615,7,13,16750.66,272.04219978494626
2774,781396,2017-10-10,2017-10-10,2017-10-11,63,1429,7,13,10156.41,232.05456268817207
2775,781407,2017-10-10,2017-10-10,2017-10-11,63,1218,7,13,4249.86,181.35198043010752
2776,781735,2017-10-11,2017-10-11,2017-10-11,63,750,7,13,7603.65,220.07862849462367
2777,781767,2017-10-11,2017-10-11,2017-10-11,63,1506,7,13,47391.74,838.7663077419355
2778,781721,2017-10-11,2017-10-11,2017-10-11,63,325,7,13,1630.27,179.8195753763441
2779,781508,2017-10-11,2017-10-11,2017-10-11,63,1615,7,13,24521.66,392.20051161290326
2780,781742,2017-10-11,2017-10-11,2017-10-11,63,1459,7,13,3430.72,165.14377806451614
2781,781356,2017-10-11,2017-10-11,2017-10-11,63,19,7,13,1390.11,68.38798311827958
2782,781704,2017-10-11,2017-10-11,2017-10-11,63,282,7,13,1239.61,164.03092397849463
2783,781740,2017-10-11,2017-10-11,2017-10-11,63,710,7,13,11151.3,238.3343752688172
2784,781700,2017-10-11,2017-10-11,2017-10-11,63,282,7,13,14676.04,269.8031453763441
2785,781733,2017-10-11,2017-10-11,2017-10-11,63,891,7,13,3112.16,181.62015139784947
2786,781345,2017-10-11,2017-10-11,2017-10-11,63,66,7,13,11362.47,225.06837752688173
2787,781720,2017-10-11,2017-10-11,2017-10-11,63,337,7,13,2481.89,173.56939322580644
2788,781401,2017-10-11,2017-10-11,2017-10-11,63,148,7,13,7549.78,211.9841412903226
2789,781756,2017-10-11,2017-10-11,2017-10-11,63,767,7,13,5974.19,187.10949967741936
2790,781729,2017-10-11,2017-10-11,2017-10-11,63,1364,7,13,7078.43,208.4533611827957
2791,781687,2017-10-11,2017-10-11,2017-10-11,63,1615,7,13,9166.55,193.9464532258065
2792,781755,2017-10-11,2017-10-11,2017-10-11,63,285,7,13,2954.39,173.8617856989247
2793,781724,2017-10-11,2017-10-11,2017-10-11,63,1389,7,13,2818.94,163.5552711827957
2794,781765,2017-10-11,2017-10-11,2017-10-11,63,154,7,13,22909.45,369.8168586021506
2795,781351,2017-10-11,2017-10-11,2017-10-11,63,523,7,13,30803.39,429.977237311828
2796,781691,2017-10-11,2017-10-11,2017-10-11,64,498,3,4,1978.26,59.13978494623656
2797,781737,2017-10-11,2017-10-11,2017-10-11,64,530,3,4,4237.51,59.13978494623656
2798,781696,2017-10-11,2017-10-11,2017-10-11,64,498,3,4,10768.73,126.58924731182796
2799,781739,2017-10-11,2017-10-11,2017-10-11,64,1520,3,4,3148.68,59.13978494623656
2800,781689,2017-10-11,2017-10-11,2017-10-11,64,227,3,4,1590.94,59.13978494623656
2801,781377,2017-10-11,2017-10-11,2017-10-11,64,139,3,4,4049.83,59.13978494623656
2802,782136,2017-10-11,2017-10-11,2017-10-11,64,282,3,4,15975.68,318.7494623655914
2803,781722,2017-10-11,2017-10-11,2017-10-11,64,523,3,4,1920.27,59.13978494623656
2804,781711,2017-10-11,2017-10-11,2017-10-11,64,329,3,4,1486.36,59.13978494623656
2805,781728,2017-10-11,2017-10-11,2017-10-11,64,307,3,4,3854.96,59.13978494623656
2806,781753,2017-10-11,2017-10-11,2017-10-11,64,244,3,4,8017.31,149.28387096774196
2807,781759,2017-10-11,2017-10-11,2017-10-11,64,413,3,4,3224.61,59.13978494623656
2808,781723,2017-10-11,2017-10-11,2017-10-11,64,1348,3,4,1502.05,59.13978494623656
2809,781730,2017-10-11,2017-10-11,2017-10-11,64,974,3,4,1395.47,59.13978494623656
2810,781694,2017-10-11,2017-10-11,2017-10-11,64,498,3,4,72904.9,789.3838709677419
2811,781436,2017-10-11,2017-10-11,2017-10-11,64,1564,3,4,84465.19,1267.8311827956989
2812,781692,2017-10-11,2017-10-11,2017-10-11,64,227,3,4,23505.9,380.5086021505376
2813,781745,2017-10-11,2017-10-11,2017-10-11,64,1663,3,4,1211.39,59.13978494623656
2814,781703,2017-10-11,2017-10-11,2017-10-11,64,529,3,4,22852.71,245.08494623655912
2815,781399,2017-10-11,2017-10-11,2017-10-11,64,183,3,4,1616.13,59.13978494623656
2816,781734,2017-10-11,2017-10-11,2017-10-11,64,507,3,4,8895.45,131.23978494623657
2817,781708,2017-10-11,2017-10-11,2017-10-11,64,282,3,4,6395.94,59.13978494623656
2818,781747,2017-10-11,2017-10-11,2017-10-11,64,154,3,4,2251.33,59.13978494623656
2819,781748,2017-10-11,2017-10-11,2017-10-11,64,8,3,4,5164.83,59.13978494623656
2820,781746,2017-10-11,2017-10-11,2017-10-11,64,1389,3,4,1633.99,59.13978494623656
2821,781709,2017-10-11,2017-10-11,2017-10-11,64,393,3,4,27023.16,317.44731182795704
2822,781397,2017-10-11,2017-10-11,2017-10-11,64,59,3,4,8271.67,104.08064516129032
2823,781400,2017-10-11,2017-10-11,2017-10-11,64,467,3,4,4424.47,59.13978494623656
2824,781695,2017-10-11,2017-10-11,2017-10-11,64,498,3,4,2046.12,59.13978494623656
2825,781743,2017-10-11,2017-10-11,2017-10-11,64,276,3,4,13853.48,150.7720430107527
2826,781707,2017-10-11,2017-10-11,2017-10-11,64,1524,3,4,17823.02,182.58172043010757
2827,781715,2017-10-11,2017-10-11,2017-10-11,64,1306,3,4,2558.41,59.13978494623656
2828,781358,2017-10-11,2017-10-11,2017-10-11,64,1385,3,4,9916.09,132.16989247311827
2829,781754,2017-10-11,2017-10-11,2017-10-11,64,1348,3,4,1731.25,59.13978494623656
2830,781741,2017-10-11,2017-10-11,2017-10-11,64,906,3,4,9279.13,105.38279569892474
2831,781750,2017-10-11,2017-10-11,2017-10-11,65,710,5,9,5186.24,134.44723440860216
2832,781699,2017-10-11,2017-10-11,2017-10-11,65,1303,5,9,30339.55,716.5296881720429
2833,781697,2017-10-11,2017-10-11,2017-10-11,65,498,5,9,4990.71,158.68952903225806
2834,781702,2017-10-11,2017-10-11,2017-10-11,65,593,5,9,13417.64,282.3845247311828
2835,781688,2017-10-11,2017-10-11,2017-10-11,65,1615,5,9,1345.56,46.12425806451613
2836,781718,2017-10-11,2017-10-11,2017-10-11,65,756,5,9,3074.09,93.4107505376344
2837,781693,2017-10-11,2017-10-11,2017-10-11,65,498,5,9,5401.71,95.71985161290324
2838,781725,2017-10-11,2017-10-11,2017-10-11,65,238,5,9,2538.47,48.42889247311829
2839,781719,2017-10-11,2017-10-11,2017-10-11,65,814,5,9,9683.34,54.65606451612904
2840,781553,2017-10-11,2017-10-11,2017-10-11,65,615,5,9,1356.9,45.950645161290325
2841,781701,2017-10-11,2017-10-11,2017-10-11,65,830,5,9,2171.85,49.273387096774194
2842,781713,2017-10-11,2017-10-11,2017-10-11,65,30,5,9,18866.4,342.35858064516134
2843,781744,2017-10-11,2017-10-11,2017-10-11,65,851,5,9,2233.81,47.20323655913978
2844,781705,2017-10-11,2017-10-11,2017-10-11,65,1306,5,9,17190.62,397.1046924731183
2845,781727,2017-10-11,2017-10-11,2017-10-11,65,520,5,9,1098.67,45.42523655913978
2846,781717,2017-10-11,2017-10-11,2017-10-11,65,520,5,9,26606.96,474.3118408602151
2847,781732,2017-10-11,2017-10-11,2017-10-11,65,238,5,9,1339.06,45.77662365591398
2848,781751,2017-10-11,2017-10-11,2017-10-11,65,605,5,9,1966.87,47.040075268817205
2849,781726,2017-10-11,2017-10-11,2017-10-11,65,974,5,9,2767.96,49.41888172043011
2850,781346,2017-10-11,2017-10-11,2017-10-11,65,66,5,9,6151.85,130.04663440860216
2851,781712,2017-10-11,2017-10-11,2017-10-11,65,830,5,9,12692.64,307.1181806451613
2852,781736,2017-10-11,2017-10-11,2017-10-11,65,353,5,9,3443.77,71.61493978494624
2853,781710,2017-10-11,2017-10-11,2017-10-11,65,1524,5,9,5165.36,154.4523569892473
2854,781698,2017-10-11,2017-10-11,2017-10-11,65,227,5,9,3516.28,86.60937204301077
2855,781738,2017-10-11,2017-10-11,2017-10-11,65,1348,5,9,5364.04,138.64622365591396
2856,781716,2017-10-11,2017-10-11,2017-10-11,65,830,5,9,2071.36,91.32934623655916
2857,781405,2017-10-11,2017-10-11,2017-10-11,65,122,5,9,9596.34,176.85069677419355
2858,781347,2017-10-11,2017-10-11,2017-10-11,65,556,5,9,30843.42,521.2455096774194
2859,781690,2017-10-11,2017-10-11,2017-10-13,66,1238,3,4,64569.16,690.0483870967743
2860,781343,2017-10-11,2017-10-11,2017-10-13,66,1636,3,4,32434.85,443.1978494623656
2861,781749,2017-10-11,2017-10-11,2017-10-13,66,1229,3,4,1903.45,59.13978494623656
2862,781731,2017-10-11,2017-10-11,2017-10-13,66,494,3,4,2217.89,59.13978494623656
2863,781706,2017-10-11,2017-10-11,2017-10-13,66,30,3,4,16027.84,164.53763440860214
2864,781757,2017-10-11,2017-10-11,2017-10-13,66,344,3,4,9055.55,114.12580645161292
2865,781355,2017-10-11,2017-10-11,2017-10-13,66,498,3,4,20264.93,218.8559139784946
2866,781714,2017-10-11,2017-10-11,2017-10-13,66,290,3,4,33446.26,351.86129032258066
2867,781752,2017-10-11,2017-10-11,2017-10-13,66,1328,3,4,4506.84,59.13978494623656
2868,781360,2017-10-11,2017-10-11,2017-10-13,66,1385,3,4,2139.5,59.13978494623656
2869,781888,2017-10-13,2017-10-13,2017-10-13,66,481,3,4,3656.01,102.96451612903226
2870,781555,2017-10-13,2017-10-13,2017-10-13,66,8,3,4,9829.81,116.91612903225808
2871,782138,2017-10-13,2017-10-13,2017-10-13,66,59,3,4,1880.17,59.13978494623656
2872,782122,2017-10-13,2017-10-13,2017-10-13,66,172,3,4,31346.79,351.3032258064516
2873,782291,2017-10-13,2017-10-13,2017-10-13,66,809,3,4,5879.2,87.71075268817205
2874,782139,2017-10-13,2017-10-13,2017-10-13,66,514,3,4,7172.98,105.56881720430108
2875,782100,2017-10-13,2017-10-13,2017-10-13,66,1306,3,4,1400.02,59.13978494623656
2876,781941,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,9900.92,59.13978494623656
2877,782131,2017-10-13,2017-10-13,2017-10-13,66,435,3,4,7702.96,109.10322580645162
2878,781832,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,3007.9,59.13978494623656
2879,782198,2017-10-13,2017-10-13,2017-10-13,66,8,3,4,6760.6,90.5010752688172
2880,781939,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,2921.17,59.13978494623656
2881,782174,2017-10-13,2017-10-13,2017-10-13,66,1192,3,4,7038.89,95.1516129032258
2882,782109,2017-10-13,2017-10-13,2017-10-13,66,593,3,4,36299.73,365.068817204301
2883,781938,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,48102.86,445.058064516129
2884,782079,2017-10-13,2017-10-13,2017-10-13,66,1515,3,4,1861.92,59.13978494623656
2885,782080,2017-10-13,2017-10-13,2017-10-13,66,1491,3,4,2905.04,59.13978494623656
2886,782184,2017-10-13,2017-10-13,2017-10-13,66,1412,3,4,15769.97,212.15913978494623
2887,782082,2017-10-13,2017-10-13,2017-10-13,66,1491,3,4,2581.32,59.13978494623656
2888,782204,2017-10-13,2017-10-13,2017-10-13,66,565,3,4,11880.16,164.53763440860214
2889,781554,2017-10-13,2017-10-13,2017-10-13,66,305,3,4,2462.98,59.13978494623656
2890,782192,2017-10-13,2017-10-13,2017-10-13,66,1262,3,4,3860.68,59.13978494623656
2891,782292,2017-10-13,2017-10-13,2017-10-13,66,110,3,4,16299.24,189.83655913978492
2892,782104,2017-10-13,2017-10-13,2017-10-13,66,1306,3,4,3417.75,59.13978494623656
2893,781940,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,16706.28,253.8279569892473
2894,782177,2017-10-13,2017-10-13,2017-10-13,66,523,3,4,16636.16,219.97204301075269
2895,782130,2017-10-13,2017-10-13,2017-10-13,66,122,3,4,3347.32,59.13978494623656
2896,782101,2017-10-13,2017-10-13,2017-10-13,66,1306,3,4,10940.06,150.4
2897,782095,2017-10-13,2017-10-13,2017-10-13,66,21,3,4,4934.86,59.13978494623656
2898,782191,2017-10-13,2017-10-13,2017-10-13,66,129,3,4,3645.28,59.13978494623656
2899,782285,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,24665.71,250.8516129032258
2900,782206,2017-10-13,2017-10-13,2017-10-13,66,1112,3,4,1772.26,59.13978494623656
2901,782123,2017-10-13,2017-10-13,2017-10-13,66,481,3,4,2880.79,59.13978494623656
2902,781836,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,1387.8,59.13978494623656
2903,781943,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,3072.61,59.13978494623656
2904,781831,2017-10-13,2017-10-13,2017-10-13,66,996,3,4,1568.79,59.13978494623656
2905,782172,2017-10-13,2017-10-13,2017-10-13,66,1262,3,4,2598.1,59.13978494623656
2906,781435,2017-10-13,2017-10-13,2017-10-13,66,1564,3,4,4447.68,59.13978494623656
2907,782078,2017-10-13,2017-10-13,2017-10-13,66,1515,3,4,1455.67,59.13978494623656
2908,782275,2017-10-13,2017-10-13,2017-10-13,66,943,3,4,104150.45,1201.6075268817203
2909,782087,2017-10-13,2017-10-13,2017-10-13,67,744,6,11,186023.22,2758.293638709677
2910,782093,2017-10-13,2017-10-13,2017-10-13,67,1306,6,11,20094.4,232.19707526881723
2911,782124,2017-10-13,2017-10-13,2017-10-13,67,481,6,11,14872.59,198.74247096774195
2912,782077,2017-10-13,2017-10-13,2017-10-13,67,1515,6,11,3141.9,50.31645161290323
2913,782181,2017-10-13,2017-10-13,2017-10-13,67,1479,6,11,1730.42,45.54711827956989
2914,782183,2017-10-13,2017-10-13,2017-10-13,67,315,6,11,6231.53,102.06813548387096
2915,782133,2017-10-13,2017-10-13,2017-10-13,67,1325,6,11,6861.77,105.2699935483871
2916,782155,2017-10-13,2017-10-13,2017-10-13,67,329,6,11,21950.68,316.81365161290324
2917,782110,2017-10-13,2017-10-13,2017-10-13,67,397,6,11,2507.93,49.04637634408602
2918,782081,2017-10-13,2017-10-13,2017-10-13,67,1654,6,11,1289.99,46.34321505376344
2919,782137,2017-10-13,2017-10-13,2017-10-13,67,579,6,11,2322.39,48.47525806451613
2920,782173,2017-10-13,2017-10-13,2017-10-13,67,1192,6,11,5286.91,55.22420430107527
2921,782084,2017-10-13,2017-10-13,2017-10-13,67,1515,6,11,2115.31,45.31065591397849
2922,782308,2017-10-13,2017-10-13,2017-10-13,67,996,6,11,3700.58,47.510731182795695
2923,782083,2017-10-13,2017-10-13,2017-10-13,67,1515,6,11,2257.01,47.59979569892473
2924,782119,2017-10-13,2017-10-13,2017-10-13,67,290,6,11,26807.53,393.3197483870968
2925,782113,2017-10-13,2017-10-13,2017-10-13,67,728,6,11,9695.14,137.0667827956989
2926,782296,2017-10-13,2017-10-13,2017-10-13,67,809,6,11,5255.93,53.828311827957
2927,782142,2017-10-13,2017-10-13,2017-10-13,67,767,6,11,20213.73,262.3262430107527
2928,782118,2017-10-13,2017-10-13,2017-10-13,67,593,6,11,12257.51,63.15302150537634
2929,782143,2017-10-13,2017-10-13,2017-10-13,67,59,6,11,6908.26,112.98427096774194
2930,781945,2017-10-13,2017-10-13,2017-10-13,67,996,6,11,3320.52,78.07219784946237
2931,781837,2017-10-13,2017-10-13,2017-10-13,67,996,6,11,6861.11,120.28692688172043
2932,782140,2017-10-13,2017-10-13,2017-10-13,67,1325,6,11,14938.41,199.0882817204301
2933,781433,2017-10-13,2017-10-13,2017-10-13,68,1564,7,13,159824.25,1941.11548655914
2934,782107,2017-10-13,2017-10-13,2017-10-13,68,1237,7,13,3186.27,185.8349302150538
2935,781936,2017-10-13,2017-10-13,2017-10-13,68,996,7,13,7645.19,238.72265021505376
2936,782129,2017-10-13,2017-10-13,2017-10-13,68,481,7,13,1386.22,179.52304150537637
2937,782207,2017-10-13,2017-10-13,2017-10-13,68,1112,7,13,1981.2,180.2459741935484
2938,782115,2017-10-13,2017-10-13,2017-10-13,68,851,7,13,11355.16,241.82186107526883
2939,782276,2017-10-13,2017-10-13,2017-10-13,69,943,4,6,117832.62,1232.4870967741936
2940,781567,2017-10-13,2017-10-13,2017-10-13,69,944,4,6,9083.3,183.6978494623656
2941,782151,2017-10-13,2017-10-13,2017-10-13,69,122,4,6,13097.05,136.0763440860215
2942,782112,2017-10-13,2017-10-13,2017-10-13,69,851,4,6,7590.54,88.08279569892474
2943,782106,2017-10-13,2017-10-13,2017-10-13,69,1237,4,6,15762.58,183.13978494623657
2944,781434,2017-10-13,2017-10-13,2017-10-13,69,1564,4,6,3025.53,59.13978494623656
2945,782141,2017-10-13,2017-10-13,2017-10-13,69,514,4,6,2562.06,59.13978494623656
2946,782145,2017-10-13,2017-10-13,2017-10-13,69,59,4,6,4517.44,59.13978494623656
2947,782196,2017-10-13,2017-10-13,2017-10-13,69,1112,4,6,12089.14,139.4247311827957
2948,781944,2017-10-13,2017-10-13,2017-10-13,69,996,4,6,10436.43,115.61397849462368
2949,782132,2017-10-13,2017-10-13,2017-10-13,69,514,4,6,9389.06,127.70537634408602
2950,782195,2017-10-13,2017-10-13,2017-10-13,69,813,4,6,5324.86,59.13978494623656
2951,782117,2017-10-13,2017-10-13,2017-10-13,69,1637,4,6,34155.39,359.8602150537634
2952,782231,2017-10-13,2017-10-13,2017-10-13,69,1385,4,6,1995.6,59.13978494623656
2953,782190,2017-10-13,2017-10-13,2017-10-13,69,1569,4,6,15387.08,170.11827956989245
2954,782111,2017-10-13,2017-10-13,2017-10-13,69,851,4,6,4991.07,59.13978494623656
2955,782096,2017-10-13,2017-10-13,2017-10-13,69,605,4,6,75814.72,918.8548387096774
2956,782178,2017-10-13,2017-10-13,2017-10-13,69,1192,4,6,2971.37,59.13978494623656
2957,781560,2017-10-13,2017-10-13,2017-10-13,69,845,4,6,3572.17,59.13978494623656
2958,782125,2017-10-13,2017-10-13,2017-10-13,69,579,4,6,9148.23,112.4516129032258
2959,782092,2017-10-13,2017-10-13,2017-10-13,69,1306,4,6,6136.05,90.8731182795699
2960,782116,2017-10-13,2017-10-13,2017-10-13,69,1520,4,6,30476.76,329.7247311827957
2961,782108,2017-10-13,2017-10-13,2017-10-13,69,851,4,6,6074.13,59.13978494623656
2962,782154,2017-10-13,2017-10-13,2017-10-13,69,514,4,6,4696.99,59.13978494623656
2963,781132,2017-10-13,2017-10-13,2017-10-13,69,1201,4,6,37330.88,393.5301075268817
2964,781937,2017-10-13,2017-10-13,2017-10-13,69,996,4,6,2936.02,59.13978494623656
2965,782197,2017-10-13,2017-10-13,2017-10-13,69,813,4,6,7192.33,59.13978494623656
2966,782102,2017-10-13,2017-10-13,2017-10-13,69,21,4,6,27443.94,316.7032258064516
