,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2314,779839,2017-10-04,2017-10-04,2017-10-04,53,59,3,4,4896.32,144.63333333333333
2315,779840,2017-10-04,2017-10-04,2017-10-04,53,59,3,4,2754.57,59.13978494623656
2316,779428,2017-10-04,2017-10-04,2017-10-04,53,870,3,4,3536.39,59.13978494623656
2317,779846,2017-10-04,2017-10-04,2017-10-04,53,744,3,4,2723.56,59.13978494623656
2318,779456,2017-10-04,2017-10-04,2017-10-04,53,98,3,4,8265.12,115.8
2319,779691,2017-10-04,2017-10-04,2017-10-04,53,1282,3,4,94069.6,1040.1408602150536
2320,779695,2017-10-04,2017-10-04,2017-10-04,53,128,3,4,12634.28,181.83763440860213
2321,779482,2017-10-04,2017-10-04,2017-10-04,53,1506,3,4,1250.62,59.13978494623656
2322,779693,2017-10-04,2017-10-04,2017-10-04,53,66,3,4,44185.61,439.84946236559136
2323,779683,2017-10-04,2017-10-04,2017-10-04,53,1618,3,4,3293.45,59.13978494623656
2324,779723,2017-10-04,2017-10-04,2017-10-04,53,1479,3,4,1617.1,59.13978494623656
2325,779422,2017-10-04,2017-10-04,2017-10-04,53,844,3,4,5994.32,59.13978494623656
2326,779728,2017-10-04,2017-10-04,2017-10-04,53,579,3,4,13518.92,187.6043010752688
2327,779708,2017-10-04,2017-10-04,2017-10-04,53,37,3,4,5849.67,93.66344086021506
2328,779959,2017-10-04,2017-10-04,2017-10-04,53,305,3,4,1687.57,59.13978494623656
2329,779417,2017-10-04,2017-10-04,2017-10-04,53,1192,3,4,7492.03,104.63870967741936
2330,779398,2017-10-04,2017-10-04,2017-10-04,53,710,3,4,15601.96,145.7494623655914
2331,779714,2017-10-04,2017-10-04,2017-10-05,54,1479,6,12,2047.33,47.2504623655914
2332,780043,2017-10-04,2017-10-04,2017-10-05,54,1192,6,12,2060.14,53.89133333333334
2333,779741,2017-10-04,2017-10-04,2017-10-05,54,40,6,12,3876.97,52.37652688172043
2334,779689,2017-10-04,2017-10-04,2017-10-05,54,59,6,12,16991.71,83.541623655914
2335,779415,2017-10-04,2017-10-04,2017-10-05,54,1303,6,12,9700.65,73.06951612903227
2336,779697,2017-10-04,2017-10-04,2017-10-05,54,329,6,12,14333.11,84.36807526881721
2337,779682,2017-10-04,2017-10-04,2017-10-05,54,1618,6,12,11964.67,70.48717204301074
2338,779844,2017-10-04,2017-10-04,2017-10-05,54,59,6,12,6338.45,72.61295698924732
2339,779729,2017-10-04,2017-10-04,2017-10-05,54,767,6,12,5507.51,65.154311827957
2340,779392,2017-10-04,2017-10-04,2017-10-05,54,1210,6,12,3656.01,50.96216129032258
2341,779845,2017-10-04,2017-10-04,2017-10-05,54,59,6,12,815.04,45.89445161290323
2342,779429,2017-10-04,2017-10-04,2017-10-05,54,1511,6,12,4735.46,57.75898924731183
2343,780101,2017-10-04,2017-10-04,2017-10-05,54,1112,6,12,1549.0,45.72365591397849
2344,779725,2017-10-04,2017-10-04,2017-10-05,54,579,6,12,1577.67,45.94029032258064
2345,779690,2017-10-04,2017-10-04,2017-10-05,54,59,6,12,1612.98,46.75245161290323
2346,779921,2017-10-04,2017-10-04,2017-10-05,54,1506,6,12,4167.24,55.13509677419355
2347,779437,2017-10-04,2017-10-04,2017-10-05,54,154,6,12,4409.25,53.01080645161291
2348,779836,2017-10-04,2017-10-04,2017-10-05,54,1260,6,12,3681.4,52.9094623655914
2349,779837,2017-10-04,2017-10-04,2017-10-05,54,646,6,12,5224.29,65.68590322580646
2350,779709,2017-10-04,2017-10-04,2017-10-05,54,37,6,12,13332.75,76.69629032258065
2351,779483,2017-10-04,2017-10-04,2017-10-05,54,1506,6,12,8207.36,81.34253763440861
2352,779703,2017-10-04,2017-10-04,2017-10-05,54,1524,6,12,35579.86,147.1624301075269
2353,779722,2017-10-04,2017-10-04,2017-10-05,54,710,6,12,3209.2,49.67655913978495
2354,779716,2017-10-04,2017-10-04,2017-10-05,54,1186,6,12,18676.69,114.89665591397848
2355,779702,2017-10-04,2017-10-04,2017-10-05,54,1285,6,12,34173.12,145.9285161290323
2356,779841,2017-10-04,2017-10-04,2017-10-05,54,59,6,12,5655.46,69.61791397849464
2357,779423,2017-10-04,2017-10-04,2017-10-05,54,838,6,12,13349.25,79.00564516129033
2358,779421,2017-10-04,2017-10-04,2017-10-05,54,615,6,12,4010.37,56.76254838709678
2359,779699,2017-10-04,2017-10-04,2017-10-05,54,128,6,12,14371.83,89.61229032258065
2360,779710,2017-10-04,2017-10-04,2017-10-05,54,684,6,12,19252.54,97.86423655913978
2361,779740,2017-10-04,2017-10-04,2017-10-05,54,173,6,12,11832.0,69.41548387096775
2362,779761,2017-10-05,2017-10-05,2017-10-05,54,1139,6,12,2507.59,47.4666559139785
2363,779686,2017-10-05,2017-10-05,2017-10-05,54,419,6,12,70240.35,239.43048387096772
2364,780076,2017-10-05,2017-10-05,2017-10-05,54,728,6,12,14626.59,76.13654838709678
2365,779854,2017-10-05,2017-10-05,2017-10-05,54,356,6,12,20786.09,85.4228924731183
2366,780097,2017-10-05,2017-10-05,2017-10-05,54,593,6,12,1263.74,45.50982795698925
2367,780149,2017-10-05,2017-10-05,2017-10-05,54,615,6,12,5111.51,57.35818279569892
2368,779772,2017-10-05,2017-10-05,2017-10-05,54,729,6,12,3712.79,50.55869892473119
2369,780100,2017-10-05,2017-10-05,2017-10-05,54,168,6,12,2155.56,49.22490322580645
2370,780066,2017-10-05,2017-10-05,2017-10-05,54,756,6,12,14839.67,74.63147311827957
2371,780041,2017-10-05,2017-10-05,2017-10-05,54,1192,6,12,2599.43,48.401537634408605
2372,779731,2017-10-05,2017-10-05,2017-10-05,54,199,6,12,1333.05,45.08887096774194
2373,780104,2017-10-05,2017-10-05,2017-10-05,54,382,6,12,3332.02,50.42797849462366
2374,779751,2017-10-05,2017-10-05,2017-10-05,54,1369,6,12,1226.68,46.460946236559145
2375,780078,2017-10-05,2017-10-05,2017-10-05,54,1180,6,12,4529.64,54.37896774193549
2376,779747,2017-10-05,2017-10-05,2017-10-05,54,276,6,12,1236.69,44.8613870967742
2377,780044,2017-10-05,2017-10-05,2017-10-05,54,1192,6,12,3408.94,51.09907526881721
2378,780042,2017-10-05,2017-10-05,2017-10-05,54,1192,6,12,11020.86,67.39748387096775
2379,779754,2017-10-05,2017-10-05,2017-10-05,54,825,6,12,3292.48,53.38933333333333
2380,779746,2017-10-05,2017-10-05,2017-10-05,54,328,6,12,6255.13,57.813688172043015
2381,779733,2017-10-05,2017-10-05,2017-10-05,54,40,6,12,4260.41,53.22237634408602
2382,780028,2017-10-05,2017-10-05,2017-10-05,54,1515,6,12,13578.65,79.43811827956989
2383,780080,2017-10-05,2017-10-05,2017-10-05,54,1218,6,12,5021.18,55.74363440860216
2384,780144,2017-10-05,2017-10-05,2017-10-05,54,1639,6,12,2315.11,46.91904301075269
2385,779762,2017-10-05,2017-10-05,2017-10-05,54,416,6,12,3540.9,51.70548387096775
2386,780063,2017-10-05,2017-10-05,2017-10-05,54,371,6,12,10768.83,71.61680645161292
2387,779850,2017-10-05,2017-10-05,2017-10-05,54,845,6,12,8043.38,63.60750537634409
2388,780048,2017-10-05,2017-10-05,2017-10-05,54,1192,6,12,7813.81,61.161946236559146
2389,780111,2017-10-05,2017-10-05,2017-10-05,54,1287,6,12,3845.67,50.82545161290322
2390,779760,2017-10-05,2017-10-05,2017-10-05,54,616,6,12,6396.59,58.52321505376345
2391,779717,2017-10-05,2017-10-05,2017-10-05,54,710,6,12,21595.37,101.59115053763442
2392,780107,2017-10-05,2017-10-05,2017-10-05,54,305,6,12,1262.7,46.03516129032258
2393,780103,2017-10-05,2017-10-05,2017-10-05,54,593,6,12,2242.31,48.29624731182796
2394,779698,2017-10-05,2017-10-05,2017-10-05,54,744,6,12,3024.91,49.26162365591399
2395,779764,2017-10-05,2017-10-05,2017-10-05,54,1305,6,12,15772.0,68.41849462365592
2396,779742,2017-10-05,2017-10-05,2017-10-05,54,1210,6,12,1744.12,48.78249462365592
2397,779775,2017-10-05,2017-10-05,2017-10-05,54,1369,6,12,4742.99,52.967086021505374
2398,779732,2017-10-05,2017-10-05,2017-10-05,54,40,6,12,2021.65,48.24478494623656
2399,779758,2017-10-05,2017-10-05,2017-10-05,54,468,6,12,4830.73,48.44723655913979
2400,779848,2017-10-05,2017-10-05,2017-10-05,54,845,6,12,2130.69,49.75558064516129
2401,779715,2017-10-05,2017-10-05,2017-10-05,54,809,6,12,16194.96,91.94425806451612
2402,779752,2017-10-05,2017-10-05,2017-10-05,54,686,6,12,1259.29,46.31020430107527
2403,779753,2017-10-05,2017-10-05,2017-10-05,54,808,6,12,4644.31,55.27646236559141
2404,779756,2017-10-05,2017-10-05,2017-10-05,54,1170,6,12,7635.52,59.20507526881721
2405,780098,2017-10-05,2017-10-05,2017-10-05,54,1112,6,12,2046.04,46.59875268817205
2406,779685,2017-10-05,2017-10-05,2017-10-05,54,419,6,12,35915.26,135.19791397849465
2407,780045,2017-10-05,2017-10-05,2017-10-05,54,1192,6,12,3664.74,52.21025806451613
2408,780047,2017-10-05,2017-10-05,2017-10-05,54,1192,6,12,2958.07,46.49555913978495
2409,780099,2017-10-05,2017-10-05,2017-10-05,54,1510,6,12,1315.27,45.62717204301076
2410,779736,2017-10-05,2017-10-05,2017-10-05,54,165,6,12,4647.97,54.04168817204301
2411,780105,2017-10-05,2017-10-05,2017-10-05,54,1262,6,12,3853.23,51.14325806451613
2412,779705,2017-10-05,2017-10-05,2017-10-05,54,103,6,12,18244.04,84.795311827957
2413,779774,2017-10-05,2017-10-05,2017-10-05,54,1605,6,12,2670.84,49.34541935483871
2414,780065,2017-10-05,2017-10-05,2017-10-05,54,679,6,12,10049.66,68.67576344086022
2415,780057,2017-10-05,2017-10-05,2017-10-05,54,128,6,12,14144.7,81.99774193548389
2416,779721,2017-10-05,2017-10-05,2017-10-05,54,767,6,12,14464.23,76.42648387096774
2417,779704,2017-10-05,2017-10-05,2017-10-05,54,710,6,12,37697.01,139.0337741935484
2418,780145,2017-10-05,2017-10-05,2017-10-05,55,148,3,4,1249.19,59.13978494623656
2419,779745,2017-10-05,2017-10-05,2017-10-05,55,1139,3,4,4538.46,59.13978494623656
2420,780050,2017-10-05,2017-10-05,2017-10-05,55,1192,3,4,10940.8,118.59032258064516
2421,779771,2017-10-05,2017-10-05,2017-10-05,55,1197,3,4,1418.04,59.13978494623656
2422,779755,2017-10-05,2017-10-05,2017-10-05,55,419,3,4,4813.54,59.13978494623656
2423,779743,2017-10-05,2017-10-05,2017-10-05,55,728,3,4,8158.3,91.43118279569892
2424,780106,2017-10-05,2017-10-05,2017-10-05,55,953,3,4,6503.25,59.13978494623656
2425,780087,2017-10-05,2017-10-05,2017-10-05,55,1639,3,4,13405.49,317.8193548387097
2426,780151,2017-10-05,2017-10-05,2017-10-05,55,148,3,4,15549.29,145.93548387096774
2427,780051,2017-10-05,2017-10-05,2017-10-05,55,1192,3,4,2784.2,59.13978494623656
2428,779748,2017-10-05,2017-10-05,2017-10-05,55,173,3,4,6543.1,101.66236559139784
2429,779851,2017-10-05,2017-10-05,2017-10-05,55,845,3,4,3490.07,91.8032258064516
2430,779692,2017-10-05,2017-10-05,2017-10-05,55,642,3,4,58023.2,620.8483870967742
2431,779849,2017-10-05,2017-10-05,2017-10-05,55,845,3,4,1883.49,59.13978494623656
2432,779759,2017-10-05,2017-10-05,2017-10-05,55,1328,3,4,1214.61,59.13978494623656
2433,780096,2017-10-05,2017-10-05,2017-10-05,55,738,3,4,2113.25,59.13978494623656
2434,780146,2017-10-05,2017-10-05,2017-10-05,55,98,3,4,7597.98,114.86989247311828
2435,779770,2017-10-05,2017-10-05,2017-10-05,55,21,3,4,4258.58,59.13978494623656
2436,779744,2017-10-05,2017-10-05,2017-10-05,55,378,3,4,3914.27,59.13978494623656
2437,779749,2017-10-05,2017-10-05,2017-10-05,55,897,3,4,5825.39,95.89569892473118
2438,779767,2017-10-05,2017-10-05,2017-10-05,55,8,3,4,1497.37,59.13978494623656
2439,780035,2017-10-05,2017-10-05,2017-10-05,55,1342,3,4,128755.88,1697.72688172043
2440,779853,2017-10-05,2017-10-05,2017-10-05,55,419,3,4,9376.41,153.0043010752688
2441,779766,2017-10-05,2017-10-05,2017-10-05,55,1192,3,4,4543.39,59.13978494623656
2442,780040,2017-10-05,2017-10-05,2017-10-05,55,1192,3,4,2204.35,59.13978494623656
2443,780049,2017-10-05,2017-10-05,2017-10-05,55,1192,3,4,1888.76,59.13978494623656
2444,780147,2017-10-05,2017-10-05,2017-10-05,55,615,3,4,13003.67,194.11505376344087
2445,779838,2017-10-05,2017-10-05,2017-10-05,55,646,3,4,10119.19,147.60967741935482
2446,779768,2017-10-05,2017-10-05,2017-10-05,55,36,3,4,3310.98,59.13978494623656
2447,779735,2017-10-05,2017-10-05,2017-10-05,55,165,3,4,1334.17,59.13978494623656
2448,780152,2017-10-05,2017-10-05,2017-10-05,55,1202,3,4,9069.84,119.52043010752688
2449,779687,2017-10-05,2017-10-05,2017-10-05,55,1354,3,4,33219.82,457.52150537634407
2450,780150,2017-10-05,2017-10-05,2017-10-05,55,148,3,4,34548.51,331.21290322580643
2451,780148,2017-10-05,2017-10-05,2017-10-06,56,833,2,3,1407.42,61.52688172043011
2452,780110,2017-10-05,2017-10-05,2017-10-06,56,1614,2,3,2327.1,61.52688172043011
2453,779847,2017-10-05,2017-10-05,2017-10-06,56,845,2,3,1207.97,61.52688172043011
2454,780046,2017-10-05,2017-10-05,2017-10-06,56,1192,2,3,2598.95,61.52688172043011
2455,779773,2017-10-05,2017-10-05,2017-10-06,56,1547,2,3,3322.4,61.52688172043011
2456,780108,2017-10-05,2017-10-05,2017-10-06,56,102,2,3,1485.59,61.52688172043011
2457,780109,2017-10-05,2017-10-05,2017-10-06,56,71,2,3,2244.92,61.52688172043011
2458,779750,2017-10-05,2017-10-05,2017-10-06,56,103,2,3,4316.2,61.52688172043011
2459,779763,2017-10-05,2017-10-05,2017-10-06,56,1385,2,3,2778.47,61.52688172043011
2460,779765,2017-10-05,2017-10-05,2017-10-06,56,1563,2,3,2716.19,61.52688172043011
2461,779734,2017-10-05,2017-10-05,2017-10-06,56,808,2,3,3802.14,61.52688172043011
2462,779738,2017-10-05,2017-10-05,2017-10-06,56,1636,2,3,1848.44,61.52688172043011
2463,779739,2017-10-05,2017-10-05,2017-10-06,56,750,2,3,1224.05,61.52688172043011
2464,779737,2017-10-05,2017-10-05,2017-10-06,56,238,2,3,1676.65,61.52688172043011
2465,780102,2017-10-05,2017-10-05,2017-10-06,56,1369,2,3,2184.44,61.52688172043011
2466,780492,2017-10-06,2017-10-06,2017-10-06,56,371,2,3,31992.38,236.3440860215054
2467,780142,2017-10-06,2017-10-06,2017-10-06,56,1511,2,3,6850.45,61.52688172043011
2468,780131,2017-10-06,2017-10-06,2017-10-06,56,886,2,3,4365.59,61.52688172043011
2469,780503,2017-10-06,2017-10-06,2017-10-06,56,337,2,3,10697.3,61.52688172043011
2470,780113,2017-10-06,2017-10-06,2017-10-06,56,622,2,3,5108.98,61.52688172043011
2471,780133,2017-10-06,2017-10-06,2017-10-06,56,1007,2,3,2515.59,61.52688172043011
2472,780587,2017-10-06,2017-10-06,2017-10-06,56,897,2,3,42243.6,762.6494623655915
2473,780091,2017-10-06,2017-10-06,2017-10-06,56,932,2,3,4827.76,61.52688172043011
2474,780508,2017-10-06,2017-10-06,2017-10-06,56,735,2,3,4926.22,61.52688172043011
2475,780082,2017-10-06,2017-10-06,2017-10-06,56,870,2,3,2656.98,61.52688172043011
2476,780122,2017-10-06,2017-10-06,2017-10-06,56,584,2,3,3627.91,61.52688172043011
2477,780546,2017-10-06,2017-10-06,2017-10-06,56,234,2,3,3645.58,61.52688172043011
2478,780112,2017-10-06,2017-10-06,2017-10-06,56,475,2,3,2005.18,61.52688172043011
2479,780500,2017-10-06,2017-10-06,2017-10-06,56,530,2,3,4185.17,61.52688172043011
2480,780484,2017-10-06,2017-10-06,2017-10-06,56,1664,2,3,117731.8,1083.6537634408603
2481,780061,2017-10-06,2017-10-06,2017-10-06,56,728,2,3,2274.53,61.52688172043011
2482,780052,2017-10-06,2017-10-06,2017-10-06,56,8,2,3,8159.39,61.52688172043011
2483,780135,2017-10-06,2017-10-06,2017-10-06,56,1278,2,3,2676.78,61.52688172043011
2484,780506,2017-10-06,2017-10-06,2017-10-06,56,735,2,3,15817.07,139.4
2485,780493,2017-10-06,2017-10-06,2017-10-06,56,593,2,3,20060.85,150.28817204301075
2486,780491,2017-10-06,2017-10-06,2017-10-06,56,1170,2,3,19849.31,141.10537634408604
2487,780553,2017-10-06,2017-10-06,2017-10-06,56,507,2,3,1205.73,61.52688172043011
2488,780056,2017-10-06,2017-10-06,2017-10-06,56,932,2,3,10929.89,61.52688172043011
2489,780070,2017-10-06,2017-10-06,2017-10-06,57,432,4,6,4951.26,93.10537634408604
2490,780897,2017-10-06,2017-10-06,2017-10-06,57,1490,4,6,43834.4,987.310752688172
2491,780073,2017-10-06,2017-10-06,2017-10-06,57,481,4,6,1627.68,59.13978494623656
2492,780086,2017-10-06,2017-10-06,2017-10-06,57,1306,4,6,9083.83,90.31505376344086
2493,780077,2017-10-06,2017-10-06,2017-10-06,57,478,4,6,12871.14,170.86236559139783
2494,780039,2017-10-06,2017-10-06,2017-10-06,57,584,4,6,9006.54,120.07849462365591
2495,780488,2017-10-06,2017-10-06,2017-10-06,57,593,4,6,32549.18,336.9795698924731
2496,780138,2017-10-06,2017-10-06,2017-10-06,57,1007,4,6,8064.35,106.87096774193547
2497,780583,2017-10-06,2017-10-06,2017-10-06,57,177,4,6,1514.66,59.13978494623656
2498,780496,2017-10-06,2017-10-06,2017-10-06,57,371,4,6,12492.53,161.56129032258067
2499,780519,2017-10-06,2017-10-06,2017-10-06,57,1348,4,6,30434.25,358.18602150537635
2500,780079,2017-10-06,2017-10-06,2017-10-06,57,8,4,6,2289.56,59.13978494623656
2501,780121,2017-10-06,2017-10-06,2017-10-06,57,98,4,6,2570.01,59.13978494623656
2502,780516,2017-10-06,2017-10-06,2017-10-06,57,735,4,6,8283.78,118.7763440860215
2503,780513,2017-10-06,2017-10-06,2017-10-06,57,1192,4,6,15061.4,279.4989247311828
2504,780139,2017-10-06,2017-10-06,2017-10-06,57,493,4,6,1596.36,59.13978494623656
2505,780559,2017-10-06,2017-10-06,2017-10-06,57,485,4,6,15128.18,135.89032258064515
2506,780054,2017-10-06,2017-10-06,2017-10-06,57,293,4,6,18933.26,165.83978494623656
2507,780123,2017-10-06,2017-10-06,2017-10-06,57,584,4,6,24729.55,200.06774193548387
2508,780069,2017-10-06,2017-10-06,2017-10-06,57,684,4,6,4214.81,59.13978494623656
2509,780605,2017-10-06,2017-10-06,2017-10-06,57,415,4,6,7561.09,93.29139784946236
2510,780589,2017-10-06,2017-10-06,2017-10-06,57,897,4,6,3526.34,59.13978494623656
2511,780501,2017-10-06,2017-10-06,2017-10-06,57,530,4,6,24876.47,395.3903225806452
2512,780132,2017-10-06,2017-10-06,2017-10-06,57,1278,4,6,27459.24,350.0010752688172
2513,780505,2017-10-06,2017-10-06,2017-10-06,57,337,4,6,3268.07,59.13978494623656
2514,780602,2017-10-06,2017-10-06,2017-10-06,57,615,4,6,63549.31,580.2956989247311
2515,779852,2017-10-06,2017-10-06,2017-10-06,57,148,4,6,2338.55,59.13978494623656
2516,780062,2017-10-06,2017-10-06,2017-10-06,57,679,4,6,2015.6,59.13978494623656
2517,780490,2017-10-06,2017-10-06,2017-10-06,57,1235,4,6,29400.71,464.2182795698925
2518,780604,2017-10-06,2017-10-06,2017-10-06,57,21,4,6,92703.4,915.5064516129032
2519,780115,2017-10-06,2017-10-06,2017-10-06,58,475,4,6,26922.56,258.6645161290323
2520,780124,2017-10-06,2017-10-06,2017-10-06,58,584,4,6,15744.22,123.4268817204301
2521,780055,2017-10-06,2017-10-06,2017-10-06,58,37,4,6,17412.83,150.4
2522,780125,2017-10-06,2017-10-06,2017-10-06,58,584,4,6,2315.82,59.13978494623656
2523,780483,2017-10-06,2017-10-06,2017-10-06,58,851,4,6,13119.94,207.694623655914
2524,780497,2017-10-06,2017-10-06,2017-10-06,58,1170,4,6,16152.69,266.10537634408604
2525,780064,2017-10-06,2017-10-06,2017-10-06,58,481,4,6,4237.44,59.13978494623656
2526,780502,2017-10-06,2017-10-06,2017-10-06,58,1229,4,6,47082.96,406.9236559139785
2527,780552,2017-10-06,2017-10-06,2017-10-06,58,1305,4,6,4978.12,59.13978494623656
2528,780566,2017-10-06,2017-10-06,2017-10-06,58,234,4,6,2221.73,59.13978494623656
2529,780088,2017-10-06,2017-10-06,2017-10-06,58,729,4,6,1306.37,59.13978494623656
2530,780053,2017-10-06,2017-10-06,2017-10-06,58,8,4,6,3613.8,59.13978494623656
2531,780075,2017-10-06,2017-10-06,2017-10-06,58,78,4,6,6451.86,99.24408602150538
2532,780494,2017-10-06,2017-10-06,2017-10-06,58,371,4,6,3396.12,59.13978494623656
2533,780117,2017-10-06,2017-10-06,2017-10-06,58,98,4,6,9941.2,158.58494623655912
2534,780565,2017-10-06,2017-10-06,2017-10-06,58,870,4,6,2074.92,59.13978494623656
2535,780071,2017-10-06,2017-10-06,2017-10-06,58,37,4,6,3085.79,59.13978494623656
2536,780603,2017-10-06,2017-10-06,2017-10-06,58,178,4,6,2696.76,59.13978494623656
2537,780137,2017-10-06,2017-10-06,2017-10-06,58,317,4,6,2622.46,59.13978494623656
2538,779769,2017-10-06,2017-10-06,2017-10-06,58,213,4,6,6292.07,59.13978494623656
2539,780081,2017-10-06,2017-10-06,2017-10-06,58,8,4,6,7895.49,98.87204301075268
2540,780558,2017-10-06,2017-10-06,2017-10-06,58,89,4,6,2894.77,59.13978494623656
2541,780482,2017-10-06,2017-10-06,2017-10-06,58,851,4,6,20029.47,270.94193548387096
2542,780555,2017-10-06,2017-10-06,2017-10-06,58,897,4,6,4053.57,59.13978494623656
2543,780134,2017-10-06,2017-10-06,2017-10-06,58,493,4,6,1699.95,59.13978494623656
2544,780119,2017-10-06,2017-10-06,2017-10-06,58,98,4,6,4595.14,59.13978494623656
2545,780058,2017-10-06,2017-10-06,2017-10-06,58,754,4,6,4574.29,59.13978494623656
2546,780128,2017-10-06,2017-10-06,2017-10-06,58,584,4,6,10028.97,133.1
2547,780116,2017-10-06,2017-10-06,2017-10-06,58,98,4,6,2990.79,59.13978494623656
2548,780136,2017-10-06,2017-10-06,2017-10-06,58,317,4,6,6746.49,101.29032258064515
2549,780509,2017-10-06,2017-10-06,2017-10-06,58,893,4,6,12035.3,353.163440860215
2550,780518,2017-10-06,2017-10-06,2017-10-06,58,337,4,6,25298.02,224.43655913978492
2551,780074,2017-10-06,2017-10-06,2017-10-06,58,591,4,6,4760.57,59.13978494623656
2552,780570,2017-10-06,2017-10-06,2017-10-06,58,1328,4,6,4509.86,99.24408602150538
2553,780130,2017-10-06,2017-10-06,2017-10-06,58,617,4,6,8559.6,112.4516129032258
2554,780560,2017-10-06,2017-10-06,2017-10-06,58,59,4,6,2536.19,59.13978494623656
2555,780550,2017-10-06,2017-10-06,2017-10-06,58,1614,4,6,10907.79,141.65698924731183
2556,780588,2017-10-06,2017-10-06,2017-10-06,58,897,4,6,30507.89,237.6440860215054
2557,780481,2017-10-06,2017-10-06,2017-10-06,58,851,4,6,15237.82,214.0193548387097
2558,780551,2017-10-06,2017-10-06,2017-10-06,58,129,4,6,1744.52,59.13978494623656
2559,780129,2017-10-06,2017-10-06,2017-10-06,58,617,4,6,1284.72,59.13978494623656
2560,780495,2017-10-06,2017-10-06,2017-10-06,58,593,4,6,20060.85,219.2279569892473
2561,779757,2017-10-06,2017-10-06,2017-10-06,58,1216,4,6,9521.97,102.5924731182796
2562,780480,2017-10-06,2017-10-06,2017-10-06,58,1619,4,6,8009.63,115.8
2563,780489,2017-10-06,2017-10-06,2017-10-06,58,593,4,6,16481.23,209.36881720430108
2564,780554,2017-10-06,2017-10-06,2017-10-06,58,102,4,6,4519.96,59.13978494623656
2565,780556,2017-10-06,2017-10-06,2017-10-06,58,1429,4,6,12718.29,98.87204301075268
2566,780140,2017-10-06,2017-10-06,2017-10-06,58,1639,4,6,7841.27,59.13978494623656
2567,780141,2017-10-06,2017-10-06,2017-10-06,58,1511,4,6,3354.07,59.13978494623656
2568,780118,2017-10-06,2017-10-06,2017-10-06,58,584,4,6,2060.2,59.13978494623656
2569,780578,2017-10-06,2017-10-06,2017-10-06,58,1304,4,6,4670.25,59.13978494623656
2570,780487,2017-10-06,2017-10-06,2017-10-06,58,371,4,6,2951.53,59.13978494623656
